OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2072829,LOP240530000148,5500 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1717044294000,"[-122.2515225, 37.8425791]",6055933,2133995,C,12Y,CCD1,05/30/24  4:44:54 AM,1717046805000,12,2,1
2072830,LOP240530000150,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717044598000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,05/30/24  4:49:58 AM,1717050228000,19,3,2
2072831,LOP240530000151,3200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1717044631000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,05/30/24  4:50:31 AM,1717048807000,16,3,2
2072832,LOP240530000152,7101 EDGEWATER DR,EDGEWATER DR,911H,911 HANG-UP,1717044634000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  4:50:34 AM,1717044635000,31,5,3
2072833,LOP240530000153,3454 39TH AV,39TH AV,945A,AMBULANCE REQUESTED,1717044880000,"[-122.199102, 37.7892892]",6070715,2114315,C,25X,CCD4,05/30/24  4:54:40 AM,1717044880000,25,4,2
2072834,LOP240530000154,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717045048000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  4:57:28 AM,1717045048000,31,5,3
2072835,LOP240530000155,1400 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1717045198000,"[-122.2579755, 37.7994518]",6053775,2118329,C,19X,CCD2,05/30/24  4:59:58 AM,1717048468000,19,3,2
2072836,LOP240530000157,35TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1717045275000,"[-122.2242846, 37.7740387]",6063337,2108896,C,23X,CCD5,05/30/24  5:01:15 AM,1717045275000,23,4,2
2072837,LOP240530000158,11155 KERRIGAN DR,KERRIGAN DR,933R,ALARM-RINGER,1717045373000,"[-122.1337954, 37.7467502]",6089313,2098492,C,35Y,CCD7,05/30/24  5:02:53 AM,1717047247000,35,5,3
2072838,LOP240530000160,901 35TH AV,35TH AV,929,FIRE,1717045391000,"[-122.2246515, 37.7734455]",6063227,2108682,C,23X,CCD5,05/30/24  5:03:11 AM,1717052058000,23,4,2
2072839,LOP240530000159,5950 E 17TH ST,E 17TH ST,10851,STOLEN VEHICLE,1717045377000,"[-122.1971603, 37.7664199]",6071125,2105979,C,27Y,CCD6,05/30/24  5:02:57 AM,1717074081000,27,4,3
2072840,LOP240530000161,706 33RD ST,33RD ST,911N,POLICE RELATED MATTE,1717045445000,"[-122.2711647, 37.8229677]",6050127,2126962,C,06X,CCD3,05/30/24  5:04:05 AM,1717045446000,6,1,1
2072841,LOP240530000162,4790 BROOKDALE AV,BROOKDALE AV,949,SUSPICIOUS VEHICLE,1717045614000,"[-122.2005406, 37.7794102]",6070234,2110726,C,28X,CCD6,05/30/24  5:06:54 AM,1717050500000,28,4,3
2072842,LOP240530000163,2918 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1717045699000,"[-122.1870907, 37.7738572]",6074084,2108634,C,29X,CCD6,05/30/24  5:08:19 AM,1717045699000,29,5,3
2072843,LOP240530000164,325 EUCLID AV,EUCLID AV,INFO,BEAT INFORMATION,1717045817000,"[-122.2526071, 37.8135624]",6055422,2123437,C,14X,CCD3,05/30/24  5:10:17 AM,1717056954000,14,2,2
2072844,LOP240530000165,1838 41ST AV,41ST AV,415TH,415 THREATS,1717045911000,"[-122.2143379, 37.7760818]",6066225,2109587,C,23X,CCD5,05/30/24  5:11:51 AM,1717050722000,23,4,2
2072845,LOP240530000166,55TH ST&SAN PABLO AV,ST&SAN PABLO AV,594,VANDALISM,1717046015000,"[-122.2822412, 37.838356]",6047035,2132625,C,10X,CCD1,05/30/24  5:13:35 AM,1717046731000,10,2,1
2072846,LOP240530000167,33 KINGWOOD RD,KINGWOOD RD,945A,AMBULANCE REQUESTED,1717046237000,"[-122.1763387, 37.7959188]",6077335,2116610,C,22Y,CCD4,05/30/24  5:17:17 AM,1717046238000,22,3,2
2072847,LOP240530000168,1605 CLAY ST,CLAY ST,SECCK,SECURITY CHECK,1717046361000,"[-122.2727983, 37.806693]",6049543,2121046,C,04X,CCD3,05/30/24  5:19:21 AM,1717048222000,4,1,1
2072848,LOP240530000170,4307 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1717046750000,"[-122.2638705, 37.8316443]",6052293,2130081,C,12X,CCD1,05/30/24  5:25:50 AM,1717047945000,12,2,1
2072849,LOP240530000169,333 27TH ST,27TH ST,23152,DUI ALCOHOL/DRUGS,1717046707000,"[-122.2638953, 37.815641]",6052176,2124255,C,08X,CCD3,05/30/24  5:25:07 AM,1717046924000,8,2,1
2072850,LOP240530000171,1838 41ST AV,41ST AV,912,SUSPICIOUS PERSON,1717046769000,"[-122.2143379, 37.7760818]",6066225,2109587,C,23X,CCD5,05/30/24  5:26:09 AM,1717058380000,23,4,2
2072851,LOP240530000172,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1717046858000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,05/30/24  5:27:38 AM,1717094431000,26,4,3
2072852,LOP240530000174,2562 60TH AV,60TH AV,415N,DISTURBANCE-NEIGHBOR,1717047539000,"[-122.1898763, 37.7708123]",6073259,2107540,C,29X,CCD6,05/30/24  5:38:59 AM,1717072664000,29,5,3
2072853,LOP240530000175,3773 TURQUOISE WY,TURQUOISE WY,602L,TRESPASS:,1717047594000,"[-122.265818, 37.828492]",6051709,2128944,C,08X,CCD1,05/30/24  5:39:54 AM,1717051144000,8,2,1
2072854,LOP240530000176,3145 HIGH ST,HIGH ST,949,SUSPICIOUS VEHICLE,1717047659000,"[-122.1992323, 37.7851506]",6070650,2112809,C,24Y,CCD4,05/30/24  5:40:59 AM,1717055793000,24,4,2
2072855,LOP240530000178,1126 ELMHURST AV,ELMHURST AV,10851,STOLEN VEHICLE,1717047835000,"[-122.1764429, 37.7438054]",6076965,2097638,C,33X,CCD7,05/30/24  5:43:55 AM,1717098267000,33,5,3
2072856,LOP240530000177,455 7TH ST,7TH ST,EVID,EVIDENCE,1717047812000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/30/24  5:43:32 AM,1717052777000,3,1,1
2072857,LOP240530000180,231 KERWIN AV,KERWIN AV,933R,ALARM-RINGER,1717047992000,"[-122.1829642, 37.7301048]",6074990,2092684,C,31Z,CCD7,05/30/24  5:46:32 AM,1717049014000,31,5,3
2072858,LOP240530000183,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717048155000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  5:49:15 AM,1717048155000,31,5,3
2072859,LOP240530000184,511 40TH ST,40TH ST,459,BURGLARY,1717048431000,"[-122.2646379, 37.8291085]",6052054,2129162,C,08X,CCD1,05/30/24  5:53:51 AM,1717063239000,8,2,1
2072860,LOP240530000185,5TH AV&E 8TH ST,AV&E 8TH ST,901,VEHICLE COLLISION/PR,1717048477000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,05/30/24  5:54:37 AM,1717049595000,19,3,2
2072861,LOP240530000187,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1717048506000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,05/30/24  5:55:06 AM,1717055009000,34,5,3
2072862,LOP240530000186,3080 RICHMOND BLVD,RICHMOND BLVD,459AU,AUTO BURGLARY,1717048504000,"[-122.2595605, 37.8193013]",6053453,2125564,C,08X,CCD3,05/30/24  5:55:04 AM,1717071787000,8,2,1
2072863,LOP240530000189,1453 65TH AV,65TH AV,459,BURGLARY,1717048892000,"[-122.1943592, 37.763002]",6071912,2104720,C,27Y,CCD6,05/30/24  6:01:32 AM,1717064255000,27,4,3
2072864,LOP240530000190,1453 65TH AV,65TH AV,484,THEFT,1717048911000,"[-122.1943592, 37.763002]",6071912,2104720,C,27Y,CCD6,05/30/24  6:01:51 AM,1717050124000,27,4,3
2072865,LOP240530000191,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717049003000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/30/24  6:03:23 AM,1717053361000,3,1,1
2072866,LOP240530000192,155 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1717049095000,"[-122.2667991, 37.7974027]",6051212,2117631,C,03X,CCD2,05/30/24  6:04:55 AM,1717049095000,3,1,1
2072867,LOP240530000193,90TH AV&BANCROFT AV,AV&BANCROFT AV,911N,POLICE RELATED MATTE,1717049197000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,05/30/24  6:06:37 AM,1717049198000,34,5,3
2072868,LOP240530000194,6401 HILLMONT DR,HILLMONT DR,945A,AMBULANCE REQUESTED,1717049312000,"[-122.1720341, 37.7776947]",6078460,2109953,C,29X,CCD6,05/30/24  6:08:32 AM,1717049313000,29,5,3
2072869,LOP240530000195,5000 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717049322000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/30/24  6:08:42 AM,1717049322000,28,4,3
2072870,LOP240530000196,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150,MENTALLY ILL,1717049369000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,05/30/24  6:09:29 AM,1717049573000,26,4,3
2072871,LOP240530000197,674 10TH ST,10TH ST,912,SUSPICIOUS PERSON,1717049533000,"[-122.2782285, 37.8037299]",6047954,2119997,C,03Y,CCD3,05/30/24  6:12:13 AM,1717053152000,3,1,1
2072872,LOP240530000198,8925 HOLLY ST,HOLLY ST,INFO,BEAT INFORMATION,1717049556000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/30/24  6:12:36 AM,1717049556000,34,5,3
2072873,LOP240530000201,3703 HIGH ST,HIGH ST,20002,HIT & RUN (PROPERTY,1717049661000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,05/30/24  6:14:21 AM,1717049661000,25,4,2
2072874,LOP240530000199,12TH ST&JACKSON ST,ST&JACKSON ST,929,FIRE,1717049626000,"[-122.2661105, 37.8006185]",6051433,2118798,C,03X,CCD2,05/30/24  6:13:46 AM,1717049626000,3,1,1
2072875,LOP240530000200,3760 LATIMER PL,LATIMER PL,945A,AMBULANCE REQUESTED,1717049643000,"[-122.263278, 37.8263848]",6052428,2128163,C,08X,CCD1,05/30/24  6:14:03 AM,1717049643000,8,2,1
2072876,LOP240530000202,12TH ST&JACKSON ST,ST&JACKSON ST,929,FIRE,1717049724000,"[-122.2661105, 37.8006185]",6051433,2118798,C,03X,CCD2,05/30/24  6:15:24 AM,1717049724000,3,1,1
2072877,LOP240530000204,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1717049922000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,05/30/24  6:18:42 AM,1717091020000,4,1,1
2072878,LOP240530000205,3714 E 12TH ST,E 12TH ST,602L,TRESPASS:,1717049986000,"[-122.2215342, 37.7740679]",6064132,2108892,C,23X,CCD5,05/30/24  6:19:46 AM,1717055894000,23,4,2
2072879,LOP240530000206,1075 40TH ST,40TH ST,SLEEP,SLEEPER,1717050027000,"[-122.2778654, 37.8312145]",6048249,2130001,C,06X,CCD1,05/30/24  6:20:27 AM,1717053210000,6,1,1
2072880,LOP240530000208,1189 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1717050278000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,05/30/24  6:24:38 AM,1717060715000,26,4,3
2072881,LOP240530000209,3001 BARTLETT ST,BARTLETT ST,HAZ,HAZARDOUS SITUATION/,1717050353000,"[-122.2068096, 37.7910731]",6068500,2115005,C,24Y,CCD4,05/30/24  6:25:53 AM,1717074317000,24,4,2
2072882,LOP240530000211,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1717050474000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,05/30/24  6:27:54 AM,1717080721000,3,1,1
2072883,LOP240530000210,4130 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1717050446000,"[-122.2641072, 37.8302371]",6052215,2129570,C,12X,CCD1,05/30/24  6:27:26 AM,1717050488000,12,2,1
2072884,LOP240530000213,33RD ST&WEST ST,ST&WEST ST,ELEC,ELECTRONIC DEVICE,1717050647000,"[-122.2727479, 37.8232873]",6049672,2127087,C,06X,CCD3,05/30/24  6:30:47 AM,1717058266000,6,1,1
2072885,LOP240530000214,5100 BROADWAY,BROADWAY,459,BURGLARY,1717050673000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/30/24  6:31:13 AM,1717065307000,9,2,1
2072886,LOP240530000215,5100 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1717050831000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/30/24  6:33:51 AM,1717066224000,9,2,1
2072887,LOP240530000217,700 5TH AV,5TH AV,HAZ,HAZARDOUS SITUATION/,1717051245000,"[-122.2582312, 37.7925618]",6053654,2115822,C,19X,CCD2,05/30/24  6:40:45 AM,1717055289000,19,3,2
2072888,LOP240530000218,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1717051490000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,05/30/24  6:44:50 AM,1717051499000,34,5,3
2072889,LOP240530000219,4341 PIEDMONT AV,PIEDMONT AV,415TH,415 THREATS,1717051553000,"[-122.2482257, 37.8296714]",6056797,2129278,C,09X,CCD1,05/30/24  6:45:53 AM,1717068442000,9,2,1
2072890,LOP240530000220,5240 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1717051634000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,05/30/24  6:47:14 AM,1717051634000,12,2,1
2072891,LOP240530000221,1 BAY BRIDGE,BAY BRIDGE,BCAST,BROADCAST,1717051691000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,05/30/24  6:48:11 AM,1717052495000,7,1,1
2072892,LOP240530000223,3883 TURQUOISE WY,TURQUOISE WY,245,ASSAULT W/DEADLY WEA,1717051780000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,05/30/24  6:49:40 AM,1717056885000,8,2,1
2072893,LOP240530000222,2330 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1717051772000,"[-122.2218298, 37.7859243]",6064126,2113210,C,21Y,CCD5,05/30/24  6:49:32 AM,1717057979000,21,3,2
2072894,LOP240530000224,BAY BRIDGE&TOLL PLAZA,BRIDGE&TOLL PLAZA,BTNFO,BEAT INFORMATION,1717051916000,"[-122.309591, 37.8246451]",6039042,2127785,C,07X,CCD3,05/30/24  6:51:56 AM,1717051942000,7,1,1
2072895,LOP240530000225,3005 WEBSTER ST,WEBSTER ST,CKVEH,CHECK VEHICLE,1717052086000,"[-122.2634979, 37.81888]",6052313,2125432,C,08X,CCD3,05/30/24  6:54:46 AM,1717057042000,8,2,1
2072896,LOP240530000226,3700 MANDELA PKWY,MANDELA PKWY,945A,AMBULANCE REQUESTED,1717052127000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,05/30/24  6:55:27 AM,1717052141000,7,1,1
2072897,LOP240530000227,1211 EMBARCADERO,EMBARCADERO,459AU,AUTO BURGLARY,1717052154000,"[-122.2505676, 37.7878579]",6055836,2114068,C,19X,CCD2,05/30/24  6:55:54 AM,1717055159000,19,3,2
2072898,LOP240530000229,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717052297000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/30/24  6:58:17 AM,1717053777000,3,1,1
2072899,LOP240530000230,105TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1717052307000,"[-122.1667564, 37.7392843]",6079736,2095942,C,32X,CCD7,05/30/24  6:58:27 AM,1717071477000,32,5,3
2072900,LOP240530000231,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717052592000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  7:03:12 AM,1717054385000,31,5,3
2072901,LOP240530000232,500 33RD ST,33RD ST,911N,POLICE RELATED MATTE,1717052604000,"[-122.2665121, 37.8217163]",6051462,2126481,C,08X,CCD3,05/30/24  7:03:24 AM,1717052605000,8,2,1
2072902,LOP240530000233,1065 8TH ST,8TH ST,911C,911 HANG UP FROM CP,1717052701000,"[-122.2860576, 37.8043752]",6045697,2120275,C,02X,CCD3,05/30/24  7:05:01 AM,1717053630000,2,1,1
2072903,LOP240530000235,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717052747000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  7:05:47 AM,1717054731000,31,5,3
2072904,LOP240530000234,4935 CLARKE ST,CLARKE ST,ELEC,ELECTRONIC DEVICE,1717052716000,"[-122.2612698, 37.8358857]",6053073,2131611,C,12X,CCD1,05/30/24  7:05:16 AM,1717059496000,12,2,1
2072905,LOP240530000240,561 MADISON ST,MADISON ST,459AU,AUTO BURGLARY,1717053188000,"[-122.26762, 37.795973]",6050965,2117115,C,03X,CCD2,05/30/24  7:13:08 AM,1717057085000,3,1,1
2072906,LOP240530000241,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717053192000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,05/30/24  7:13:12 AM,1717053193000,6,1,1
2072907,LOP240530000239,350 VERNON ST,VERNON ST,911N,POLICE RELATED MATTE,1717053139000,"[-122.255152, 37.8157632]",6054702,2124252,C,14X,CCD3,05/30/24  7:12:19 AM,1717053139000,14,2,2
2072908,LOP240530000243,8400 EDES AV,EDES AV,MSDIAL,MISDIAL,1717053315000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,05/30/24  7:15:15 AM,1717053315000,31,5,3
2072909,LOP240530000244,915 APGAR ST,APGAR ST,MSDIAL,MISDIAL,1717053401000,"[-122.2746752, 37.8290156]",6049155,2129183,C,06X,CCD1,05/30/24  7:16:41 AM,1717053401000,6,1,1
2072910,LOP240530000245,2344 26TH AV,26TH AV,912,SUSPICIOUS PERSON,1717053419000,"[-122.2257969, 37.7878907]",6062993,2113947,C,21X,CCD5,05/30/24  7:16:59 AM,1717057422000,21,3,2
2072911,LOP240530000247,1723 8TH ST,8TH ST,242,BATTERY,1717053553000,"[-122.3012008, 37.8078256]",6041347,2121615,C,02Y,CCD3,05/30/24  7:19:13 AM,1717056690000,2,1,1
2072912,LOP240530000248,1000 9TH AV,9TH AV,SECCK,SECURITY CHECK,1717053604000,"[-122.2532842, 37.7907758]",6055071,2115145,C,19X,CCD2,05/30/24  7:20:04 AM,1717054252000,19,3,2
2072913,LOP240530000249,1714 HIGH ST,HIGH ST,R10851,RECOVERED STOLEN VEH,1717053653000,"[-122.2126177, 37.7739698]",6066708,2108809,C,27X,CCD5,05/30/24  7:20:53 AM,1717068314000,27,4,3
2072914,LOP240530000250,1093 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1717053706000,"[-122.2267886, 37.7759111]",6062626,2109591,C,20X,CCD5,05/30/24  7:21:46 AM,1717053706000,20,3,2
2072915,LOP240530000251,7101 EDGEWATER DR,EDGEWATER DR,970B,AUTO BLOCKING DRIVEW,1717053787000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/30/24  7:23:07 AM,1717053789000,31,5,3
2072916,LOP240530000252,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,MSDIAL,MISDIAL,1717053825000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,05/30/24  7:23:45 AM,1717053825000,6,1,1
2072917,LOP240530000253,641 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1717054096000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,05/30/24  7:28:16 AM,1717054096000,4,1,1
2072918,LOP240530000257,2316 98TH AV,98TH AV,970B,AUTO BLOCKING DRIVEW,1717054277000,"[-122.1606318, 37.7489241]",6081569,2099420,C,32Y,CCD7,05/30/24  7:31:17 AM,1717133648000,32,5,3
2072919,LOP240530000256,1200 7TH AV,7TH AV,SECCK,SECURITY CHECK,1717054268000,"[-122.2530737, 37.7935862]",6055151,2116167,C,19X,CCD2,05/30/24  7:31:08 AM,1717057179000,19,3,2
2072920,LOP240530000259,6465 SAN PABLO AV,SAN PABLO AV,WELCK,WELFARE CHECK -- CHE,1717054498000,"[-122.2852735, 37.8474955]",6046223,2135969,C,10X,CCD1,05/30/24  7:34:58 AM,1717057497000,10,2,1
2072921,LOP240530000261,721 S ELMHURST AV,S ELMHURST AV,945A,AMBULANCE REQUESTED,1717054907000,"[-122.1846253, 37.7389999]",6074568,2095931,C,31Y,CCD7,05/30/24  7:41:47 AM,1717127734000,31,5,3
2072922,LOP240530000263,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1717055197000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/30/24  7:46:37 AM,1717080001000,23,4,2
2072923,LOP240530000262,18TH ST&MANDELA PKWY,ST&MANDELA PKWY,245,ASSAULT W/DEADLY WEA,1717055180000,"[-122.2906053, 37.8137937]",6044449,2123729,C,05Y,CCD3,05/30/24  7:46:20 AM,1717056685000,5,1,1
2072924,LOP240530000264,18TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,INFO,BEAT INFORMATION,1717055284000,"[-122.2405133, 37.7887593]",6058747,2114342,C,19X,CCD2,05/30/24  7:48:04 AM,1717055349000,19,3,2
2072925,LOP240530000265,1701 E 19TH ST,E 19TH ST,SECCK,SECURITY CHECK,1717055323000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,05/30/24  7:48:43 AM,1717059043000,18,3,2
2072926,LOP240530000267,3267 HOLLIS ST,HOLLIS ST,602L,TRESPASS:,1717055461000,"[-122.2840245, 37.8253724]",6046430,2127908,C,07X,CCD3,05/30/24  7:51:01 AM,1717062426000,7,1,1
2072927,LOP240530000268,721 S ELMHURST AV,S ELMHURST AV,945A,AMBULANCE REQUESTED,1717055653000,"[-122.1846253, 37.7389999]",6074568,2095931,C,31Y,CCD7,05/30/24  7:54:13 AM,1717055653000,31,5,3
2072928,LOP240530000269,1445 HARRISON ST,HARRISON ST,10851,STOLEN VEHICLE,1717055655000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,05/30/24  7:54:15 AM,1717060160000,4,1,1
2072929,LOP240530000270,814 ALICE ST,ALICE ST,R10851,RECOVERED STOLEN VEH,1717055682000,"[-122.2690019, 37.7984711]",6050583,2118032,C,03X,CCD2,05/30/24  7:54:42 AM,1717058396000,3,1,1
2072930,LOP240530000271,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1717055762000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,05/30/24  7:56:02 AM,1717066765000,23,4,2
2072931,LOP240530000272,6701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933SA,ALARM-SCHOOL ALARM,1717055910000,"[-122.1919048, 37.7614249]",6072611,2104133,C,26Y,CCD6,05/30/24  7:58:30 AM,1717063817000,26,4,3
2072932,LOP240530000273,3525 DIMOND AV,DIMOND AV,415TH,415 THREATS,1717055982000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,05/30/24  7:59:42 AM,1717060841000,22,3,2
2072933,LOP240530000275,1100 E 18TH ST,E 18TH ST,976,CAR STOP,1717056027000,"[-122.2451013, 37.7939956]",6057457,2116273,C,17X,CCD2,05/30/24  8:00:27 AM,1717060008000,17,3,2
2072934,LOP240530000276,8139 CAPWELL DR,CAPWELL DR,933R,ALARM-RINGER,1717056092000,"[-122.2024461, 37.7381313]",6069410,2095708,C,31X,CCD7,05/30/24  8:01:32 AM,1717056093000,31,5,3
2072935,LOP240530000277,55TH AV&FLEMING AV,AV&FLEMING AV,SECCK,SECURITY CHECK,1717056107000,"[-122.1920881, 37.7752441]",6072649,2109165,C,28X,CCD6,05/30/24  8:01:47 AM,1717057503000,28,4,3
2072936,LOP240530000278,740 MARITIME ST,MARITIME ST,R10851,RECOVERED STOLEN VEH,1717056221000,"[-122.312579, 37.8104448]",6038079,2122632,C,05Y,CCD3,05/30/24  8:03:41 AM,1717064467000,5,1,1
2072937,LOP240530000279,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1717056304000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/30/24  8:05:04 AM,1717079967000,23,4,2
2072938,LOP240530000281,455 7TH ST,7TH ST,243E,BATTERY ON CO-HABITA,1717056387000,"[-122.2743715, 37.7995112]",6049039,2118440,C,14X,CCD3,05/30/24  8:06:27 AM,1717059486000,14,2,2
2072939,LOP240530000282,E 12TH ST&47TH AV,12TH ST&47TH AV,SPEC,SPECIAL ASSIGNMENT,1717056403000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,05/30/24  8:06:43 AM,1717089418000,26,4,3
2072940,LOP240530000283,10617 MACARTHUR BLVD,MACARTHUR BLVD,WALKTR,WALK THROUGH,1717056495000,"[-122.152422, 37.7428153]",6083903,2097154,C,32Y,CCD7,05/30/24  8:08:15 AM,1717066602000,32,5,3
2072941,LOP240530000284,9644 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1717056558000,"[-122.1851368, 37.7369984]",6074407,2095205,C,31Y,CCD7,05/30/24  8:09:18 AM,1717056558000,31,5,3
2072942,LOP240530000286,3441 LOUISE ST,LOUISE ST,484LP,STOLEN LICENSE PLATE,1717056641000,"[-122.2854125, 37.8260656]",6046034,2128168,C,07X,CCD3,05/30/24  8:10:41 AM,1717112826000,7,1,1
2072943,LOP240530000285,9644 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1717056598000,"[-122.1851368, 37.7369984]",6074407,2095205,C,31Y,CCD7,05/30/24  8:09:58 AM,1717059726000,31,5,3
2072944,LOP240530000287,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1717056687000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,05/30/24  8:11:27 AM,1717056694000,26,4,3
2072945,LOP240530000289,2059 38TH AV,38TH AV,933R,ALARM-RINGER,1717056710000,"[-122.2142233, 37.7807118]",6066289,2111272,C,24X,CCD5,05/30/24  8:11:50 AM,1717058506000,24,4,2
2072946,LOP240530000290,447 BROADWAY,BROADWAY,933R,ALARM-RINGER,1717056729000,"[-122.2753652, 37.7977822]",6048740,2117816,C,01X,CCD3,05/30/24  8:12:09 AM,1717057444000,1,1,1
2072947,LOP240530000291,410 21ST ST,21ST ST,933R,ALARM-RINGER,1717056782000,"[-122.2669287, 37.8099784]",6051261,2122210,C,04X,CCD3,05/30/24  8:13:02 AM,1717059515000,4,1,1
