OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2110105,LOP240629000079,78TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1719625819000,"[-122.1835889, 37.7575309]",6074989,2102672,C,26Y,CCD7,06/29/24  1:50:19 AM,1719629126000,26,4,3
2110106,LOP240629000080,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719625929000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/29/24  1:52:09 AM,1719625931000,31,5,3
2110107,LOP240629000081,2615 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1719626003000,"[-122.1849048, 37.768263]",6074679,2106586,C,30X,CCD6,06/29/24  1:53:23 AM,1719626021000,30,5,3
2110108,LOP240629000082,1646 W GRAND AV,W GRAND AV,415SS,415 SHOT SPOTTER GUN,1719626212000,"[-122.2907168, 37.8175552]",6044443,2125099,C,07X,CCD3,06/29/24  1:56:52 AM,1719630498000,7,1,1
2110109,LOP240629000085,5632 OAK GROVE AV,OAK GROVE AV,911N,POLICE RELATED MATTE,1719626555000,"[-122.2548868, 37.8445288]",6054975,2134723,C,12Y,CCD1,06/29/24  2:02:35 AM,1719626561000,12,2,1
2110110,LOP240629000084,3935 SANTA RITA ST,SANTA RITA ST,415SS,415 SHOT SPOTTER GUN,1719626548000,"[-122.209712, 37.7824364]",6067604,2111876,C,24X,CCD4,06/29/24  2:02:28 AM,1719633770000,24,4,2
2110111,LOP240629000086,8730 GOLF LINKS RD,GOLF LINKS RD,901D,VEHICLE COLLISION-DR,1719626618000,"[-122.1570005, 37.7604457]",6082693,2103596,C,35X,CCD7,06/29/24  2:03:38 AM,1719633943000,35,5,3
2110112,LOP240629000087,2701 TELEGRAPH AV,TELEGRAPH AV,647,DISORDERLY CONDUCT,1719626731000,"[-122.267988, 37.8162225]",6050998,2124489,C,08X,CCD3,06/29/24  2:05:31 AM,1719638186000,8,2,1
2110113,LOP240629000088,16TH AV&E 19TH ST,AV&E 19TH ST,BCAST,BROADCAST,1719626809000,"[-122.2410283, 37.7916826]",6058618,2115409,C,18X,CCD2,06/29/24  2:06:49 AM,1719634778000,18,3,2
2110114,LOP240629000091,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1719626927000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/29/24  2:08:47 AM,1719702974000,31,5,3
2110115,LOP240629000092,54TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,415FC,415 FIRE CRACKERS,1719627137000,"[-122.209627, 37.7643088]",6067508,2105276,C,26X,CCD5,06/29/24  2:12:17 AM,1719630844000,26,4,3
2110116,LOP240629000093,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945,AMBULANCE FOLLOW UP,1719627190000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,06/29/24  2:13:10 AM,1719627627000,23,4,2
2110117,LOP240629000094,3107 MONTICELLO AV,MONTICELLO AV,910,PROWLER OUTSIDE,1719627215000,"[-122.1946518, 37.781893]",6071952,2111599,C,28X,CCD6,06/29/24  2:13:35 AM,1719627215000,28,4,3
2110118,LOP240629000095,5306 PRINCETON ST,PRINCETON ST,949,SUSPICIOUS VEHICLE,1719627467000,"[-122.2031058, 37.77099]",6069437,2107674,C,27Y,CCD6,06/29/24  2:17:47 AM,1719639446000,27,4,3
2110119,LOP240629000096,9526 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1719627689000,"[-122.1707554, 37.7468472]",6078629,2098716,C,34X,CCD7,06/29/24  2:21:29 AM,1719627689000,34,5,3
2110120,LOP240629000097,7701 GREENLY DR,GREENLY DR,911C,911 HANG UP FROM CP,1719627734000,"[-122.1620138, 37.7717358]",6081317,2107732,C,30Y,CCD6,06/29/24  2:22:14 AM,1719647969000,30,5,3
2110121,LOP240629000098,17TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,211,ROBBERY,1719627822000,"[-122.2702711, 37.8068409]",6050274,2121086,C,04X,CCD3,06/29/24  2:23:42 AM,1719629719000,4,1,1
2110122,LOP240629000101,1375 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1719627923000,"[-122.1937631, 37.7618981]",6072077,2104315,C,26Y,CCD6,06/29/24  2:25:23 AM,1719649689000,26,4,3
2110123,LOP240629000103,17TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1719628048000,"[-122.2685244, 37.8061831]",6050774,2120837,C,04X,CCD3,06/29/24  2:27:28 AM,1719628050000,4,1,1
2110124,LOP240629000102,8 SONIA ST,SONIA ST,933R,ALARM-RINGER,1719628015000,"[-122.2286094, 37.8382365]",6062519,2132291,C,13X,CCD1,06/29/24  2:26:55 AM,1719629148000,13,2,1
2110125,LOP240629000105,6949 KRAUSE AV,KRAUSE AV,415FC,415 FIRE CRACKERS,1719628287000,"[-122.1801865, 37.76649]",6076031,2105916,C,30X,CCD6,06/29/24  2:31:27 AM,1719632328000,30,5,3
2110126,LOP240629000106,51ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719628335000,"[-122.2079197, 37.7690607]",6068033,2106997,C,26X,CCD5,06/29/24  2:32:15 AM,1719635341000,26,4,3
2110127,LOP240629000107,100 GHORMLEY AV,GHORMLEY AV,CODE7,SUBJECT ARMED WITH W,1719628351000,"[-122.1864476, 37.7302912]",6073984,2092770,C,31Z,CCD7,06/29/24  2:32:31 AM,1719660981000,31,5,3
2110128,LOP240629000108,1851 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1719628540000,"[-122.2431181, 37.7828015]",6057954,2112187,C,19X,CCD2,06/29/24  2:35:40 AM,1719628752000,19,3,2
2110129,LOP240629000109,6085 COLTON BLVD,COLTON BLVD,910,PROWLER OUTSIDE,1719628575000,"[-122.2077941, 37.832527]",6068491,2130102,C,13Z,CCD4,06/29/24  2:36:15 AM,1719631455000,13,2,1
2110130,LOP240629000110,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1719628654000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/29/24  2:37:34 AM,1719637341000,3,1,1
2110131,LOP240629000111,1402 92ND AV,92ND AV,911N,POLICE RELATED MATTE,1719628686000,"[-122.1736686, 37.7487149]",6077799,2099411,C,34X,CCD7,06/29/24  2:38:06 AM,1719628687000,34,5,3
2110132,LOP240629000116,8101 COACH DR,COACH DR,415SS,415 SHOT SPOTTER GUN,1719628985000,"[-122.1391673, 37.7710476]",6087915,2107365,C,25Y,CCD6,06/29/24  2:43:05 AM,1719631117000,25,4,2
2110133,LOP240629000115,1648 104TH AV,104TH AV,415SS,415 SHOT SPOTTER GUN,1719628956000,"[-122.1652263, 37.7407672]",6080188,2096474,C,32X,CCD7,06/29/24  2:42:36 AM,1719631197000,32,5,3
2110134,LOP240629000117,3929 SANTA RITA ST,SANTA RITA ST,WELCK,WELFARE CHECK -- CHE,1719629009000,"[-122.2097508, 37.7824688]",6067593,2111888,A,24X,CCD4,06/29/24  2:43:29 AM,1719629370000,24,4,2
2110135,LOP240629000118,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,STALL,STALLED VEH,1719629417000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,06/29/24  2:50:17 AM,1719629417000,28,4,3
2110136,LOP240629000119,1090 29TH AV,29TH AV,945A,AMBULANCE REQUESTED,1719629563000,"[-122.2310148, 37.777434]",6061415,2110168,C,20X,CCD5,06/29/24  2:52:43 AM,1719632884000,20,3,2
2110137,LOP240629000121,455 7TH ST,7TH ST,459,BURGLARY,1719629760000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/29/24  2:56:00 AM,1719630132000,3,1,1
2110138,LOP240629000120,1127 E 23RD ST,E 23RD ST,911C,911 HANG UP FROM CP,1719629743000,"[-122.2402623, 37.7971023]",6058876,2117378,C,17Y,CCD2,06/29/24  2:55:43 AM,1719629744000,17,3,2
2110139,LOP240629000122,1127 E 23RD ST,E 23RD ST,243E,BATTERY ON CO-HABITA,1719629850000,"[-122.2402623, 37.7971023]",6058876,2117378,C,17Y,CCD2,06/29/24  2:57:30 AM,1719641950000,17,3,2
2110140,LOP240629000123,5000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459AU,AUTO BURGLARY,1719629893000,"[-122.2087155, 37.7695079]",6067806,2107164,C,27Y,CCD5,06/29/24  2:58:13 AM,1719632290000,27,4,3
2110141,LOP240629000124,361 49TH ST,49TH ST,OD,OVERDOSE,1719629987000,"[-122.2561257, 37.8346741]",6054550,2131142,C,12X,CCD1,06/29/24  2:59:47 AM,1719637247000,12,2,1
2110142,LOP240629000125,2943 BROADWAY,BROADWAY,949,SUSPICIOUS VEHICLE,1719630618000,"[-122.2627559, 37.8179626]",6052521,2125094,C,08X,CCD3,06/29/24  3:10:18 AM,1719631380000,8,2,1
2110143,LOP240629000126,900 14TH ST,14TH ST,976,CAR STOP,1719630742000,"[-122.280885, 37.808255]",6047218,2121659,C,05X,CCD3,06/29/24  3:12:22 AM,1719639184000,5,1,1
2110144,LOP240629000127,73RD AV&HOLLY ST,AV&HOLLY ST,20002,HIT & RUN (PROPERTY,1719630923000,"[-122.1828296, 37.762041]",6075238,2104310,C,30X,CCD6,06/29/24  3:15:23 AM,1719638419000,30,5,3
2110145,LOP240629000129,2777 E 21ST ST,E 21ST ST,945A,AMBULANCE REQUESTED,1719631360000,"[-122.2258326, 37.785256]",6062965,2112988,C,21X,CCD5,06/29/24  3:22:40 AM,1719631360000,21,3,2
2110146,LOP240629000130,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1719631520000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/29/24  3:25:20 AM,1719632910000,30,5,3
2110147,LOP240629000131,MEDAU PL&MOUNTAIN BLVD,PL&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719631693000,"[-122.2100642, 37.8273412]",6067801,2128226,C,13Z,CCD4,06/29/24  3:28:13 AM,1719632951000,13,2,1
2110148,LOP240629000133,FOOTHILL BLVD&MACARTHUR BLVD,BLVD&MACARTHUR BLVD,BCAST,BROADCAST,1719632085000,"[-122.1550688, 37.745176]",6083153,2098027,C,32Y,CCD7,06/29/24  3:34:45 AM,1719634744000,32,5,3
2110149,LOP240629000134,2533 CHEROKEE AV,CHEROKEE AV,A459,ATTEMPTED BURGLARY,1719632135000,"[-122.1581992, 37.7521473]",6082293,2100581,C,35X,CCD7,06/29/24  3:35:35 AM,1719652818000,35,5,3
2110150,LOP240629000135,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1719632395000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/29/24  3:39:55 AM,1719635619000,7,1,1
2110151,LOP240629000136,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1719632629000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/29/24  3:43:49 AM,1719632629000,11,2,1
2110152,LOP240629000137,WB S24&WB TELEGRAPH OFFRP AV,S24&WB TELEGRAPH OFFRP AV,245,ASSAULT W/DEADLY WEA,1719632758000,"[-122.25516, 37.8434837]",6054889,2134344,C,12Y,CCD1,06/29/24  3:45:58 AM,1719632988000,12,2,1
2110153,LOP240629000139,2024 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1719633121000,"[-122.2388936, 37.7865501]",6059200,2113529,C,19X,CCD2,06/29/24  3:52:01 AM,1719646634000,19,3,2
2110154,LOP240629000140,4193 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1719633169000,"[-122.2509373, 37.8276151]",6056000,2128544,C,09X,CCD1,06/29/24  3:52:49 AM,1719635827000,9,2,1
2110155,LOP240629000141,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1719633188000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,06/29/24  3:53:08 AM,1719635032000,10,2,1
2110156,LOP240629000142,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719633287000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/29/24  3:54:47 AM,1719633287000,31,5,3
2110157,LOP240629000143,5601A SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1719633431000,"[-122.2083127, 37.7631275]",6067880,2104839,C,26X,CCD5,06/29/24  3:57:11 AM,1719633431000,26,4,3
2110158,LOP240629000147,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,ASSIST,ASSIST,1719633908000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,06/29/24  4:05:08 AM,1719633908000,28,4,3
2110159,LOP240629000148,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1719634120000,"[-122.1705299, 37.7443563]",6078678,2097808,C,32X,CCD7,06/29/24  4:08:40 AM,1719638586000,32,5,3
2110160,LOP240629000149,4370 MONTGOMERY ST,MONTGOMERY ST,945A,AMBULANCE REQUESTED,1719634373000,"[-122.2493817, 37.8311101]",6056473,2129808,C,09X,CCD1,06/29/24  4:12:53 AM,1719634379000,9,2,1
2110161,LOP240629000150,455 7TH ST,7TH ST,273_6,VIOLATION OF COURT O,1719634705000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/29/24  4:18:25 AM,1719639238000,3,1,1
2110162,LOP240629000151,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,ASSIST,ASSIST,1719635209000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,06/29/24  4:26:49 AM,1719635209000,28,4,3
2110163,LOP240629000152,9011 B ST,B ST,245,ASSAULT W/DEADLY WEA,1719635258000,"[-122.177983, 37.7481344]",6076548,2099222,C,33X,CCD7,06/29/24  4:27:38 AM,1719637917000,33,5,3
2110164,LOP240629000153,2031 E 21ST ST,E 21ST ST,23103,RECKLESS DRIVING,1719635586000,"[-122.2348477, 37.7907024]",6060397,2115019,C,18Y,CCD2,06/29/24  4:33:06 AM,1719636754000,18,3,2
2110165,LOP240629000154,7532 ARTHUR ST,ARTHUR ST,945A,AMBULANCE REQUESTED,1719635593000,"[-122.1790337, 37.7623286]",6076337,2104395,C,30X,CCD6,06/29/24  4:33:13 AM,1719635598000,30,5,3
2110166,LOP240629000155,LA SALLE AV&MOUNTAIN BLVD,SALLE AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1719635663000,"[-122.2095652, 37.8267276]",6067941,2128000,C,13Z,CCD4,06/29/24  4:34:23 AM,1719637090000,13,2,1
2110167,LOP240629000157,39TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23103,RECKLESS DRIVING,1719635902000,"[-122.2206069, 37.7722795]",6064388,2108236,C,23X,CCD5,06/29/24  4:38:22 AM,1719636248000,23,4,2
2110168,LOP240629000158,614 BOULEVARD WY,BOULEVARD WY,910,PROWLER OUTSIDE,1719635923000,"[-122.2387512, 37.8174235]",6059450,2124768,C,14Y,CCD2,06/29/24  4:38:43 AM,1719646595000,14,2,2
2110169,LOP240629000159,1608 11TH AV,11TH AV,945A,AMBULANCE REQUESTED,1719635940000,"[-122.2468774, 37.7926893]",6056935,2115807,C,17X,CCD2,06/29/24  4:39:00 AM,1719635947000,17,3,2
2110170,LOP240629000160,6140 E 17TH ST,E 17TH ST,EVAL,EVALUATION,1719636094000,"[-122.1961676, 37.7655278]",6071406,2105649,P,27Y,CCD6,06/29/24  4:41:34 AM,1719636094000,27,4,3
2110171,LOP240629000162,2302 VALDEZ ST,VALDEZ ST,SECCK,SECURITY CHECK,1719636444000,"[-122.2641201, 37.8118416]",6052085,2122873,C,08X,CCD3,06/29/24  4:47:24 AM,1719637775000,8,2,1
2110172,LOP240629000163,94TH AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,945A,AMBULANCE REQUESTED,1719636554000,"[-122.1650377, 37.7507215]",6080307,2100097,C,34X,CCD7,06/29/24  4:49:14 AM,1719636557000,34,5,3
2110173,LOP240629000165,4292 KELLER AV,KELLER AV,911N,POLICE RELATED MATTE,1719636655000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,06/29/24  4:50:55 AM,1719636655000,35,5,3
2110174,LOP240629000090,14TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,5150,MENTALLY ILL,1719626905000,"[-122.2759787, 37.8062057]",6048621,2120886,C,03Y,CCD3,06/29/24  2:08:25 AM,1719636764000,3,1,1
2110175,LOP240629000167,14TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1719636833000,"[-122.2808939, 37.8081917]",6047215,2121636,C,02X,CCD3,06/29/24  4:53:53 AM,1719641530000,2,1,1
2110176,LOP240629000166,623 18TH ST,18TH ST,415C,415 UNKNOWN,1719636826000,"[-122.2738386, 37.8083584]",6049254,2121658,C,04X,CCD3,06/29/24  4:53:46 AM,1719640668000,4,1,1
2110177,LOP240629000168,E 16TH ST&2ND AV,16TH ST&2ND AV,912,SUSPICIOUS PERSON,1719636876000,"[-122.2547645, 37.7990766]",6054700,2118175,C,19X,CCD2,06/29/24  4:54:36 AM,1719641913000,19,3,2
2110178,LOP240629000169,2400 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1719636955000,"[-122.2648509, 37.8133084]",6051884,2123411,C,08X,CCD3,06/29/24  4:55:55 AM,1719638216000,8,2,1
2110179,LOP240629000170,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415E,LOUD MUSIC,1719637033000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,06/29/24  4:57:13 AM,1719638177000,8,2,1
2110180,LOP240629000174,KINGWOOD RD&REDWOOD RD,RD&REDWOOD RD,SECCK,SECURITY CHECK,1719637649000,"[-122.1752799, 37.7960904]",6077642,2116667,C,22Y,CCD4,06/29/24  5:07:29 AM,1719639749000,22,3,2
2110181,LOP240629000175,5372 WALNUT ST,WALNUT ST,415BF,415 BOYFRIEND,1719637658000,"[-122.1948603, 37.7757152]",6071851,2109351,C,28X,CCD6,06/29/24  5:07:38 AM,1719647944000,28,4,3
2110182,LOP240629000176,MOUNTAIN BLVD&THORNHILL DR,BLVD&THORNHILL DR,SPEC,SPECIAL ASSIGNMENT,1719637799000,"[-122.2145256, 37.8327864]",6066549,2130232,C,13Y,CCD4,06/29/24  5:09:59 AM,1719641100000,13,2,1
2110183,LOP240629000177,6929 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1719638385000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,06/29/24  5:19:45 AM,1719639464000,30,5,3
2110184,LOP240629000178,122 E 12TH ST,E 12TH ST,901,VEHICLE COLLISION/PR,1719638449000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,06/29/24  5:20:49 AM,1719638659000,19,3,2
2110185,LOP240629000179,2701 64TH AV,64TH AV,242,BATTERY,1719638528000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,06/29/24  5:22:08 AM,1719644876000,29,5,3
2110186,LOP240629000181,1444 1ST AVENUE PL,1ST AVENUE PL,911N,POLICE RELATED MATTE,1719638594000,"[-122.256568, 37.7987806]",6054177,2118077,C,19X,CCD2,06/29/24  5:23:14 AM,1719638594000,19,3,2
2110187,LOP240629000180,1305 94TH AV,94TH AV,415SS,415 SHOT SPOTTER GUN,1719638567000,"[-122.1742719, 37.7464732]",6077610,2098598,C,33X,CCD7,06/29/24  5:22:47 AM,1719645299000,33,5,3
2110188,LOP240629000182,3258 LAKESHORE AV,LAKESHORE AV,912,SUSPICIOUS PERSON,1719638835000,"[-122.2453043, 37.8102921]",6057509,2122207,C,16X,CCD2,06/29/24  5:27:15 AM,1719653136000,16,3,2
2110189,LOP240629000183,3483 PAXTON AV,PAXTON AV,911C,911 HANG UP FROM CP,1719638959000,"[-122.2150161, 37.7856692]",6066093,2113081,C,24Y,CCD5,06/29/24  5:29:19 AM,1719638960000,24,4,2
2110190,LOP240629000184,657 W MACARTHUR BLVD,W MACARTHUR BLVD,459,BURGLARY,1719638990000,"[-122.2692457, 37.8271524]",6050710,2128475,C,06X,CCD1,06/29/24  5:29:50 AM,1719640952000,6,1,1
2110191,LOP240629000186,21ST AV&E 21ST ST,AV&E 21ST ST,SIDESH,SIDESHOW,1719639588000,"[-122.234123, 37.7902022]",6060603,2114833,C,18Y,CCD2,06/29/24  5:39:48 AM,1719642215000,18,3,2
2110192,LOP240629000187,5100 BROADWAY,BROADWAY,602L,TRESPASS:,1719639596000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/29/24  5:39:56 AM,1719652411000,9,2,1
2110193,LOP240629000188,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1719639675000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/29/24  5:41:15 AM,1719645165000,3,1,1
2110194,LOP240629000189,3422 ANDOVER ST,ANDOVER ST,10851,STOLEN VEHICLE,1719639691000,"[-122.2640909, 37.8221206]",6052164,2126615,C,08X,CCD3,06/29/24  5:41:31 AM,1719658222000,8,2,1
2110195,LOP240629000190,3600 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1719639759000,"[-122.1999222, 37.7930624]",6070503,2115693,C,25X,CCD4,06/29/24  5:42:39 AM,1719643012000,25,4,2
2110196,LOP240629000191,65TH AV&FENHAM ST,AV&FENHAM ST,415C,415 UNKNOWN,1719640225000,"[-122.1982426, 37.7603339]",6070772,2103769,C,26Y,CCD6,06/29/24  5:50:25 AM,1719640228000,26,4,3
2110197,LOP240629000192,E 12TH ST&LAKE MERRITT BLVD,12TH ST&LAKE MERRITT BLVD,929,FIRE,1719640518000,"[-122.261943, 37.79903]",6052626,2118197,C,03X,CCD2,06/29/24  5:55:18 AM,1719640518000,3,1,1
2110198,LOP240629000193,2321 66TH AV,66TH AV,10851,STOLEN VEHICLE,1719640530000,"[-122.1886188, 37.7658779]",6073590,2105737,C,30X,CCD6,06/29/24  5:55:30 AM,1719672050000,30,5,3
2110199,LOP240629000194,E 12TH ST&LAKE MERRITT BLVD,12TH ST&LAKE MERRITT BLVD,929,FIRE,1719640575000,"[-122.261943, 37.79903]",6052626,2118197,C,03X,CCD2,06/29/24  5:56:15 AM,1719640575000,3,1,1
2110200,LOP240629000195,E 12TH ST&LAKE MERRITT BLVD,12TH ST&LAKE MERRITT BLVD,929,FIRE,1719640704000,"[-122.261943, 37.79903]",6052626,2118197,C,03X,CCD2,06/29/24  5:58:24 AM,1719640704000,3,1,1
2110201,LOP240629000196,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719640793000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/29/24  5:59:53 AM,1719646871000,3,1,1
2110202,LOP240629000197,10550 PIPPIN ST,PIPPIN ST,415F,415 FAMILY,1719640890000,"[-122.1752919, 37.7343343]",6077236,2094184,C,31Z,CCD7,06/29/24  6:01:30 AM,1719658538000,31,5,3
2110203,LOP240629000198,136 12TH ST,12TH ST,929,FIRE,1719640894000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,06/29/24  6:01:34 AM,1719640894000,3,1,1
2110204,LOP240629000199,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1719640922000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/29/24  6:02:02 AM,1719640928000,21,3,2
2110205,LOP240629000200,W MACARTHUR BLVD&WEST ST,MACARTHUR BLVD&WEST ST,WELCK,WELFARE CHECK -- CHE,1719640950000,"[-122.2716731, 37.8275829]",6050012,2128645,C,06X,CCD1,06/29/24  6:02:30 AM,1719644367000,6,1,1
2110206,LOP240629000201,311 9TH AV,9TH AV,912,SUSPICIOUS PERSON,1719641083000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,06/29/24  6:04:43 AM,1719645713000,19,3,2
2110207,LOP240629000202,2332 HARRISON ST,HARRISON ST,929,FIRE,1719641170000,"[-122.2620128, 37.8116011]",6052692,2122774,C,14X,CCD3,06/29/24  6:06:10 AM,1719641170000,14,2,2
2110208,LOP240629000203,1204 66TH ST,66TH ST,INFO,BEAT INFORMATION,1719641492000,"[-122.2879619, 37.8486607]",6045455,2136408,C,10X,CCD1,06/29/24  6:11:32 AM,1719641731000,10,2,1
2110209,LOP240629000204,2ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SIDESH,SIDESHOW,1719641696000,"[-122.254393, 37.7993239]",6054809,2118263,C,15X,CCD2,06/29/24  6:14:56 AM,1719646340000,15,3,2
2110210,LOP240629000205,3000 E 9TH ST,E 9TH ST,SECCK,SECURITY CHECK,1719641924000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,06/29/24  6:18:44 AM,1719645211000,20,3,2
2110211,LOP240629000206,2014 5TH AV,5TH AV,SUSP,SUSPECT,1719641956000,"[-122.2481032, 37.7997689]",6056629,2118391,C,17X,CCD2,06/29/24  6:19:16 AM,1719646296000,17,3,2
2110212,LOP240629000207,275 E 12TH ST,E 12TH ST,WELCK,WELFARE CHECK -- CHE,1719641984000,"[-122.2566696, 37.7966393]",6054133,2117298,C,19X,CCD2,06/29/24  6:19:44 AM,1719641984000,19,3,2
2110214,LOP240629000209,2014 5TH AV,5TH AV,INFO,BEAT INFORMATION,1719642081000,"[-122.2481032, 37.7997689]",6056629,2118391,C,17X,CCD2,06/29/24  6:21:21 AM,1719642081000,17,3,2
2110215,LOP240629000208,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1719642055000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/29/24  6:20:55 AM,1719645180000,30,5,3
2110216,LOP240629000210,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1719642096000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/29/24  6:21:36 AM,1719642096000,34,5,3
2110217,LOP240629000212,2333 96TH AV,96TH AV,945A,AMBULANCE REQUESTED,1719642139000,"[-122.1616112, 37.7504924]",6081296,2099996,C,35X,CCD7,06/29/24  6:22:19 AM,1719642139000,35,5,3
2110218,LOP240629000213,6907 WILTON DR,WILTON DR,933R,ALARM-RINGER,1719642450000,"[-122.1868027, 37.8270031]",6074516,2127981,C,13Z,,06/29/24  6:27:30 AM,1719652253000,13,2,1
2110219,LOP240629000214,633 HEGENBERGER RD,HEGENBERGER RD,BCAST,BROADCAST,1719642555000,"[-122.1962466, 37.7468621]",6071260,2098854,C,31X,CCD7,06/29/24  6:29:15 AM,1719728480000,31,5,3
2110220,LOP240629000216,3277 SCHOOL ST,SCHOOL ST,933R,ALARM-RINGER,1719642875000,"[-122.2083934, 37.7929675]",6068055,2115703,C,21Y,CCD4,06/29/24  6:34:35 AM,1719650190000,21,3,2
2110221,LOP240629000218,39TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23103,RECKLESS DRIVING,1719643007000,"[-122.2206069, 37.7722795]",6064388,2108236,C,23X,CCD5,06/29/24  6:36:47 AM,1719658455000,23,4,2
2110222,LOP240629000219,5330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1719643156000,"[-122.2058188, 37.7681325]",6068634,2106648,P,27Y,CCD5,06/29/24  6:39:16 AM,1719643171000,27,4,3
