OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2090821,LOP240613000270,13TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1718265179000,"[-122.2716282, 37.8036479]",6049860,2119931,C,03X,CCD2,06/13/24  7:52:59 AM,1718270614000,3,1,1
2090822,LOP240613000271,E 16TH ST&LAKESHORE AV,16TH ST&LAKESHORE AV,955F,INJURIED ANIMAL,1718265273000,"[-122.2566897, 37.7999764]",6054150,2118513,C,19X,CCD2,06/13/24  7:54:33 AM,1718277171000,19,3,2
2090823,LOP240613000272,2428 WEBSTER ST,WEBSTER ST,970B,AUTO BLOCKING DRIVEW,1718265342000,"[-122.2647999, 37.8134932]",6051900,2123478,A,08X,CCD3,06/13/24  7:55:42 AM,1718299526000,8,2,1
2090824,LOP240613000274,W GRAND AV&POPLAR ST,GRAND AV&POPLAR ST,SECCK,SECURITY CHECK,1718265388000,"[-122.287116, 37.8162749]",6045474,2124613,C,05X,CCD3,06/13/24  7:56:28 AM,1718271798000,5,1,1
2090825,LOP240613000273,1260 79TH AV,79TH AV,975,STAND BY AND PRESERV,1718265379000,"[-122.1849541, 37.7556381]",6074582,2101990,C,26Y,CCD7,06/13/24  7:56:19 AM,1718265379000,26,4,3
2090826,LOP240613000275,CARSON ST&SHEPHERD ST,ST&SHEPHERD ST,R10851,RECOVERED STOLEN VEH,1718265492000,"[-122.1836753, 37.7921803]",6075191,2115287,C,25X,CCD4,06/13/24  7:58:12 AM,1718285017000,25,4,2
2090827,LOP240613000276,9415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1718265536000,"[-122.1725757, 37.7470357]",6078104,2098794,C,33X,CCD7,06/13/24  7:58:56 AM,1718288601000,33,5,3
2090828,LOP240613000277,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,976,CAR STOP,1718265540000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,06/13/24  7:59:00 AM,1718266084000,26,4,3
2090829,LOP240613000278,8201 CAPWELL DR,CAPWELL DR,487,GRAND THEFT,1718265562000,"[-122.2019773, 37.7375969]",6069542,2095511,P,31X,CCD7,06/13/24  7:59:22 AM,1718265571000,31,5,3
2090830,LOP240613000279,9515 E ST,E ST,921,CAR PROWLER OR CLOUT,1718265643000,"[-122.1782871, 37.7436775]",6076431,2097601,A,33X,CCD7,06/13/24  8:00:43 AM,1718265940000,33,5,3
2090831,LOP240613000282,661 WASHINGTON ST,WASHINGTON ST,INFO,BEAT INFORMATION,1718265861000,"[-122.2756684, 37.7997471]",6048666,2118533,C,03Y,CCD3,06/13/24  8:04:21 AM,1718271094000,3,1,1
2090832,LOP240613000281,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718265836000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  8:03:56 AM,1718266741000,31,5,3
2090833,LOP240613000283,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718266007000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,06/13/24  8:06:47 AM,1718266322000,23,4,2
2090834,LOP240613000285,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SPEC,SPECIAL ASSIGNMENT,1718266059000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,06/13/24  8:07:39 AM,1718298406000,4,1,1
2090835,LOP240613000286,1300 42ND AV,42ND AV,976,CAR STOP,1718266077000,"[-122.2168975, 37.7725863]",6065462,2108328,C,23X,CCD5,06/13/24  8:07:57 AM,1718267592000,23,4,2
2090836,LOP240613000287,1620 18TH AV,18TH AV,10851,STOLEN VEHICLE,1718266195000,"[-122.2402917, 37.7889027]",6058812,2114393,C,18X,CCD2,06/13/24  8:09:55 AM,1718276355000,18,3,2
2090837,LOP240613000288,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,976,CAR STOP,1718266195000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,06/13/24  8:09:55 AM,1718266837000,26,4,3
2090838,LOP240613000289,ADELINE ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,459,BURGLARY,1718266240000,"[-122.289756, 37.7999654]",6044598,2118690,C,02X,CCD3,06/13/24  8:10:40 AM,1718323966000,2,1,1
2090839,LOP240613000290,83RD AV&D ST,AV&D ST,SECCK,SECURITY CHECK,1718266277000,"[-122.1833084, 37.7524808]",6075037,2100832,C,33X,CCD7,06/13/24  8:11:17 AM,1718274813000,33,5,3
2090840,LOP240613000291,47TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718266536000,"[-122.2111607, 37.770508]",6067106,2107541,C,26X,CCD5,06/13/24  8:15:36 AM,1718269913000,26,4,3
2090841,LOP240613000294,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718266701000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,06/13/24  8:18:21 AM,1718268915000,19,3,2
2090842,LOP240613000295,2700 SAN PABLO AV,SAN PABLO AV,211S,SILENT ROBBERY ALARM,1718266750000,"[-122.2755632, 37.817787]",6048821,2125100,C,06X,CCD3,06/13/24  8:19:10 AM,1718271466000,6,1,1
2090843,LOP240613000296,4125 PIEDMONT AV,PIEDMONT AV,933R,ALARM-RINGER,1718266781000,"[-122.2521246, 37.826713]",6055651,2128222,A,09X,CCD1,06/13/24  8:19:41 AM,1718266999000,9,2,1
2090844,LOP240613000298,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1718266857000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,06/13/24  8:20:57 AM,1718266857000,27,4,3
2090845,LOP240613000300,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,487,GRAND THEFT,1718267134000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,06/13/24  8:25:34 AM,1718267134000,35,5,3
2090846,LOP240613000302,2600 MARKET ST,MARKET ST,SPEC,SPECIAL ASSIGNMENT,1718267172000,"[-122.2774894, 37.8175383]",6048263,2125020,C,07X,CCD3,06/13/24  8:26:12 AM,1718298077000,7,1,1
2090847,LOP240613000304,3800 ARDLEY AV,ARDLEY AV,933R,ALARM-RINGER,1718267197000,"[-122.2233216, 37.8032293]",6063811,2119518,C,16Y,CCD5,06/13/24  8:26:37 AM,1718267750000,16,3,2
2090848,LOP240613000307,5100 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1718267334000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/13/24  8:28:54 AM,1718267452000,9,2,1
2090849,LOP240613000308,1880 22ND AV,22ND AV,933R,ALARM-RINGER,1718267412000,"[-122.2347388, 37.7878199]",6060409,2113969,C,18X,CCD2,06/13/24  8:30:12 AM,1718278668000,18,3,2
2090850,LOP240613000309,17TH ST&BROADWAY,ST&BROADWAY,415,DISTURBING THE PEACE,1718267423000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,06/13/24  8:30:23 AM,1718277835000,4,1,1
2090851,LOP240613000310,27TH ST&HARRISON ST,ST&HARRISON ST,SPEC,SPECIAL ASSIGNMENT,1718267462000,"[-122.2615187, 37.8128116]",6052843,2123212,C,14X,CCD3,06/13/24  8:31:02 AM,1718291402000,14,2,2
2090852,LOP240613000311,1400 35TH AV,35TH AV,976,CAR STOP,1718267476000,"[-122.2227727, 37.7761429]",6063788,2109654,A,23X,CCD5,06/13/24  8:31:16 AM,1718267488000,23,4,2
2090853,LOP240613000312,1300 39TH AV,39TH AV,976,CAR STOP,1718267541000,"[-122.219409, 37.7737473]",6064744,2108764,C,23X,CCD5,06/13/24  8:32:21 AM,1718267962000,23,4,2
2090854,LOP240613000313,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1718267564000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/13/24  8:32:44 AM,1718290253000,23,4,2
2090855,LOP240613000314,772 47TH ST,47TH ST,415,DISTURBING THE PEACE,1718267678000,"[-122.2693313, 37.8353943]",6050742,2131476,C,10Y,CCD1,06/13/24  8:34:38 AM,1718267859000,10,2,1
2090856,LOP240613000315,1210 106TH AV,106TH AV,415C,415 UNKNOWN,1718267681000,"[-122.1700725, 37.7367789]",6078761,2095047,C,32X,CCD7,06/13/24  8:34:41 AM,1718287791000,32,5,3
2090857,LOP240613000316,260 CALDECOTT LN,CALDECOTT LN,911N,POLICE RELATED MATTE,1718267783000,"[-122.2208177, 37.8547184]",6064879,2138250,C,13Y,CCD1,06/13/24  8:36:23 AM,1718267783000,13,2,1
2090858,LOP240613000317,1956 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1718267868000,"[-122.2660497, 37.8076678]",6051499,2121364,C,04X,CCD3,06/13/24  8:37:48 AM,1718270043000,4,1,1
2090859,LOP240613000320,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1718267980000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/13/24  8:39:40 AM,1718284642000,34,5,3
2090860,LOP240613000321,1120 90TH AV,90TH AV,SPEC,SPECIAL ASSIGNMENT,1718268096000,"[-122.179213, 37.7476087]",6076189,2099037,C,33X,CCD7,06/13/24  8:41:36 AM,1718306288000,33,5,3
2090861,LOP240613000322,DERBY AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718268134000,"[-122.2273956, 37.7783523]",6062467,2110483,C,20X,CCD5,06/13/24  8:42:14 AM,1718268907000,20,3,2
2090862,LOP240613000323,6TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1718268197000,"[-122.2794124, 37.8006905]",6047591,2118897,C,03Y,CCD3,06/13/24  8:43:17 AM,1718275105000,3,1,1
2090863,LOP240613000324,3675 MIDVALE AV,MIDVALE AV,WELCK,WELFARE CHECK -- CHE,1718268236000,"[-122.2002473, 37.7950162]",6070422,2116406,C,22Y,CCD4,06/13/24  8:43:56 AM,1718272674000,22,3,2
2090864,LOP240613000325,29TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,929,FIRE,1718268332000,"[-122.2712159, 37.8187286]",6050083,2125419,C,06X,CCD3,06/13/24  8:45:32 AM,1718268348000,6,1,1
2090865,LOP240613000326,40TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,976,CAR STOP,1718268349000,"[-122.2196901, 37.7718397]",6064650,2108071,C,23X,CCD5,06/13/24  8:45:49 AM,1718268611000,23,4,2
2090866,LOP240613000327,2600 60TH AV,60TH AV,R10851,RECOVERED STOLEN VEH,1718268368000,"[-122.1890965, 37.7713646]",6073488,2107737,C,29X,CCD6,06/13/24  8:46:08 AM,1718271642000,29,5,3
2090867,LOP240613000329,5000 CLAREWOOD DR,CLAREWOOD DR,SECCK,SECURITY CHECK,1718268509000,"[-122.2313753, 37.8362458]",6061707,2131581,C,13X,CCD1,06/13/24  8:48:29 AM,1718268792000,13,2,1
2090868,LOP240613000328,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718268479000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,06/13/24  8:47:59 AM,1718274516000,23,4,2
2090869,LOP240613000331,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718268586000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,06/13/24  8:49:46 AM,1718269088000,23,4,2
2090870,LOP240613000332,17TH AV&SONOMA WY,AV&SONOMA WY,R10851,RECOVERED STOLEN VEH,1718268633000,"[-122.2395903, 37.7914676]",6059032,2115323,C,18X,CCD2,06/13/24  8:50:33 AM,1718273939000,18,3,2
2090871,LOP240613000333,113 FOSTER AV,FOSTER AV,R10851,RECOVERED STOLEN VEH,1718268660000,"[-122.1867534, 37.7308142]",6073899,2092962,C,31Z,CCD7,06/13/24  8:51:00 AM,1718293836000,31,5,3
2090872,LOP240613000334,W MACARTHUR BLVD&TELEGRAPH AV,MACARTHUR BLVD&TELEGRAPH AV,SECCK,SECURITY CHECK,1718268748000,"[-122.2652072, 37.8263999]",6051871,2128179,C,08X,CCD3,06/13/24  8:52:28 AM,1718269115000,8,2,1
2090873,LOP240613000336,1120 90TH AV,90TH AV,R10851,RECOVERED STOLEN VEH,1718268875000,"[-122.179213, 37.7476087]",6076189,2099037,C,33X,CCD7,06/13/24  8:54:35 AM,1718298104000,33,5,3
2090874,LOP240613000338,1416 12TH AV,12TH AV,EVAL,EVALUATION,1718268967000,"[-122.2474596, 37.7909529]",6056755,2115178,C,19X,CCD2,06/13/24  8:56:07 AM,1718274405000,19,3,2
2090875,LOP240613000337,5747 CLAREMONT AV,CLAREMONT AV,901B,VEHICLE COLLISION-UN,1718268915000,"[-122.2554528, 37.8456109]",6054819,2135120,C,12Y,CCD1,06/13/24  8:55:15 AM,1718271729000,12,2,1
2090876,LOP240613000340,118 ATHOL AV,ATHOL AV,602L,TRESPASS:,1718269240000,"[-122.253108, 37.8009059]",6055191,2118832,C,15X,CCD2,06/13/24  9:00:40 AM,1718282447000,15,3,2
2090877,LOP240613000342,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718269344000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  9:02:24 AM,1718269347000,31,5,3
2090878,LOP240613000343,2333 HUMBOLDT AV,HUMBOLDT AV,911C,911 HANG UP FROM CP,1718269355000,"[-122.2150261, 37.7874518]",6066102,2113730,C,24Y,CCD5,06/13/24  9:02:35 AM,1718269888000,24,4,2
2090879,LOP240613000344,131 EMBARCADERO WEST,EMBARCADERO WEST,10851,STOLEN VEHICLE,1718269547000,"[-122.2706551, 37.7927494]",6050066,2115958,C,01X,CCD3,06/13/24  9:05:47 AM,1718278028000,1,1,1
2090880,LOP240613000347,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718269652000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  9:07:32 AM,1718269652000,31,5,3
2090881,LOP240613000346,2333 HUMBOLDT AV,HUMBOLDT AV,911C,911 HANG UP FROM CP,1718269628000,"[-122.2150261, 37.7874518]",6066102,2113730,C,24Y,CCD5,06/13/24  9:07:08 AM,1718270332000,24,4,2
2090882,LOP240613000348,18TH ST&MARKET ST,ST&MARKET ST,WELCK,WELFARE CHECK -- CHE,1718269750000,"[-122.2798288, 37.8111331]",6047543,2122701,C,05X,CCD3,06/13/24  9:09:10 AM,1718273195000,5,1,1
2090883,LOP240613000349,1300 33RD AV,33RD AV,976,CAR STOP,1718269803000,"[-122.2249085, 37.7766143]",6063174,2109837,C,23X,CCD5,06/13/24  9:10:03 AM,1718270115000,23,4,2
2090884,LOP240613000351,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1718269976000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,06/13/24  9:12:56 AM,1718269977000,11,2,1
2090885,LOP240613000350,3300 E 12TH ST,E 12TH ST,976,CAR STOP,1718269962000,"[-122.2251246, 37.7762321]",6063109,2109699,C,23X,CCD5,06/13/24  9:12:42 AM,1718273400000,23,4,2
2090886,LOP240613000352,820 40TH ST,40TH ST,976,CAR STOP,1718270018000,"[-122.2717357, 37.8303508]",6050013,2129653,A,10Y,CCD1,06/13/24  9:13:38 AM,1718270028000,10,2,1
2090887,LOP240613000353,601 12TH ST,12TH ST,SPEC,SPECIAL ASSIGNMENT,1718270042000,"[-122.2757121, 37.8043254]",6048685,2120200,C,03Y,CCD3,06/13/24  9:14:02 AM,1718287888000,3,1,1
2090888,LOP240613000354,6511 FENHAM ST,FENHAM ST,945A,AMBULANCE REQUESTED,1718270065000,"[-122.1982081, 37.7601888]",6070781,2103716,C,26Y,CCD6,06/13/24  9:14:25 AM,1718270065000,26,4,3
2090889,LOP240613000355,HIGH ST&HOWARD ST,ST&HOWARD ST,976,CAR STOP,1718270102000,"[-122.2220947, 37.7668988]",6063922,2106285,C,23X,CCD5,06/13/24  9:15:02 AM,1718270394000,23,4,2
2090890,LOP240613000356,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718270116000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  9:15:16 AM,1718270116000,31,5,3
2090891,LOP240613000358,2001 36TH AV,36TH AV,905,ABANDONED AUTOMOBILE,1718270296000,"[-122.2173324, 37.7818175]",6065398,2111691,C,24X,CCD5,06/13/24  9:18:16 AM,1718271695000,24,4,2
2090892,LOP240613000357,1667 10TH ST,10TH ST,243E,BATTERY ON CO-HABITA,1718270279000,"[-122.2981441, 37.8092677]",6042240,2122123,C,02Y,CCD3,06/13/24  9:17:59 AM,1718279367000,2,1,1
2090893,LOP240613000359,2617 75TH AV,75TH AV,CKVEH,CHECK VEHICLE,1718270486000,"[-122.1741415, 37.7660184]",6077775,2105713,C,30Y,CCD6,06/13/24  9:21:26 AM,1718296695000,30,5,3
2090894,LOP240613000360,4158 SHAFTER AV,SHAFTER AV,R10851,RECOVERED STOLEN VEH,1718270546000,"[-122.2592114, 37.8302855]",6053629,2129561,C,12X,CCD1,06/13/24  9:22:26 AM,1718295360000,12,2,1
2090895,LOP240613000361,3462 MAPLE AV,MAPLE AV,R10851,RECOVERED STOLEN VEH,1718270652000,"[-122.206079, 37.7961845]",6068745,2116862,C,22Y,CCD4,06/13/24  9:24:12 AM,1718282772000,22,3,2
2090896,LOP240613000364,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,976,CAR STOP,1718270756000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,06/13/24  9:25:56 AM,1718270774000,20,3,2
2090897,LOP240613000363,3700 COOLIDGE AV,COOLIDGE AV,945A,AMBULANCE REQUESTED,1718270728000,"[-122.2071392, 37.7999899]",6068464,2118253,C,22Y,CCD4,06/13/24  9:25:28 AM,1718270728000,22,3,2
2090898,LOP240613000365,545 W GRAND AV,W GRAND AV,976,CAR STOP,1718270779000,"[-122.2698503, 37.8119892]",6050431,2122958,C,04X,CCD3,06/13/24  9:26:19 AM,1718274453000,4,1,1
2090899,LOP240613000366,170 HEGENBERGER LOOP,HEGENBERGER LOOP,597,CRUELTY TO ANIMAL,1718270830000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,06/13/24  9:27:10 AM,1718273421000,31,5,3
2090900,LOP240613000367,2570 94TH AV,94TH AV,10851,STOLEN VEHICLE,1718270832000,"[-122.1589505, 37.753414]",6082084,2101046,C,35X,CCD7,06/13/24  9:27:12 AM,1718274582000,35,5,3
2090901,LOP240613000369,8500 HOLLY ST,HOLLY ST,10851,STOLEN VEHICLE,1718270892000,"[-122.1756854, 37.7543913]",6077253,2101488,C,34X,CCD6,06/13/24  9:28:12 AM,1718274073000,34,5,3
2090902,LOP240613000370,29TH AV&NB I880,AV&NB I880,976,CAR STOP,1718270953000,"[-122.2333483, 37.7751034]",6060725,2109332,C,20X,CCD5,06/13/24  9:29:13 AM,1718271242000,20,3,2
2090903,LOP240613000371,26TH ST&WOOD ST,ST&WOOD ST,973,TRAFFIC CONTROL POST,1718270968000,"[-122.2911313, 37.8216774]",6044352,2126602,C,07X,CCD3,06/13/24  9:29:28 AM,1718290494000,7,1,1
2090904,LOP240613000372,868 E 22ND ST,E 22ND ST,HAZ,HAZARDOUS SITUATION/,1718271057000,"[-122.2433483, 37.798356]",6057993,2117851,C,17Y,CCD2,06/13/24  9:30:57 AM,1718274435000,17,3,2
2090905,LOP240613000373,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1718271119000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/13/24  9:31:59 AM,1718271119000,17,3,2
2090906,LOP240613000375,228 6TH ST,6TH ST,R10851,RECOVERED STOLEN VEH,1718271228000,"[-122.2693897, 37.7968804]",6050460,2117455,C,03X,CCD2,06/13/24  9:33:48 AM,1718282024000,3,1,1
2090907,LOP240613000374,2401 WOOD ST,WOOD ST,R10851,RECOVERED STOLEN VEH,1718271190000,"[-122.2922894, 37.8203056]",6044008,2126109,C,07X,CCD3,06/13/24  9:33:10 AM,1718281430000,7,1,1
2090908,LOP240613000376,8024 EARL ST,EARL ST,243E,BATTERY ON CO-HABITA,1718271392000,"[-122.1558794, 37.7695972]",6083076,2106922,C,30Y,CCD6,06/13/24  9:36:32 AM,1718288535000,30,5,3
2090909,LOP240613000377,2208 8TH AV,8TH AV,10851,STOLEN VEHICLE,1718271421000,"[-122.2438237, 37.7988461]",6057859,2118032,C,17Y,CCD2,06/13/24  9:37:01 AM,1718275942000,17,3,2
2090910,LOP240613000378,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1718271481000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,06/13/24  9:38:01 AM,1718271481000,9,2,1
2090911,LOP240613000379,10TH ST&WEBSTER ST,ST&WEBSTER ST,945A,AMBULANCE REQUESTED,1718271509000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,06/13/24  9:38:29 AM,1718271509000,3,1,1
2090912,LOP240613000380,5239 CLAREMONT AV,CLAREMONT AV,602L,TRESPASS:,1718271605000,"[-122.261177, 37.8388344]",6053120,2132684,C,12Y,CCD1,06/13/24  9:40:05 AM,1718274588000,12,2,1
2090913,LOP240613000381,19TH ST&UNION ST,ST&UNION ST,459,BURGLARY,1718271704000,"[-122.2869401, 37.8138548]",6045508,2123731,C,05X,CCD3,06/13/24  9:41:44 AM,1718271769000,5,1,1
2090914,LOP240613000382,HIGH ST&OAKPORT ST,ST&OAKPORT ST,976,CAR STOP,1718271839000,"[-122.2206524, 37.7679719]",6064346,2106668,C,26X,CCD5,06/13/24  9:43:59 AM,1718272101000,26,4,3
2090915,LOP240613000384,1536 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718271926000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,06/13/24  9:45:26 AM,1718273335000,23,4,2
2090916,LOP240613000385,1126 ELMHURST AV,ELMHURST AV,R10851,RECOVERED STOLEN VEH,1718271935000,"[-122.1764429, 37.7438054]",6076965,2097638,C,33X,CCD7,06/13/24  9:45:35 AM,1718275811000,33,5,3
2090917,LOP240613000386,2045 HARRINGTON AV,HARRINGTON AV,905,ABANDONED AUTOMOBILE,1718272066000,"[-122.215311, 37.781954]",6065983,2111730,C,24X,CCD5,06/13/24  9:47:46 AM,1718272383000,24,4,2
2090918,LOP240613000387,1437 40TH AV,40TH AV,945A,AMBULANCE REQUESTED,1718272196000,"[-122.2176373, 37.7742017]",6065259,2108920,C,23X,CCD5,06/13/24  9:49:56 AM,1718272196000,23,4,2
2090919,LOP240613000388,6533 OUTLOOK AV,OUTLOOK AV,945A,AMBULANCE REQUESTED,1718272249000,"[-122.1751655, 37.7750628]",6077538,2109011,C,29X,CCD6,06/13/24  9:50:49 AM,1718272250000,29,5,3
2090920,LOP240613000389,7523 VALENTINE ST,VALENTINE ST,273_6,VIOLATION OF COURT O,1718272250000,"[-122.1633478, 37.7733596]",6080942,2108330,C,30Y,CCD6,06/13/24  9:50:50 AM,1718272250000,30,5,3
2090921,LOP240613000392,1500 35TH AV,35TH AV,976,CAR STOP,1718272349000,"[-122.2219296, 37.777839]",6064043,2110267,C,23X,CCD5,06/13/24  9:52:29 AM,1718273406000,23,4,2
2090922,LOP240613000393,4200 ALAMEDA AV,ALAMEDA AV,901A,VEHICLE COLLISION-PE,1718272406000,"[-122.2217366, 37.7681703]",6064034,2106746,C,23X,CCD5,06/13/24  9:53:26 AM,1718277367000,23,4,2
2090923,LOP240613000395,4601 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1718272457000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,06/13/24  9:54:17 AM,1718272457000,12,2,1
2090924,LOP240613000394,1930 12TH AV,12TH AV,911C,911 HANG UP FROM CP,1718272446000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,06/13/24  9:54:06 AM,1718272454000,17,3,2
2090925,LOP240613000396,ALAMEDA AV&HOWARD ST,AV&HOWARD ST,901,VEHICLE COLLISION/PR,1718272515000,"[-122.2224693, 37.7681321]",6063822,2106736,C,23X,CCD5,06/13/24  9:55:15 AM,1718283384000,23,4,2
2090926,LOP240613000397,401 26TH ST,26TH ST,5150,MENTALLY ILL,1718272578000,"[-122.2658157, 37.8150025]",6051617,2124033,A,08X,CCD3,06/13/24  9:56:18 AM,1718273175000,8,2,1
2090927,LOP240613000398,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1718272625000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,06/13/24  9:57:05 AM,1718287860000,26,4,3
2090928,LOP240613000399,2430 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1718272777000,"[-122.1858457, 37.7650496]",6074386,2105421,C,30X,CCD6,06/13/24  9:59:37 AM,1718272777000,30,5,3
2090929,LOP240613000401,2430 8TH AV,8TH AV,911C,911 HANG UP FROM CP,1718272853000,"[-122.2414454, 37.8004634]",6058557,2118608,C,17Y,CCD2,06/13/24 10:00:53 AM,1718272858000,17,3,2
2090930,LOP240613000403,11846 FOOTHILL BLVD,FOOTHILL BLVD,955,ANIMAL-STRAYING,1718273015000,"[-122.1394921, 37.7354395]",6087594,2094403,C,35Y,CCD7,06/13/24 10:03:35 AM,1718280348000,35,5,3
2090931,LOP240613000404,3500 62ND AV,62ND AV,484LP,STOLEN LICENSE PLATE,1718273106000,"[-122.1790853, 37.776092]",6076412,2109406,C,29X,CCD6,06/13/24 10:05:06 AM,1718280678000,29,5,3
2090932,LOP240613000405,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,905,ABANDONED AUTOMOBILE,1718273139000,"[-122.2161534, 37.7730284]",6065680,2108485,A,23X,CCD5,06/13/24 10:05:39 AM,1718273189000,23,4,2
2090933,LOP240613000303,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,10851,STOLEN VEHICLE,1718267191000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,06/13/24  8:26:31 AM,1718277878000,35,5,3
2090934,LOP240613000406,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718273172000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24 10:06:12 AM,1718273173000,31,5,3
2090935,LOP240613000407,2301 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1718273202000,"[-122.2367371, 37.7825413]",6059796,2112058,C,20X,CCD5,06/13/24 10:06:42 AM,1718273205000,20,3,2
2090936,LOP240613000408,2743 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1718273228000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/13/24 10:07:08 AM,1718273229000,7,1,1
2090937,LOP240613000409,7523 VALENTINE ST,VALENTINE ST,975,STAND BY AND PRESERV,1718273318000,"[-122.1633478, 37.7733596]",6080942,2108330,C,30Y,CCD6,06/13/24 10:08:38 AM,1718301884000,30,5,3
