OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2061863,LOP240521000079,8925 HOLLY ST,HOLLY ST,MSDIAL,MISDIAL,1716258513000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,05/21/24  2:28:33 AM,1716258514000,34,5,3
2061864,LOP240521000080,188 11TH ST,11TH ST,10851,STOLEN VEHICLE,1716258596000,"[-122.2662452, 37.7998749]",6051389,2118528,C,03X,CCD2,05/21/24  2:29:56 AM,1716263187000,3,1,1
2061865,LOP240521000081,5044 FAIRFAX AV,FAIRFAX AV,459AU,AUTO BURGLARY,1716258784000,"[-122.2011663, 37.7762067]",6070032,2109563,C,27X,CCD4,05/21/24  2:33:04 AM,1716258832000,27,4,3
2061866,LOP240521000082,98TH AV&STANLEY AV,AV&STANLEY AV,949,SUSPICIOUS VEHICLE,1716259090000,"[-122.153467, 37.7523154]",6083662,2100618,C,35X,CCD7,05/21/24  2:38:10 AM,1716260594000,35,5,3
2061867,LOP240521000070,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1716257409000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/21/24  2:10:09 AM,1716259108000,3,1,1
2061868,LOP240521000083,8411 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1716259115000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,05/21/24  2:38:35 AM,1716259115000,35,5,3
2061869,LOP240521000086,3932 WOODRUFF AV,WOODRUFF AV,BTNFO,BEAT INFORMATION,1716259500000,"[-122.2219377, 37.8041614]",6064217,2119850,C,16Y,CCD5,05/21/24  2:45:00 AM,1716259556000,16,3,2
2061870,LOP240521000087,107TH AV&APRICOT ST,AV&APRICOT ST,415C,415 UNKNOWN,1716259570000,"[-122.1721207, 37.7351155]",6078158,2094452,A,32X,CCD7,05/21/24  2:46:10 AM,1716283002000,32,5,3
2061871,LOP240521000091,704 E 19TH ST,E 19TH ST,911C,911 HANG UP FROM CP,1716260331000,"[-122.2474628, 37.7975617]",6056799,2117584,C,17X,CCD2,05/21/24  2:58:51 AM,1716260335000,17,3,2
2061872,LOP240521000092,1585 MADISON ST,MADISON ST,933R,ALARM-RINGER,1716260415000,"[-122.2631051, 37.8032153]",6052319,2119727,C,04X,CCD3,05/21/24  3:00:15 AM,1716261763000,4,1,1
2061873,LOP240521000093,CLAY ST&EMBARCADERO WEST,ST&EMBARCADERO WEST,SECCK,SECURITY CHECK,1716260425000,"[-122.2792002, 37.7963153]",6047622,2117303,C,01X,CCD3,05/21/24  3:00:25 AM,1716260876000,1,1,1
2061874,LOP240521000094,6951 LION WY,LION WY,945A,AMBULANCE REQUESTED,1716260582000,"[-122.1974468, 37.7562471]",6070975,2102277,C,26Y,CCD6,05/21/24  3:03:02 AM,1716260582000,26,4,3
2061875,LOP240521000095,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716260633000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/21/24  3:03:53 AM,1716260636000,31,5,3
2061876,LOP240521000096,6238 SEMINARY AV,SEMINARY AV,415SS,415 SHOT SPOTTER GUN,1716260736000,"[-122.1745829, 37.7803806]",6077741,2110944,C,28X,CCD6,05/21/24  3:05:36 AM,1716262144000,28,4,3
2061877,LOP240521000098,1627 BROADWAY,BROADWAY,933R,ALARM-RINGER,1716260778000,"[-122.2700764, 37.8062257]",6050326,2120861,C,04X,CCD3,05/21/24  3:06:18 AM,1716265482000,4,1,1
2061878,LOP240521000097,633 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1716260762000,"[-122.1962466, 37.7468621]",6071260,2098854,C,31X,CCD7,05/21/24  3:06:02 AM,1716260763000,31,5,3
2061879,LOP240521000099,16TH AV&E 21ST ST,AV&E 21ST ST,949,SUSPICIOUS VEHICLE,1716261029000,"[-122.2394204, 37.7933764]",6059094,2116017,C,18X,CCD2,05/21/24  3:10:29 AM,1716261610000,18,3,2
2061880,LOP240521000100,2 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SECCK,SECURITY CHECK,1716261044000,"[-122.2723621, 37.804807]",6049656,2120357,C,04X,CCD3,05/21/24  3:10:44 AM,1716261770000,4,1,1
2061881,LOP240521000101,17TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1716261168000,"[-122.2685244, 37.8061831]",6050774,2120837,C,04X,CCD3,05/21/24  3:12:48 AM,1716270132000,4,1,1
2061882,LOP240521000103,1557 EXCELSIOR AV,EXCELSIOR AV,945A,AMBULANCE REQUESTED,1716261471000,"[-122.2243999, 37.8021065]",6063492,2119115,C,16Y,CCD5,05/21/24  3:17:51 AM,1716261476000,16,3,2
2061883,LOP240521000105,8644 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1716261549000,"[-122.1626126, 37.7592213]",6081063,2103179,C,35X,CCD7,05/21/24  3:19:09 AM,1716261549000,35,5,3
2061884,LOP240521000106,1776 11TH ST,11TH ST,933R,ALARM-RINGER,1716261679000,"[-122.3002273, 37.8115102]",6041654,2122951,C,02Y,CCD3,05/21/24  3:21:19 AM,1716266889000,2,1,1
2061885,LOP240521000107,516 JONES AV,JONES AV,23103,RECKLESS DRIVING,1716261738000,"[-122.1883059, 37.7367333]",6073489,2095125,C,31Y,CCD7,05/21/24  3:22:18 AM,1716262144000,31,5,3
2061886,LOP240521000108,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1716261897000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,05/21/24  3:24:57 AM,1716268441000,12,2,1
2061887,LOP240521000109,BROADWAY&GRAND AV,AV,459AU,AUTO BURGLARY,1716262001000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,05/21/24  3:26:41 AM,1716262077000,4,1,1
2061888,LOP240521000110,1650 17TH ST,17TH ST,MP,MISSING PERSON,1716262093000,"[-122.2936214, 37.8140968]",6043580,2123856,C,05Y,CCD3,05/21/24  3:28:13 AM,1716262093000,5,1,1
2061889,LOP240521000111,5000 WOODMINSTER LN,WOODMINSTER LN,933R,ALARM-RINGER,1716262204000,"[-122.1974238, 37.8111145]",6071344,2122252,C,22X,CCD4,05/21/24  3:30:04 AM,1716265678000,22,3,2
2061890,LOP240521000113,OLIVE ST&RITCHIE ST,ST&RITCHIE ST,415SS,415 SHOT SPOTTER GUN,1716262649000,"[-122.1735761, 37.7616563]",6077910,2104122,C,30X,CCD6,05/21/24  3:37:29 AM,1716267019000,30,5,3
2061891,LOP240521000114,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1716262656000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,05/21/24  3:37:36 AM,1716266546000,35,5,3
2061892,LOP240521000116,694 5TH AV,5TH AV,945A,AMBULANCE REQUESTED,1716262742000,"[-122.2582448, 37.7925533]",6053650,2115819,C,19X,CCD2,05/21/24  3:39:02 AM,1716262752000,19,3,2
2061893,LOP240521000115,357 34TH ST,34TH ST,415,DISTURBING THE PEACE,1716262718000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,05/21/24  3:38:38 AM,1716266424000,8,2,1
2061894,LOP240521000117,3363 GRAND AV,GRAND AV,933R,ALARM-RINGER,1716262826000,"[-122.2464195, 37.8138382]",6057211,2123504,C,14Y,CCD2,05/21/24  3:40:26 AM,1716268034000,14,2,2
2061895,LOP240521000112,188 11TH ST,11TH ST,10851,STOLEN VEHICLE,1716262211000,"[-122.2662452, 37.7998749]",6051389,2118528,C,03X,CCD2,05/21/24  3:30:11 AM,1716268368000,3,1,1
2061896,LOP240521000119,2 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SECCK,SECURITY CHECK,1716263211000,"[-122.2723621, 37.804807]",6049656,2120357,C,04X,CCD3,05/21/24  3:46:51 AM,1716265275000,4,1,1
2061897,LOP240521000120,8005 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1716263371000,"[-122.1662734, 37.7641742]",6080037,2105001,C,30Y,CCD6,05/21/24  3:49:31 AM,1716268218000,30,5,3
2061898,LOP240521000122,9839 D ST,D ST,415SS,415 SHOT SPOTTER GUN,1716263535000,"[-122.1753446, 37.7415796]",6077268,2096822,C,32X,CCD7,05/21/24  3:52:15 AM,1716273460000,32,5,3
2061899,LOP240521000123,1468 44TH AV,44TH AV,459,BURGLARY,1716263562000,"[-122.2136216, 37.7723346]",6066407,2108219,C,27X,CCD5,05/21/24  3:52:42 AM,1716269084000,27,4,3
2061900,LOP240521000125,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1716263693000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/21/24  3:54:53 AM,1716263700000,17,3,2
2061901,LOP240521000126,8TH ST&MADISON ST,ST&MADISON ST,945A,AMBULANCE REQUESTED,1716263878000,"[-122.2666433, 37.7974023]",6051257,2117630,C,03X,CCD2,05/21/24  3:57:58 AM,1716263878000,3,1,1
2061902,LOP240521000128,100TH AV&D ST,AV&D ST,R10851,RECOVERED STOLEN VEH,1716264357000,"[-122.1742972, 37.7400756]",6077561,2096269,C,32X,CCD7,05/21/24  4:05:57 AM,1716268600000,32,5,3
2061903,LOP240521000127,311 9TH AV,9TH AV,242,BATTERY,1716264343000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,05/21/24  4:05:43 AM,1716265913000,19,3,2
2061904,LOP240521000129,10151 FOOTHILL BLVD,FOOTHILL BLVD,459,BURGLARY,1716264452000,"[-122.1544622, 37.7451214]",6083328,2098004,A,32Y,CCD7,05/21/24  4:07:32 AM,1716264691000,32,5,3
2061905,LOP240521000131,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1716264494000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/21/24  4:08:14 AM,1716264550000,21,3,2
2061906,LOP240521000130,3903 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1716264472000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,05/21/24  4:07:52 AM,1716264476000,8,2,1
2061907,LOP240521000132,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716264523000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/21/24  4:08:43 AM,1716264527000,31,5,3
2061908,LOP240521000133,810 81ST AV,81ST AV,933R,ALARM-RINGER,1716264701000,"[-122.1920194, 37.7499004]",6072502,2099938,C,33X,CCD7,05/21/24  4:11:41 AM,1716264885000,33,5,3
2061909,LOP240521000134,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1716264807000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/21/24  4:13:27 AM,1716264827000,21,3,2
2061910,LOP240521000136,E 11TH ST&23RD AV,11TH ST&23RD AV,901A,VEHICLE COLLISION-PE,1716265001000,"[-122.237218, 37.7800209]",6059640,2111143,P,19X,CCD5,05/21/24  4:16:41 AM,1716333595000,19,3,2
2061911,LOP240521000135,5251 BROADWAY TER,BROADWAY TER,945A,AMBULANCE REQUESTED,1716264956000,"[-122.2495788, 37.8371199]",6056457,2131997,C,13X,CCD1,05/21/24  4:15:56 AM,1716264962000,13,2,1
2061912,LOP240521000137,215 CAIRO RD,CAIRO RD,5150,MENTALLY ILL,1716265089000,"[-122.1943814, 37.7342427]",6071716,2094250,P,31Y,CCD7,05/21/24  4:18:09 AM,1716322542000,31,5,3
2061913,LOP240521000138,350 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,933R,ALARM-RINGER,1716265202000,"[-122.2716803, 37.8058336]",6049860,2120727,C,04X,CCD3,05/21/24  4:20:02 AM,1716271187000,4,1,1
2061914,LOP240521000139,2129 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1716265519000,"[-122.217031, 37.8005165]",6065610,2118497,C,22X,CCD4,05/21/24  4:25:19 AM,1716273924000,22,3,2
2061915,LOP240521000140,2443 GRANDE VISTA AV,GRANDE VISTA AV,914,MAKE A PHONE CALL,1716265728000,"[-122.2276812, 37.7903324]",6062465,2114846,C,21X,CCD5,05/21/24  4:28:48 AM,1716268391000,21,3,2
2061916,LOP240521000141,2335 BROADWAY,BROADWAY,594,VANDALISM,1716266298000,"[-122.2660948, 37.8126196]",6051520,2123167,C,08X,CCD3,05/21/24  4:38:18 AM,1716268542000,8,2,1
2061917,LOP240521000142,3020 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1716266758000,"[-122.2156451, 37.7922222]",6065955,2115470,C,21Y,CCD5,05/21/24  4:45:58 AM,1716266766000,21,3,2
2061918,LOP240521000143,2833 13TH AV,13TH AV,945A,AMBULANCE REQUESTED,1716266894000,"[-122.2355492, 37.7990973]",6060251,2118079,C,17Y,CCD2,05/21/24  4:48:14 AM,1716266895000,17,3,2
2061919,LOP240521000144,176 ATHOL AV,ATHOL AV,459,BURGLARY,1716266908000,"[-122.2522701, 37.8008992]",6055433,2118825,C,15X,CCD2,05/21/24  4:48:28 AM,1716321908000,15,3,2
2061920,LOP240521000145,1700 AUSEON AV,AUSEON AV,970B,AUTO BLOCKING DRIVEW,1716267099000,"[-122.172935, 37.7537767]",6078044,2101250,C,34X,CCD7,05/21/24  4:51:39 AM,1716300688000,34,5,3
2061921,LOP240521000148,950 40TH ST,40TH ST,646_9,STALKING,1716268085000,"[-122.2757436, 37.8309745]",6048860,2129902,C,10Y,CCD1,05/21/24  5:08:05 AM,1716284920000,10,2,1
2061922,LOP240521000149,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1716268188000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/21/24  5:09:48 AM,1716270115000,31,5,3
2061923,LOP240521000150,4716 STACEY ST,STACEY ST,933R,ALARM-RINGER,1716268351000,"[-122.1263508, 37.7543133]",6091513,2101208,C,35Y,CCD7,05/21/24  5:12:31 AM,1716336821000,35,5,3
2061924,LOP240521000151,3282 DELAWARE ST,DELAWARE ST,WELCK,WELFARE CHECK -- CHE,1716268554000,"[-122.2045176, 37.7940646]",6069182,2116082,P,22Y,CCD4,05/21/24  5:15:54 AM,1716268554000,22,3,2
2061925,LOP240521000152,9333 CHERRY ST,CHERRY ST,415SS,415 SHOT SPOTTER GUN,1716268664000,"[-122.1686242, 37.7497615]",6079264,2099766,C,34X,CCD7,05/21/24  5:17:44 AM,1716275373000,34,5,3
2061926,LOP240521000153,3104 14TH AV,14TH AV,10851,STOLEN VEHICLE,1716268910000,"[-122.2291686, 37.7989136]",6062093,2117978,C,18Y,CCD5,05/21/24  5:21:50 AM,1716286401000,18,3,2
2061927,LOP240521000154,250 10TH ST,10TH ST,459,BURGLARY,1716268951000,"[-122.2681567, 37.7997583]",6050836,2118496,C,03X,CCD2,05/21/24  5:22:31 AM,1716283353000,3,1,1
2061928,LOP240521000155,45TH ST&BROADWAY,ST&BROADWAY,976,CAR STOP,1716269524000,"[-122.2531847, 37.8331797]",6055389,2130582,C,12X,CCD1,05/21/24  5:32:04 AM,1716270070000,12,2,1
2061929,LOP240521000156,3065 RICHMOND BLVD,RICHMOND BLVD,921,CAR PROWLER OR CLOUT,1716269732000,"[-122.259683, 37.8193544]",6053418,2125584,C,08X,CCD3,05/21/24  5:35:32 AM,1716289608000,8,2,1
2061930,LOP240521000157,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1716269855000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,05/21/24  5:37:35 AM,1716269855000,23,4,2
2061931,LOP240521000158,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1716269882000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,05/21/24  5:38:02 AM,1716317787000,26,4,3
2061932,LOP240521000159,1001 75TH AV,75TH AV,SUSP,SUSPECT,1716269912000,"[-122.1915142, 37.7547558]",6072680,2101703,C,26Y,CCD7,05/21/24  5:38:32 AM,1716275594000,26,4,3
2061933,LOP240521000160,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1716270607000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,05/21/24  5:50:07 AM,1716270702000,19,3,2
2061934,LOP240521000161,4240 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1716270616000,"[-122.2143071, 37.7738491]",6066219,2108774,C,23X,CCD5,05/21/24  5:50:16 AM,1716270643000,23,4,2
2061935,LOP240521000162,645 CHETWOOD ST,CHETWOOD ST,602L,TRESPASS:,1716270707000,"[-122.2481113, 37.8187849]",6056756,2125314,C,14Y,CCD2,05/21/24  5:51:47 AM,1716276068000,14,2,2
2061936,LOP240521000163,2112 FRUITVALE AV,FRUITVALE AV,STALL,STALLED VEH,1716270708000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/21/24  5:51:48 AM,1716272012000,21,3,2
2061937,LOP240521000164,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1716271041000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/21/24  5:57:21 AM,1716271041000,26,4,3
2061938,LOP240521000165,455 7TH ST,7TH ST,RR,REPORT REVIEW,1716271098000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/21/24  5:58:18 AM,1716281967000,3,1,1
2061939,LOP240521000166,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1716271198000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/21/24  5:59:58 AM,1716271202000,27,4,3
2061940,LOP240521000167,1741 CHURCH ST,CHURCH ST,A10851,ATTEMPTED AUTO THEFT,1716271271000,"[-122.1878384, 37.7627522]",6073795,2104595,C,30X,CCD6,05/21/24  6:01:11 AM,1716285857000,30,5,3
2061941,LOP240521000168,3111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,OD,OVERDOSE,1716271315000,"[-122.2264876, 37.777852]",6062726,2110296,C,20X,CCD5,05/21/24  6:01:55 AM,1716274982000,20,3,2
2061942,LOP240521000169,7804 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415E,LOUD MUSIC,1716271375000,"[-122.1834296, 37.7575222]",6075035,2102668,C,30X,CCD7,05/21/24  6:02:55 AM,1716271854000,30,5,3
2061943,LOP240521000171,250 GRAND AV,GRAND AV,10851,STOLEN VEHICLE,1716271874000,"[-122.2590939, 37.8096917]",6053522,2122063,C,14X,CCD3,05/21/24  6:11:14 AM,1716279531000,14,2,2
2061944,LOP240521000173,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1716272084000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,05/21/24  6:14:44 AM,1716299637000,3,1,1
2061945,LOP240521000172,2321 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1716272068000,"[-122.2356125, 37.7831429]",6060125,2112271,P,20X,CCD5,05/21/24  6:14:28 AM,1716272118000,20,3,2
2061946,LOP240521000174,73 GRAEAGLE CT,GRAEAGLE CT,211,ROBBERY,1716272115000,"[-122.1300664, 37.7707179]",6090543,2107199,C,25Y,CCD6,05/21/24  6:15:15 AM,1716283041000,25,4,2
2061947,LOP240521000176,CARY AV&EDES AV,AV&EDES AV,SPEC,SPECIAL ASSIGNMENT,1716272265000,"[-122.1795251, 37.734329]",6076012,2094204,C,31Y,CCD7,05/21/24  6:17:45 AM,1716275997000,31,5,3
2061948,LOP240521000177,1513 CHANDLER ST,CHANDLER ST,415TH,415 THREATS,1716272586000,"[-122.1642763, 37.7378882]",6080444,2095421,P,32X,CCD7,05/21/24  6:23:06 AM,1716272586000,32,5,3
2061949,LOP240521000178,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,BCAST,BROADCAST,1716272588000,"[-122.2586435, 37.8244405]",6053753,2127430,C,08X,CCD3,05/21/24  6:23:08 AM,1716272612000,8,2,1
2061950,LOP240521000179,1215 HIGH ST,HIGH ST,459,BURGLARY,1716272688000,"[-122.2159406, 37.7716087]",6065732,2107967,C,23X,CCD5,05/21/24  6:24:48 AM,1716292169000,23,4,2
2061951,LOP240521000180,1668 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716272871000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,05/21/24  6:27:51 AM,1716272892000,16,3,2
2061952,LOP240521000181,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716272906000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,05/21/24  6:28:26 AM,1716275004000,19,3,2
2061953,LOP240521000182,1232 E 19TH ST,E 19TH ST,911N,POLICE RELATED MATTE,1716273033000,"[-122.2430865, 37.793693]",6058037,2116152,C,17X,CCD2,05/21/24  6:30:33 AM,1716273034000,17,3,2
2061954,LOP240521000183,3RD ST&HENRY ST,ST&HENRY ST,BCAST,BROADCAST,1716273117000,"[-122.2980396, 37.8030944]",6042227,2119875,C,02Y,CCD3,05/21/24  6:31:57 AM,1716273757000,2,1,1
2061955,LOP240521000185,WB I580&EB I980 CONN,I580&EB I980 CONN,STALL,STALLED VEH,1716273227000,"[-122.2726988, 37.8254333]",6049701,2127868,C,06X,CCD3,05/21/24  6:33:47 AM,1716273227000,6,1,1
2061956,LOP240521000184,26TH ST&PERALTA ST,ST&PERALTA ST,451,ARSON,1716273216000,"[-122.2872926, 37.8197249]",6045447,2125870,C,07X,CCD3,05/21/24  6:33:36 AM,1716276612000,7,1,1
2061957,LOP240521000186,3239 LOGAN ST,LOGAN ST,911N,POLICE RELATED MATTE,1716273606000,"[-122.2201543, 37.7874018]",6064620,2113739,C,21Y,CCD5,05/21/24  6:40:06 AM,1716273606000,21,3,2
2061958,LOP240521000187,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1716273701000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,05/21/24  6:41:41 AM,1716303186000,31,5,3
2061959,LOP240521000188,451 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1716273715000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,05/21/24  6:41:55 AM,1716289835000,31,5,3
2061960,LOP240521000189,2251 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1716273876000,"[-122.266782, 37.8115243]",6051314,2122772,C,08X,CCD3,05/21/24  6:44:36 AM,1716274197000,8,2,1
2061961,LOP240521000191,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1716273996000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,05/21/24  6:46:36 AM,1716273997000,30,5,3
2061962,LOP240521000192,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,5150,MENTALLY ILL,1716274141000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,05/21/24  6:49:01 AM,1716278233000,8,2,1
2061963,LOP240521000193,EB I580&EB I980 CONN,I580&EB I980 CONN,STALL,STALLED VEH,1716274229000,"[-122.2649421, 37.8234071]",6051927,2127088,C,08X,CCD3,05/21/24  6:50:29 AM,1716274255000,8,2,1
2061964,LOP240521000194,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1716274381000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/21/24  6:53:01 AM,1716276694000,3,1,1
2061965,LOP240521000195,600 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1716274578000,"[-122.1958868, 37.7454994]",6071355,2098356,C,31Y,CCD7,05/21/24  6:56:18 AM,1716274708000,31,5,3
2061966,LOP240521000196,98TH AV&BIGGE AV,AV&BIGGE AV,245,ASSAULT W/DEADLY WEA,1716274643000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,05/21/24  6:57:23 AM,1716281679000,31,5,3
2061967,LOP240521000197,52ND ST&SHATTUCK AV,ST&SHATTUCK AV,MACRO,MACRO TEAM RESPONSE,1716274804000,"[-122.2641874, 37.8378363]",6052244,2132337,C,11X,CCD1,05/21/24  7:00:04 AM,1716274865000,11,2,1
2061968,LOP240521000198,3460 INTERNATIONAL BLVD,INTERNATIONAL BLVD,A211,ATTEMPTED ROBBERY,1716274841000,"[-122.2230821, 37.7763499]",6063700,2109731,C,23X,CCD5,05/21/24  7:00:41 AM,1716283386000,23,4,2
2061969,LOP240521000199,455 7TH ST,7TH ST,RR,REPORT REVIEW,1716274873000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/21/24  7:01:13 AM,1716289428000,3,1,1
2061970,LOP240521000200,52ND ST&SHATTUCK AV,ST&SHATTUCK AV,MACRO,MACRO TEAM RESPONSE,1716274967000,"[-122.2641874, 37.8378363]",6052244,2132337,C,11X,CCD1,05/21/24  7:02:47 AM,1716274976000,11,2,1
2061971,LOP240521000202,3611 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1716275022000,"[-122.2223407, 37.7748225]",6063904,2109171,C,23X,CCD5,05/21/24  7:03:42 AM,1716275022000,23,4,2
2061972,LOP240521000201,1215 HIGH ST,HIGH ST,459,BURGLARY,1716274991000,"[-122.2159406, 37.7716087]",6065732,2107967,C,23X,CCD5,05/21/24  7:03:11 AM,1716275180000,23,4,2
2061973,LOP240521000203,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716275044000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,05/21/24  7:04:04 AM,1716276525000,19,3,2
2061974,LOP240521000205,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,10851,STOLEN VEHICLE,1716275305000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/21/24  7:08:25 AM,1716303236000,26,4,3
2061975,LOP240521000206,3575 REDWOOD RD,REDWOOD RD,10851,STOLEN VEHICLE,1716275408000,"[-122.1903982, 37.7989154]",6073293,2117774,C,25X,CCD4,05/21/24  7:10:08 AM,1716296801000,25,4,2
2061976,LOP240521000207,1625 FILBERT ST,FILBERT ST,970B,AUTO BLOCKING DRIVEW,1716275468000,"[-122.2824282, 37.8105225]",6046788,2122493,C,05X,CCD3,05/21/24  7:11:08 AM,1716318129000,5,1,1
2061977,LOP240521000208,1240 107TH AV,107TH AV,243E,BATTERY ON CO-HABITA,1716275492000,"[-122.1690801, 37.7364826]",6079046,2094934,C,32X,CCD7,05/21/24  7:11:32 AM,1716281457000,32,5,3
2061978,LOP240521000211,2455 BROADWAY,BROADWAY,933R,ALARM-RINGER,1716275606000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,05/21/24  7:13:26 AM,1716276062000,8,2,1
2061979,LOP240521000214,1938 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1716275760000,"[-122.1958523, 37.7676308]",6071511,2106413,C,27Y,CCD6,05/21/24  7:16:00 AM,1716275793000,27,4,3
2061980,LOP240521000213,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716275756000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/21/24  7:15:56 AM,1716275760000,31,5,3
