OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2117858,LOP240704001566,6929 FOOTHILL BLVD,FOOTHILL BLVD,415FC,415 FIRE CRACKERS,1720134663000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,07/04/24 11:11:03 PM,1720134664000,30,5,3
2117859,LOP240704001567,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720134756000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,07/04/24 11:12:36 PM,1720134757000,23,4,2
2117860,LOP240704001568,FAIRMOUNT AV&KEMPTON AV,AV&KEMPTON AV,415TH,415 THREATS,1720134780000,"[-122.2575224, 37.8186285]",6054037,2125308,C,08X,CCD3,07/04/24 11:13:00 PM,1720168002000,8,2,1
2117861,LOP240704001569,2850 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1720134807000,"[-122.263274, 37.8168891]",6052364,2124706,C,08X,CCD3,07/04/24 11:13:27 PM,1720134807000,8,2,1
2117862,LOP240704001570,6359 HILLMONT DR,HILLMONT DR,911C,911 HANG UP FROM CP,1720134838000,"[-122.1726868, 37.7782458]",6078275,2110157,C,29X,CCD6,07/04/24 11:13:58 PM,1720134874000,29,5,3
2117863,LOP240704001571,E 12TH ST&51ST AV,12TH ST&51ST AV,929AU,AUTO ON FIRE,1720134899000,"[-122.2099346, 37.76715]",6067438,2106312,C,26X,CCD5,07/04/24 11:14:59 PM,1720134900000,26,4,3
2117864,LOP240704001572,2112 FRUITVALE AV,FRUITVALE AV,415F,415 FAMILY,1720134900000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/04/24 11:15:00 PM,1720134900000,21,3,2
2117865,LOP240704001573,8480 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1720134909000,"[-122.1939019, 37.7396086]",6071890,2096201,C,31Y,CCD7,07/04/24 11:15:09 PM,1720134912000,31,5,3
2117866,LOP240704001574,1526 38TH AV,38TH AV,459,BURGLARY,1720134928000,"[-122.2191855, 37.7759041]",6064823,2109548,C,23X,CCD5,07/04/24 11:15:28 PM,1720134928000,23,4,2
2117867,LOP240704001575,9649 MADDUX DR,MADDUX DR,415GS,415 GUNSHOTS,1720134974000,"[-122.186135, 37.7363304]",6074114,2094967,C,31Y,CCD7,07/04/24 11:16:14 PM,1720140396000,31,5,3
2117868,LOP240704001576,6131 CHELTON DR,CHELTON DR,911C,911 HANG UP FROM CP,1720134979000,"[-122.194811, 37.8248145]",6072189,2127226,C,13Z,CCD4,07/04/24 11:16:19 PM,1720135169000,13,2,1
2117869,LOP240704001578,CALIFORNIA ST&MIDVALE AV,ST&MIDVALE AV,929,FIRE,1720135122000,"[-122.1986063, 37.7959133]",6070902,2116724,C,22Y,CCD4,07/04/24 11:18:42 PM,1720135122000,22,3,2
2117870,LOP240704001579,PLEITNER AV&SCHOOL ST,AV&SCHOOL ST,929,FIRE,1720135162000,"[-122.2112667, 37.7941838]",6067233,2116161,C,21Y,CCD5,07/04/24 11:19:22 PM,1720135163000,21,3,2
2117871,LOP240704001583,E 22ND ST&FRUITVALE AV,22ND ST&FRUITVALE AV,20002,HIT & RUN (PROPERTY,1720135236000,"[-122.2222918, 37.7849506]",6063986,2112858,C,21Y,CCD5,07/04/24 11:20:36 PM,1720135767000,21,3,2
2117872,LOP240704001580,98TH AV&C ST,AV&C ST,245,ASSAULT W/DEADLY WEA,1720135196000,"[-122.1747808, 37.7423485]",6077436,2097099,C,32X,CCD7,07/04/24 11:19:56 PM,1720137408000,32,5,3
2117873,LOP240704001581,1201 FALLON ST,FALLON ST,242,BATTERY,1720135202000,"[-122.2624287, 37.79966]",6052490,2118429,C,03X,CCD2,07/04/24 11:20:02 PM,1720171051000,3,1,1
2117874,LOP240704001582,666 30TH ST,30TH ST,415FC,415 FIRE CRACKERS,1720135215000,"[-122.2712752, 37.8197605]",6050073,2125795,C,06X,CCD3,07/04/24 11:20:15 PM,1720135215000,6,1,1
2117875,LOP240704001584,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1720135237000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/04/24 11:20:37 PM,1720135238000,27,4,3
2117876,LOP240704001587,3507 VICTOR AV,VICTOR AV,929,FIRE,1720135298000,"[-122.1930912, 37.7979978]",6072509,2117454,C,25X,CCD4,07/04/24 11:21:38 PM,1720135298000,25,4,2
2117877,LOP240704001585,3404 CALIFORNIA ST,CALIFORNIA ST,415C,415 UNKNOWN,1720135255000,"[-122.1986218, 37.7958362]",6070897,2116696,C,22Y,CCD4,07/04/24 11:20:55 PM,1720168702000,22,3,2
2117878,LOP240704001586,FRAZIER AV&STANLEY AV,AV&STANLEY AV,929AU,AUTO ON FIRE,1720135278000,"[-122.1504927, 37.7467455]",6084486,2098575,C,32Y,CCD7,07/04/24 11:21:18 PM,1720135486000,32,5,3
2117879,LOP240704001588,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720135312000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/04/24 11:21:52 PM,1720135312000,31,5,3
2117880,LOP240704001589,2833 FRAZIER AV,FRAZIER AV,911C,911 HANG UP FROM CP,1720135319000,"[-122.1514901, 37.7466436]",6084197,2098543,C,32Y,CCD7,07/04/24 11:21:59 PM,1720145128000,32,5,3
2117881,LOP240704001590,6217 EASTLAWN ST,EASTLAWN ST,20001,HIT & RUN RESULTING,1720135361000,"[-122.199246, 37.7624537]",6070496,2104546,C,26Y,CCD6,07/04/24 11:22:41 PM,1720152621000,26,4,3
2117882,LOP240704001591,1834 E 15TH ST,E 15TH ST,911C,911 HANG UP FROM CP,1720135369000,"[-122.2408909, 37.7877429]",6058631,2113974,C,19X,CCD2,07/04/24 11:22:49 PM,1720149503000,19,3,2
2117883,LOP240704001592,E 12TH ST&13TH AV,12TH ST&13TH AV,901,VEHICLE COLLISION/PR,1720135387000,"[-122.2481626, 37.7892038]",6056540,2114545,C,19X,CCD2,07/04/24 11:23:07 PM,1720138883000,19,3,2
2117884,LOP240704001593,2802 68TH AV,68TH AV,415FC,415 FIRE CRACKERS,1720135416000,"[-122.1796963, 37.7689883]",6076189,2106823,C,30Y,CCD6,07/04/24 11:23:36 PM,1720135416000,30,5,3
2117885,LOP240704001594,18TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929,FIRE,1720135441000,"[-122.2405133, 37.7887593]",6058747,2114342,C,19X,CCD2,07/04/24 11:24:01 PM,1720135441000,19,3,2
2117886,LOP240704001595,9700 A ST,A ST,977,WALKING STOP,1720135460000,"[-122.1726899, 37.7442708]",6078053,2097788,C,33X,CCD7,07/04/24 11:24:20 PM,1720136743000,33,5,3
2117887,LOP240704001599,6226 EASTLAWN ST,EASTLAWN ST,911C,911 HANG UP FROM CP,1720135524000,"[-122.1991191, 37.762505]",6070533,2104564,C,26Y,CCD6,07/04/24 11:25:24 PM,1720198002000,26,4,3
2117888,LOP240704001597,10203 E ST,E ST,911C,911 HANG UP FROM CP,1720135496000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,07/04/24 11:24:56 PM,1720135496000,32,5,3
2117889,LOP240704001598,131 EMBARCADERO WEST,EMBARCADERO WEST,929,FIRE,1720135499000,"[-122.2706551, 37.7927494]",6050066,2115958,C,01X,CCD3,07/04/24 11:24:59 PM,1720135506000,1,1,1
2117890,LOP240704001603,64TH AV&BANCROFT AV,AV&BANCROFT AV,901,VEHICLE COLLISION/PR,1720135567000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,07/04/24 11:26:07 PM,1720145488000,27,4,3
2117891,LOP240704001606,5731 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720135607000,"[-122.1939881, 37.7711543]",6072073,2107686,C,27Y,CCD6,07/04/24 11:26:47 PM,1720135607000,27,4,3
2117892,LOP240704001596,1921 E 15TH ST,E 15TH ST,911C,911 HANG UP FROM CP,1720135484000,"[-122.2400663, 37.7871151]",6058865,2113741,C,19X,CCD2,07/04/24 11:24:44 PM,1720135614000,19,3,2
2117893,LOP240704001608,715 PERALTA ST,PERALTA ST,415FC,415 FIRE CRACKERS,1720135647000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,07/04/24 11:27:27 PM,1720135932000,2,1,1
2117894,LOP240704001609,1187 34TH ST,34TH ST,415C,415 UNKNOWN,1720135680000,"[-122.281198, 37.8256266]",6047248,2127985,C,07X,CCD3,07/04/24 11:28:00 PM,1720140161000,7,1,1
2117895,LOP240704001607,92ND AV&BIRCH ST,AV&BIRCH ST,CODE33,EMERGENCY TRAFFIC ON,1720135641000,"[-122.1683152, 37.7512492]",6079363,2100306,C,34X,CCD7,07/04/24 11:27:21 PM,1720152542000,34,5,3
2117896,LOP240704001612,7120 WELD ST,WELD ST,945A,AMBULANCE REQUESTED,1720135709000,"[-122.1830125, 37.7635464]",6075195,2104859,C,30X,CCD6,07/04/24 11:28:29 PM,1720135793000,30,5,3
2117897,LOP240704001610,106TH AV&EB I580,AV&EB I580,929AU,AUTO ON FIRE,1720135702000,"[-122.1488915, 37.7450511]",6084938,2097950,C,32Y,CCD7,07/04/24 11:28:22 PM,1720135702000,32,5,3
2117898,LOP240704001611,2850 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1720135708000,"[-122.263274, 37.8168891]",6052364,2124706,C,08X,CCD3,07/04/24 11:28:28 PM,1720135714000,8,2,1
2117899,LOP240704001613,5731 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720135722000,"[-122.1939881, 37.7711543]",6072073,2107686,C,27Y,CCD6,07/04/24 11:28:42 PM,1720136889000,27,4,3
2117900,LOP240704001614,7120 WELD ST,WELD ST,911C,911 HANG UP FROM CP,1720135770000,"[-122.1830125, 37.7635464]",6075195,2104859,C,30X,CCD6,07/04/24 11:29:30 PM,1720216891000,30,5,3
2117901,LOP240704001616,5731 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720135879000,"[-122.1939881, 37.7711543]",6072073,2107686,C,27Y,CCD6,07/04/24 11:31:19 PM,1720136889000,27,4,3
2117902,LOP240704001617,3227 61ST AV,61ST AV,901,VEHICLE COLLISION/PR,1720135928000,"[-122.1829479, 37.7750508]",6075289,2109047,C,29X,CCD6,07/04/24 11:32:08 PM,1720135944000,29,5,3
2117903,LOP240704001618,2450 SIESTA LN,SIESTA LN,415FC,415 FIRE CRACKERS,1720135934000,"[-122.1619755, 37.7531681]",6081208,2100972,C,35X,CCD7,07/04/24 11:32:14 PM,1720135940000,35,5,3
2117904,LOP240704001619,35TH AV&SALISBURY ST,AV&SALISBURY ST,HAZ,HAZARDOUS SITUATION/,1720135983000,"[-122.2155809, 37.7849496]",6065925,2112822,C,24X,CCD5,07/04/24 11:33:03 PM,1720169824000,24,4,2
2117905,LOP240704001621,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720136085000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,07/04/24 11:34:45 PM,1720180015000,22,3,2
2117906,LOP240704001620,2827 FRAZIER AV,FRAZIER AV,929,FIRE,1720136055000,"[-122.1515763, 37.7466287]",6084172,2098538,C,32Y,CCD7,07/04/24 11:34:15 PM,1720136055000,32,5,3
2117907,LOP240704001623,1162 34TH ST,34TH ST,415GS,415 GUNSHOTS,1720136117000,"[-122.2806506, 37.8256157]",6047406,2127978,C,07X,CCD3,07/04/24 11:35:17 PM,1720137333000,7,1,1
2117908,LOP240704001622,34TH ST&ADELINE ST,ST&ADELINE ST,451,ARSON,1720136103000,"[-122.280381, 37.8254961]",6047483,2127933,C,07X,CCD3,07/04/24 11:35:03 PM,1720136838000,7,1,1
2117909,LOP240704001625,6869 SUNKIST DR,SUNKIST DR,911C,911 HANG UP FROM CP,1720136181000,"[-122.1690105, 37.7745046]",6079313,2108776,C,29X,CCD6,07/04/24 11:36:21 PM,1720152404000,29,5,3
2117910,LOP240704001626,2556 38TH AV,38TH AV,911N,POLICE RELATED MATTE,1720136214000,"[-122.2081916, 37.7850953]",6068061,2112836,C,24X,CCD4,07/04/24 11:36:54 PM,1720136214000,24,4,2
2117911,LOP240704001627,24TH ST&MARKET ST,ST&MARKET ST,929,FIRE,1720136288000,"[-122.2781273, 37.8159822]",6048068,2124457,C,07X,CCD3,07/04/24 11:38:08 PM,1720136288000,7,1,1
2117912,LOP240704001628,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,929,FIRE,1720136300000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,07/04/24 11:38:20 PM,1720136300000,5,1,1
2117913,LOP240704001629,ALTAMONT AV&SUNNYMERE AV,AV&SUNNYMERE AV,CODE7,SUBJECT ARMED WITH W,1720136361000,"[-122.1675002, 37.7764405]",6079762,2109473,C,29X,CCD6,07/04/24 11:39:21 PM,1720139192000,29,5,3
2117914,LOP240704001631,219 9TH ST,9TH ST,415FC,415 FIRE CRACKERS,1720136413000,"[-122.2678817, 37.7986775]",6050908,2118101,C,03X,CCD2,07/04/24 11:40:13 PM,1720146449000,3,1,1
2117915,LOP240704001633,3426 ADELINE ST,ADELINE ST,415GS,415 GUNSHOTS,1720136462000,"[-122.2802502, 37.8256711]",6047522,2127996,C,07X,CCD3,07/04/24 11:41:02 PM,1720136890000,7,1,1
2117916,LOP240704001634,4095 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1720136546000,"[-122.2140025, 37.7765454]",6066325,2109754,C,23X,CCD5,07/04/24 11:42:26 PM,1720182607000,23,4,2
2117917,LOP240704001636,425 E 11TH ST,E 11TH ST,415FC,415 FIRE CRACKERS,1720136623000,"[-122.2564244, 37.794907]",6054192,2116666,C,19X,CCD2,07/04/24 11:43:43 PM,1720136623000,19,3,2
2117918,LOP240704001637,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1720136651000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,07/04/24 11:44:11 PM,1720141079000,34,5,3
2117919,LOP240704001638,2414 109TH AV,109TH AV,415FC,415 FIRE CRACKERS,1720136679000,"[-122.1526939, 37.7404217]",6083809,2096284,C,32Y,CCD7,07/04/24 11:44:39 PM,1720136679000,32,5,3
2117920,LOP240704001639,5700 BANCROFT AV,BANCROFT AV,976,CAR STOP,1720136711000,"[-122.1941988, 37.7712914]",6072013,2107737,C,29X,CCD6,07/04/24 11:45:11 PM,1720137920000,29,5,3
2117921,LOP240704001640,2605 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1720136738000,"[-122.2233899, 37.79081]",6063708,2114997,C,21X,CCD5,07/04/24 11:45:38 PM,1720176596000,21,3,2
2117922,LOP240704001641,3426 ADELINE ST,ADELINE ST,20002,HIT & RUN (PROPERTY,1720136772000,"[-122.2802502, 37.8256711]",6047522,2127996,C,07X,CCD3,07/04/24 11:46:12 PM,1720140864000,7,1,1
2117923,LOP240704001643,3452 SCHOOL ST,SCHOOL ST,933R,ALARM-RINGER,1720136821000,"[-122.2061102, 37.7913662]",6068704,2115108,P,24Y,CCD4,07/04/24 11:47:01 PM,1720136821000,24,4,2
2117924,LOP240704001642,2413 109TH AV,109TH AV,415FC,415 FIRE CRACKERS,1720136816000,"[-122.1527686, 37.7405168]",6083788,2096319,C,32Y,CCD7,07/04/24 11:46:56 PM,1720136860000,32,5,3
2117925,LOP240704001644,27TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1720136831000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,07/04/24 11:47:11 PM,1720140451000,8,2,1
2117926,LOP240704001646,5932 OSTRANDER RD,OSTRANDER RD,933R,ALARM-RINGER,1720136909000,"[-122.2366348, 37.8421043]",6060228,2133742,C,13X,CCD1,07/04/24 11:48:29 PM,1720143158000,13,2,1
2117927,LOP240704001632,437 9TH ST,9TH ST,933R,ALARM-RINGER,1720136419000,"[-122.2730604, 37.8007065]",6049426,2118868,C,03X,CCD2,07/04/24 11:40:19 PM,1720138373000,3,1,1
2117928,LOP240704001647,8TH ST&UNION ST,ST&UNION ST,929,FIRE,1720136970000,"[-122.2900241, 37.8053451]",6044558,2120650,C,02X,CCD3,07/04/24 11:49:30 PM,1720136970000,2,1,1
2117929,LOP240704001630,101 EMBARCADERO WEST,EMBARCADERO WEST,ASSIST,ASSIST,1720136398000,"[-122.2701453, 37.792562]",6050212,2115887,C,01X,CCD3,07/04/24 11:39:58 PM,1720140929000,1,1,1
2117930,LOP240704001649,E 12TH ST&4TH AV,12TH ST&4TH AV,415FC,415 FIRE CRACKERS,1720137035000,"[-122.2556322, 37.795806]",6054427,2116989,C,19X,CCD2,07/04/24 11:50:35 PM,1720137108000,19,3,2
2117931,LOP240704001650,38TH AV&LYON AV,AV&LYON AV,415GS,415 GUNSHOTS,1720137102000,"[-122.2090585, 37.7844153]",6067806,2112593,C,24X,CCD4,07/04/24 11:51:42 PM,1720176586000,24,4,2
2117932,LOP240704001651,3434 HIGH ST,HIGH ST,415FC,415 FIRE CRACKERS,1720137111000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,07/04/24 11:51:51 PM,1720146231000,28,4,3
2117933,LOP240704001652,2 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,929,FIRE,1720137127000,"[-122.2723621, 37.804807]",6049656,2120357,C,04X,CCD3,07/04/24 11:52:07 PM,1720137149000,4,1,1
2117934,LOP240704001653,2415 SIESTA LN,SIESTA LN,415GS,415 GUNSHOTS,1720137260000,"[-122.1622368, 37.7529419]",6081131,2100891,C,35X,CCD7,07/04/24 11:54:20 PM,1720140648000,35,5,3
2117935,LOP240704001654,2413 109TH AV,109TH AV,415,DISTURBING THE PEACE,1720137297000,"[-122.1527686, 37.7405168]",6083788,2096319,C,32Y,CCD7,07/04/24 11:54:57 PM,1720168051000,32,5,3
2117936,LOP240704001656,1630 35TH AV,35TH AV,415GF,GIRLFRIEND CREATING,1720137305000,"[-122.2208459, 37.7796073]",6064368,2110905,P,23X,CCD5,07/04/24 11:55:05 PM,1720137318000,23,4,2
2117937,LOP240704001659,1110 100TH AV,100TH AV,SECCK,SECURITY CHECK,1720137349000,"[-122.1740597, 37.7401256]",6077630,2096286,C,32X,CCD7,07/04/24 11:55:49 PM,1720159342000,32,5,3
2117938,LOP240704001655,5484 WADEAN PL,WADEAN PL,CODE7,SUBJECT ARMED WITH W,1720137302000,"[-122.2014548, 37.7691597]",6069902,2106999,C,27Y,CCD6,07/04/24 11:55:02 PM,1720144268000,27,4,3
2117939,LOP240704001657,168 41ST ST,41ST ST,415C,415 UNKNOWN,1720137326000,"[-122.2528465, 37.8267819]",6055443,2128251,C,09X,CCD1,07/04/24 11:55:26 PM,1720139085000,9,2,1
2117940,LOP240704001658,2270 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415E,LOUD MUSIC,1720137328000,"[-122.2365389, 37.7838352]",6059862,2112528,C,19X,CCD2,07/04/24 11:55:28 PM,1720137790000,19,3,2
2117941,LOP240704001660,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,415C,415 UNKNOWN,1720137379000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,07/04/24 11:56:19 PM,1720137768000,11,2,1
2117942,LOP240704001661,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1720137408000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,07/04/24 11:56:48 PM,1720137409000,31,5,3
2117953,LOP240704001662,9905 EMPIRE RD,EMPIRE RD,5150,MENTALLY ILL,1720137447000,"[-122.1894747, 37.72927]",6073102,2092414,C,31Y,CCD7,07/04/24 11:57:27 PM,1720141087000,31,5,3
2117954,LOP240704001663,6407 TELEGRAPH AV,TELEGRAPH AV,242,BATTERY,1720137507000,"[-122.2605893, 37.8502671]",6053368,2136843,C,11X,CCD1,07/04/24 11:58:27 PM,1720142733000,11,2,1
2117955,LOP240704001664,8601 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1720137549000,"[-122.1629496, 37.7597467]",6080969,2103372,C,35X,CCD7,07/04/24 11:59:09 PM,1720139228000,35,5,3
2117956,LOP240704001665,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,242,BATTERY,1720137570000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,07/04/24 11:59:30 PM,1720137796000,11,2,1
2117957,LOP240704001666,68TH AV&LAIRD AV,AV&LAIRD AV,911N,POLICE RELATED MATTE,1720137572000,"[-122.174582, 37.7725138]",6077690,2108080,C,29X,CCD6,07/04/24 11:59:32 PM,1720137572000,29,5,3
2117958,LOP240705000002,3507 VICTOR AV,VICTOR AV,911C,911 HANG UP FROM CP,1720137638000,"[-122.1930912, 37.7979978]",6072509,2117454,C,25X,CCD4,07/05/24 12:00:38 AM,1720137638000,25,4,2
2117959,LOP240705000003,10TH ST&WILLOW ST,ST&WILLOW ST,929,FIRE,1720137672000,"[-122.2988888, 37.8097095]",6042028,2122288,C,02Y,CCD3,07/05/24 12:01:12 AM,1720137672000,2,1,1
2117960,LOP240705000004,5483 WADEAN PL,WADEAN PL,415C,415 UNKNOWN,1720137743000,"[-122.2014368, 37.7692809]",6069908,2107043,C,27Y,CCD6,07/05/24 12:02:23 AM,1720188323000,27,4,3
2117961,LOP240705000005,98TH AV&BANCROFT AV,AV&BANCROFT AV,918,PERSON SCREAMING,1720137781000,"[-122.1619683, 37.7483614]",6081179,2099222,C,32Y,CCD7,07/05/24 12:03:01 AM,1720138075000,32,5,3
2117962,LOP240705000006,35TH AV&DAVIS ST,AV&DAVIS ST,CODE7,SUBJECT ARMED WITH W,1720137782000,"[-122.2140237, 37.7858622]",6066381,2113146,C,24Y,CCD5,07/05/24 12:03:02 AM,1720153584000,24,4,2
2117963,LOP240705000007,3832 BRIGHTON AV,BRIGHTON AV,415C,415 UNKNOWN,1720137786000,"[-122.2262532, 37.8040983]",6062970,2119850,C,16Y,CCD5,07/05/24 12:03:06 AM,1720137855000,16,3,2
2117964,LOP240705000008,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1720137793000,"[-122.2017213, 37.7661427]",6069805,2105902,A,26Y,CCD5,07/05/24 12:03:13 AM,1720139069000,26,4,3
2117965,LOP240705000009,985 BAYVIEW AV,BAYVIEW AV,415FC,415 FIRE CRACKERS,1720137807000,"[-122.2371227, 37.8019857]",6059816,2119139,C,17Y,CCD2,07/05/24 12:03:27 AM,1720137812000,17,3,2
2117966,LOP240705000010,1048 62ND ST,62ND ST,415FC,415 FIRE CRACKERS,1720137841000,"[-122.2811453, 37.8455115]",6047401,2135224,C,10X,CCD1,07/05/24 12:04:01 AM,1720137971000,10,2,1
2117967,LOP240705000012,14TH AV&E 24TH ST,AV&E 24TH ST,SIDESH,SIDESHOW,1720137860000,"[-122.2367113, 37.7953528]",6059890,2116722,C,17Y,CCD2,07/05/24 12:04:20 AM,1720138247000,17,3,2
2117968,LOP240705000011,700 WILLOW ST,WILLOW ST,945A,AMBULANCE REQUESTED,1720137855000,"[-122.3007916, 37.8066535]",6041457,2121186,C,02Y,CCD3,07/05/24 12:04:15 AM,1720137892000,2,1,1
2117969,LOP240705000013,3021 E 16TH ST,E 16TH ST,945A,AMBULANCE REQUESTED,1720137894000,"[-122.2252407, 37.7798919]",6063100,2111032,C,20X,CCD5,07/05/24 12:04:54 AM,1720137902000,20,3,2
2117970,LOP240705000014,9905 EMPIRE RD,EMPIRE RD,INFO,BEAT INFORMATION,1720137955000,"[-122.1894747, 37.72927]",6073102,2092414,C,31Y,CCD7,07/05/24 12:05:55 AM,1720138144000,31,5,3
2117971,LOP240705000015,4025 AGUA VISTA ST,AGUA VISTA ST,594,VANDALISM,1720138001000,"[-122.2079797, 37.7822033]",6068103,2111782,C,24X,CCD4,07/05/24 12:06:41 AM,1720138001000,24,4,2
2117972,LOP240705000016,9849 MACARTHUR BLVD,MACARTHUR BLVD,415FC,415 FIRE CRACKERS,1720138161000,"[-122.1580921, 37.748589]",6082301,2099285,C,32Y,CCD7,07/05/24 12:09:21 AM,1720138161000,32,5,3
2117973,LOP240705000018,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415GS,415 GUNSHOTS,1720138255000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,07/05/24 12:10:55 AM,1720141012000,22,3,2
2117974,LOP240705000019,1930 12TH AV,12TH AV,911C,911 HANG UP FROM CP,1720138289000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,07/05/24 12:11:29 AM,1720138289000,17,3,2
2117975,LOP240705000020,455 7TH ST,7TH ST,415,DISTURBING THE PEACE,1720138403000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24 12:13:23 AM,1720140899000,3,1,1
2117976,LOP240705000021,3215 64TH AV,64TH AV,415FC,415 FIRE CRACKERS,1720138421000,"[-122.1807178, 37.7733]",6075922,2108398,C,29X,CCD6,07/05/24 12:13:41 AM,1720139719000,29,5,3
2117977,LOP240704001217,10TH AV&E 12TH ST,AV&E 12TH ST,CODE33,EMERGENCY TRAFFIC ON,1720128998000,"[-122.2506546, 37.7914027]",6055835,2115359,C,19X,CCD2,07/04/24  9:36:38 PM,1720138546000,19,3,2
2117978,LOP240705000024,1607 32ND ST,32ND ST,945A,AMBULANCE REQUESTED,1720138511000,"[-122.2880475, 37.8231745]",6045253,2127130,C,07X,CCD3,07/05/24 12:15:11 AM,1720138538000,7,1,1
2117979,LOP240705000025,3469 PAXTON AV,PAXTON AV,245,ASSAULT W/DEADLY WEA,1720138560000,"[-122.2152314, 37.7858501]",6066032,2113148,C,24Y,CCD5,07/05/24 12:16:00 AM,1720157367000,24,4,2
2117980,LOP240705000026,3207 64TH AV,64TH AV,911C,911 HANG UP FROM CP,1720138573000,"[-122.1808098, 37.7732382]",6075895,2108376,C,29X,CCD6,07/05/24 12:16:13 AM,1720152443000,29,5,3
2117981,LOP240705000027,COOLIDGE AV&SCHOOL ST,AV&SCHOOL ST,602L,TRESPASS:,1720138602000,"[-122.2125187, 37.7947397]",6066875,2116370,C,21Y,CCD5,07/05/24 12:16:42 AM,1720178325000,21,3,2
2117982,LOP240705000028,2413 109TH AV,109TH AV,415FC,415 FIRE CRACKERS,1720138701000,"[-122.1527686, 37.7405168]",6083788,2096319,C,32Y,CCD7,07/05/24 12:18:21 AM,1720140420000,32,5,3
2117983,LOP240705000029,7415 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1720138717000,"[-122.1861897, 37.7587078]",6074245,2103114,C,26Y,CCD7,07/05/24 12:18:37 AM,1720138717000,26,4,3
2117984,LOP240705000030,3207 64TH AV,64TH AV,415FC,415 FIRE CRACKERS,1720138745000,"[-122.1808098, 37.7732382]",6075895,2108376,C,29X,CCD6,07/05/24 12:19:05 AM,1720138745000,29,5,3
2117985,LOP240705000032,1153 79TH AV,79TH AV,945A,AMBULANCE REQUESTED,1720138807000,"[-122.1866486, 37.7546937]",6074086,2101655,C,26Y,CCD7,07/05/24 12:20:07 AM,1720138808000,26,4,3
