OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2082780,LOP240607000179,60TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1717735556000,"[-122.28375, 37.843055]",6046632,2134344,C,10X,CCD1,06/07/24  4:45:56 AM,1717738292000,10,2,1
2082781,LOP240607000180,455 7TH ST,7TH ST,415TH,415 THREATS,1717736083000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/24  4:54:43 AM,1717749107000,3,1,1
2082782,LOP240607000182,LAKESHORE AV&TRESTLE GLEN RD,AV&TRESTLE GLEN RD,SECCK,SECURITY CHECK,1717736276000,"[-122.2432267, 37.8110178]",6058114,2122460,C,16X,CCD2,06/07/24  4:57:56 AM,1717741447000,16,3,2
2082783,LOP240607000183,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,SECCK,SECURITY CHECK,1717736319000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,06/07/24  4:58:39 AM,1717738899000,9,2,1
2082784,LOP240607000184,COLLEGE AV&LAWTON AV,AV&LAWTON AV,SECCK,SECURITY CHECK,1717736379000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,06/07/24  4:59:39 AM,1717743672000,12,2,1
2082785,LOP240607000185,1502 ALICE ST,ALICE ST,913TH,SUICIDE THREATS,1717736550000,"[-122.2657983, 37.8033563]",6051542,2119793,C,04X,CCD3,06/07/24  5:02:30 AM,1717740180000,4,1,1
2082786,LOP240607000188,255 9TH AV,9TH AV,933S,ALARM-SILENT,1717736892000,"[-122.2559744, 37.7884642]",6054278,2114318,C,19X,CCD2,06/07/24  5:08:12 AM,1717752726000,19,3,2
2082787,LOP240607000189,6TH ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1717736918000,"[-122.2782208, 37.8002278]",6047932,2118722,C,03Y,CCD3,06/07/24  5:08:38 AM,1717739258000,3,1,1
2082788,LOP240607000187,1240 58TH AV,58TH AV,242,BATTERY,1717736877000,"[-122.2025821, 37.7638449]",6069541,2105070,C,26Y,CCD5,06/07/24  5:07:57 AM,1717740438000,26,4,3
2082789,LOP240607000190,2530 79TH AV,79TH AV,415A,DISTURBANCE-AUTO,1717737036000,"[-122.1723997, 37.7625767]",6078256,2104451,C,30Y,CCD6,06/07/24  5:10:36 AM,1717737220000,30,5,3
2082790,LOP240607000191,3000 E 9TH ST,E 9TH ST,SECCK,SECURITY CHECK,1717737300000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,06/07/24  5:15:00 AM,1717742443000,20,3,2
2082791,LOP240607000192,979 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1717737454000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,06/07/24  5:17:34 AM,1717743290000,10,2,1
2082792,LOP240607000193,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1717737681000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,06/07/24  5:21:21 AM,1717785389000,26,4,3
2082793,LOP240607000194,9029 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1717737936000,"[-122.184789, 37.7433238]",6074549,2097506,C,31Y,CCD7,06/07/24  5:25:36 AM,1717739566000,31,5,3
2082794,LOP240607000195,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717738246000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  5:30:46 AM,1717738249000,31,5,3
2082795,LOP240607000196,MARKET ST&STANFORD AV,ST&STANFORD AV,SECCK,SECURITY CHECK,1717738324000,"[-122.2751599, 37.8443602]",6049121,2134772,C,10X,CCD1,06/07/24  5:32:04 AM,1717738890000,10,2,1
2082796,LOP240607000197,71 10TH ST,10TH ST,10851,STOLEN VEHICLE,1717738481000,"[-122.2639606, 37.797989]",6052036,2117829,C,03X,CCD2,06/07/24  5:34:41 AM,1717741749000,3,1,1
2082797,LOP240607000199,40TH ST&HOWE ST,ST&HOWE ST,415C,415 UNKNOWN,1717738778000,"[-122.2541483, 37.8263286]",6055064,2128093,C,09X,CCD1,06/07/24  5:39:38 AM,1717743583000,9,2,1
2082798,LOP240607000200,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1717739087000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/07/24  5:44:47 AM,1717762306000,23,4,2
2082799,LOP240607000202,7 HOLYROOD MANOR,HOLYROOD MANOR,933R,ALARM-RINGER,1717739300000,"[-122.1908862, 37.8201903]",6073292,2125522,C,13Z,CCD4,06/07/24  5:48:20 AM,1717740005000,13,2,1
2082800,LOP240607000205,3257 DELAWARE ST,DELAWARE ST,A10851,ATTEMPTED AUTO THEFT,1717739549000,"[-122.2046412, 37.794321]",6069148,2116176,C,22Y,CCD4,06/07/24  5:52:29 AM,1717746439000,22,3,2
2082801,LOP240607000204,3611 E 12TH ST,E 12TH ST,5150,MENTALLY ILL,1717739514000,"[-122.2223407, 37.7748225]",6063904,2109171,P,23X,CCD5,06/07/24  5:51:54 AM,1717739514000,23,4,2
2082802,LOP240607000206,75TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,953,INVESTIGATE REPORT O,1717739571000,"[-122.1856138, 37.7584881]",6074410,2103031,C,26Y,CCD7,06/07/24  5:52:51 AM,1717739572000,26,4,3
2082803,LOP240607000209,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717739919000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/24  5:58:39 AM,1717742682000,3,1,1
2082804,LOP240607000208,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1717739907000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/07/24  5:58:27 AM,1717752275000,30,5,3
2082805,LOP240607000210,715 PERALTA ST,PERALTA ST,911C,911 HANG UP FROM CP,1717739970000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,06/07/24  5:59:30 AM,1717739973000,2,1,1
2082806,LOP240607000211,2530 79TH AV,79TH AV,911N,POLICE RELATED MATTE,1717740029000,"[-122.1723997, 37.7625767]",6078256,2104451,C,30Y,CCD6,06/07/24  6:00:29 AM,1717740029000,30,5,3
2082807,LOP240607000213,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1717740186000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,06/07/24  6:03:06 AM,1717740186000,9,2,1
2082808,LOP240607000212,1552 BEACH ST,BEACH ST,933R,ALARM-RINGER,1717740180000,"[-122.2908501, 37.8281064]",6044478,2128941,C,07X,CCD3,06/07/24  6:03:00 AM,1717753570000,7,1,1
2082809,LOP240607000215,1400 45TH AV,45TH AV,BTNFO,BEAT INFORMATION,1717740828000,"[-122.2128602, 37.771431]",6066621,2107886,C,27X,CCD5,06/07/24  6:13:48 AM,1717778182000,27,4,3
2082810,LOP240607000216,300 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1717740927000,"[-122.1977768, 37.7343531]",6070735,2094308,C,31Y,CCD7,06/07/24  6:15:27 AM,1717772902000,31,5,3
2082811,LOP240607000218,2530 79TH AV,79TH AV,415E,LOUD MUSIC,1717741160000,"[-122.1723997, 37.7625767]",6078256,2104451,C,30Y,CCD6,06/07/24  6:19:20 AM,1717744281000,30,5,3
2082812,LOP240607000219,7009 LACEY AV,LACEY AV,945A,AMBULANCE REQUESTED,1717741266000,"[-122.173241, 37.7710496]",6078068,2107540,C,29X,CCD6,06/07/24  6:21:06 AM,1717741266000,29,5,3
2082813,LOP240607000220,5330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1717741391000,"[-122.2058188, 37.7681325]",6068634,2106648,C,27Y,CCD5,06/07/24  6:23:11 AM,1717792228000,27,4,3
2082814,LOP240607000221,9515 WALTER AV,WALTER AV,945A,AMBULANCE REQUESTED,1717741546000,"[-122.1847149, 37.73868]",6074540,2095815,C,31Y,CCD7,06/07/24  6:25:46 AM,1717741546000,31,5,3
2082815,LOP240607000222,1229 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1717741550000,"[-122.1965511, 37.761413]",6071268,2104153,C,26Y,CCD6,06/07/24  6:25:50 AM,1717741550000,26,4,3
2082816,LOP240607000223,8460 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1717741600000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,06/07/24  6:26:40 AM,1717815496000,31,5,3
2082817,LOP240607000224,9340 THERMAL ST,THERMAL ST,10851,STOLEN VEHICLE,1717741769000,"[-122.1595819, 37.7536468]",6081903,2101134,C,35X,CCD7,06/07/24  6:29:29 AM,1717755464000,35,5,3
2082818,LOP240607000225,1425 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1717741803000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/07/24  6:30:03 AM,1717741803000,4,1,1
2082819,LOP240607000226,52ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1717741953000,"[-122.2686917, 37.8371865]",6050939,2132125,C,10Y,CCD1,06/07/24  6:32:33 AM,1717742726000,10,2,1
2082820,LOP240607000227,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1717741982000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,06/07/24  6:33:02 AM,1717776573000,4,1,1
2082821,LOP240607000228,CARSON ST&DAVENPORT AV,ST&DAVENPORT AV,10851,STOLEN VEHICLE,1717742141000,"[-122.1842943, 37.7915452]",6075008,2115059,C,25X,CCD4,06/07/24  6:35:41 AM,1717748895000,25,4,2
2082822,LOP240607000229,7TH ST&CLAY ST,ST&CLAY ST,WELCK,WELFARE CHECK -- CHE,1717742278000,"[-122.2766131, 37.800458]",6048398,2118797,C,03Y,CCD3,06/07/24  6:37:58 AM,1717743902000,3,1,1
2082823,LOP240607000230,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717742506000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  6:41:46 AM,1717742506000,31,5,3
2082824,LOP240607000231,1425 HARRISON ST,HARRISON ST,PDOA,POSSIBLE DEAD PERSON,1717742528000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/07/24  6:42:08 AM,1717752354000,4,1,1
2082825,LOP240607000232,E 10TH ST&FRUITVALE AV,10TH ST&FRUITVALE AV,CRSARM,CROSSING ARMS DOWN,1717742551000,"[-122.2270693, 37.7751873]",6062540,2109329,C,23X,CCD5,06/07/24  6:42:31 AM,1717743086000,23,4,2
2082826,LOP240607000233,2455 BROADWAY,BROADWAY,911H,911 HANG-UP,1717742752000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,06/07/24  6:45:52 AM,1717742755000,8,2,1
2082827,LOP240607000235,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1717742888000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/07/24  6:48:08 AM,1717745331000,17,3,2
2082828,LOP240607000236,318 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1717742892000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/07/24  6:48:12 AM,1717750274000,3,1,1
2082829,LOP240607000237,77 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1717742935000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,06/07/24  6:48:55 AM,1717743083000,31,5,3
2082830,LOP240607000238,275 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1717743041000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,06/07/24  6:50:41 AM,1717743041000,9,2,1
2082831,LOP240607000239,7818 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1717743172000,"[-122.1704283, 37.7652251]",6078843,2105405,C,30Y,CCD6,06/07/24  6:52:52 AM,1717743173000,30,5,3
2082832,LOP240607000241,101 MAGGIORA DR,MAGGIORA DR,933R,ALARM-RINGER,1717743217000,"[-122.1389191, 37.7486622]",6087844,2099214,P,35Y,CCD7,06/07/24  6:53:37 AM,1717743217000,35,5,3
2082833,LOP240607000242,1728 AUSEON AV,AUSEON AV,945A,AMBULANCE REQUESTED,1717743477000,"[-122.1726988, 37.7538871]",6078113,2101289,C,34X,CCD7,06/07/24  6:57:57 AM,1717743478000,34,5,3
2082834,LOP240607000243,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717743501000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/24  6:58:21 AM,1717746637000,3,1,1
2082835,LOP240607000244,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1717743595000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,06/07/24  6:59:55 AM,1717743595000,6,1,1
2082836,LOP240607000245,E 20TH ST&PARK BLVD,20TH ST&PARK BLVD,929,FIRE,1717743604000,"[-122.2489637, 37.8002945]",6056384,2118587,C,15X,CCD2,06/07/24  7:00:04 AM,1717743604000,15,3,2
2082837,LOP240607000246,3860 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1717743604000,"[-122.2687207, 37.8283744]",6050870,2128917,C,06X,CCD1,06/07/24  7:00:04 AM,1717743604000,6,1,1
2082838,LOP240607000198,407 44TH ST,44TH ST,415C,415 UNKNOWN,1717738482000,"[-122.2591517, 37.8325882]",6053662,2130399,C,12X,CCD1,06/07/24  5:34:42 AM,1717743687000,12,2,1
2082839,LOP240607000247,7204 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1717743765000,"[-122.1832951, 37.7625809]",6075107,2104509,C,30X,CCD6,06/07/24  7:02:45 AM,1717743765000,30,5,3
2082840,LOP240607000250,4215 CARSON ST,CARSON ST,A10851,ATTEMPTED AUTO THEFT,1717744063000,"[-122.184563, 37.7913354]",6074929,2114984,C,25X,CCD4,06/07/24  7:07:43 AM,1717744063000,25,4,2
2082841,LOP240607000249,5824 E 17TH ST,E 17TH ST,247,SHOOTING AT/INTO AN,1717744055000,"[-122.1979728, 37.7671498]",6070895,2106249,P,27Y,CCD6,06/07/24  7:07:35 AM,1717744055000,27,4,3
2082842,LOP240607000251,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1717744424000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  7:13:44 AM,1717744424000,31,5,3
2082843,LOP240607000252,657 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1717744466000,"[-122.2692457, 37.8271524]",6050710,2128475,C,06X,CCD1,06/07/24  7:14:26 AM,1717750229000,6,1,1
2082844,LOP240607000253,E 12TH ST&29TH AV,12TH ST&29TH AV,CRSARM,CROSSING ARMS DOWN,1717744581000,"[-122.2302964, 37.7780873]",6061627,2110402,C,20X,CCD5,06/07/24  7:16:21 AM,1717749105000,20,3,2
2082845,LOP240607000255,2647 19TH AV,19TH AV,945A,AMBULANCE REQUESTED,1717744846000,"[-122.2323765, 37.7956061]",6061144,2116791,C,18Y,CCD2,06/07/24  7:20:46 AM,1717744846000,18,3,2
2082846,LOP240607000256,7120 HAWLEY ST,HAWLEY ST,273_6,VIOLATION OF COURT O,1717744910000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,06/07/24  7:21:50 AM,1717746567000,26,4,3
2082847,LOP240607000257,7120 HAWLEY ST,HAWLEY ST,243E,BATTERY ON CO-HABITA,1717745019000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,06/07/24  7:23:39 AM,1717745109000,26,4,3
2082848,LOP240607000260,600 E 10TH ST,E 10TH ST,SECCK,SECURITY CHECK,1717745136000,"[-122.255757, 37.7930326]",6054372,2115980,C,19X,CCD2,06/07/24  7:25:36 AM,1717746794000,19,3,2
2082849,LOP240607000258,9311 PLYMOUTH ST,PLYMOUTH ST,970B,AUTO BLOCKING DRIVEW,1717745121000,"[-122.1699084, 37.7493341]",6078890,2099617,C,34X,CCD7,06/07/24  7:25:21 AM,1717767129000,34,5,3
2082850,LOP240607000259,100 BAYO VISTA AV,BAYO VISTA AV,415F,415 FAMILY,1717745133000,"[-122.2509137, 37.8223553]",6055971,2126629,C,09X,CCD1,06/07/24  7:25:33 AM,1717754246000,9,2,1
2082851,LOP240607000261,75TH AV&HAMILTON ST,AV&HAMILTON ST,245,ASSAULT W/DEADLY WEA,1717745188000,"[-122.1897224, 37.7558335]",6073205,2102086,C,26Y,CCD7,06/07/24  7:26:28 AM,1717780099000,26,4,3
2082852,LOP240607000263,1127 SUNNYHILLS RD,SUNNYHILLS RD,945A,AMBULANCE REQUESTED,1717745255000,"[-122.2270625, 37.8107584]",6062781,2122279,C,16X,CCD2,06/07/24  7:27:35 AM,1717745255000,16,3,2
2082853,LOP240607000262,2471 PERALTA ST,PERALTA ST,933R,ALARM-RINGER,1717745238000,"[-122.288068, 37.8188534]",6045217,2125557,C,07X,CCD3,06/07/24  7:27:18 AM,1717748650000,7,1,1
2082854,LOP240607000264,1700 CASTRO ST,CASTRO ST,5150,MENTALLY ILL,1717745258000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,06/07/24  7:27:38 AM,1717748185000,4,1,1
2082855,LOP240607000266,2001 PERALTA ST,PERALTA ST,459,BURGLARY,1717745466000,"[-122.2907432, 37.8154919]",6044421,2124348,C,05Y,CCD3,06/07/24  7:31:06 AM,1717757309000,5,1,1
2082856,LOP240607000267,450 30TH ST,30TH ST,243E,BATTERY ON CO-HABITA,1717745524000,"[-122.2657229, 37.8192532]",6051673,2125580,C,08X,CCD3,06/07/24  7:32:04 AM,1717752357000,8,2,1
2082857,LOP240607000269,33 KIRKLAND CT,KIRKLAND CT,970B,AUTO BLOCKING DRIVEW,1717745667000,"[-122.1281003, 37.7501663]",6090981,2099707,P,35Y,CCD7,06/07/24  7:34:27 AM,1717745677000,35,5,3
2082858,LOP240607000272,7101 EDGEWATER DR,EDGEWATER DR,BCAST,BROADCAST,1717745728000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  7:35:28 AM,1717746030000,31,5,3
2082859,LOP240607000273,4200 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1717745743000,"[-122.2506889, 37.8276545]",6056072,2128557,C,09X,CCD1,06/07/24  7:35:43 AM,1717746615000,9,2,1
2082860,LOP240607000271,134 MOSS AV,MOSS AV,160B,VEH PARKED IN SIGNED,1717745725000,"[-122.2535438, 37.8209703]",6055202,2126139,C,09X,CCD1,06/07/24  7:35:25 AM,1717755325000,9,2,1
2082861,LOP240607000274,38TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1717745837000,"[-122.2215237, 37.7727194]",6064126,2108401,C,23X,CCD5,06/07/24  7:37:17 AM,1717748961000,23,4,2
2082862,LOP240607000277,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717746336000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  7:45:36 AM,1717754012000,31,5,3
2082863,LOP240607000278,E 10TH ST&FRUITVALE AV,10TH ST&FRUITVALE AV,HAZ,HAZARDOUS SITUATION/,1717746545000,"[-122.2270693, 37.7751873]",6062540,2109329,C,20X,CCD5,06/07/24  7:49:05 AM,1717746554000,20,3,2
2082864,LOP240607000279,25 KIMBERLIN HEIGHTS DR,KIMBERLIN HEIGHTS DR,484LP,STOLEN LICENSE PLATE,1717746642000,"[-122.1795989, 37.8026295]",6076437,2119070,C,22Y,CCD4,06/07/24  7:50:42 AM,1717751795000,22,3,2
2082865,LOP240607000281,1400 12TH AV,12TH AV,SECCK,SECURITY CHECK,1717746849000,"[-122.2475311, 37.7909024]",6056734,2115160,C,19X,CCD2,06/07/24  7:54:09 AM,1717748403000,19,3,2
2082866,LOP240607000282,662 45TH ST,45TH ST,160B,VEH PARKED IN SIGNED,1717746926000,"[-122.2677007, 37.8336745]",6051201,2130841,C,10Y,CCD1,06/07/24  7:55:26 AM,1717752509000,10,2,1
2082867,LOP240607000283,309 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1717746967000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,06/07/24  7:56:07 AM,1717746967000,14,2,2
2082868,LOP240607000284,9860 STEARNS AV,STEARNS AV,WELCK,WELFARE CHECK -- CHE,1717747004000,"[-122.1527925, 37.7498308]",6083841,2099710,C,32Y,CCD7,06/07/24  7:56:44 AM,1717753651000,32,5,3
2082869,LOP240607000285,69TH AV&WELD ST,AV&WELD ST,BTNFO,BEAT INFORMATION,1717747140000,"[-122.1840762, 37.7646821]",6074895,2105278,C,30X,CCD6,06/07/24  7:59:00 AM,1717760125000,30,5,3
2082870,LOP240607000286,CAPISTRANO DR&EL PASEO DR,DR&EL PASEO DR,SPEC,SPECIAL ASSIGNMENT,1717747222000,"[-122.1783161, 37.731789]",6076345,2093273,C,31Z,CCD7,06/07/24  8:00:22 AM,1717772154000,31,5,3
2082871,LOP240607000287,7101 EDGEWATER DR,EDGEWATER DR,975,STAND BY AND PRESERV,1717747300000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:01:40 AM,1717747300000,31,5,3
2082873,LOP240607000289,1021 45TH AV,45TH AV,933R,ALARM-RINGER,1717747385000,"[-122.2155096, 37.7695768]",6065843,2107225,C,26X,CCD5,06/07/24  8:03:05 AM,1717747386000,26,4,3
2082874,LOP240607000291,5601 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1717747544000,"[-122.2517306, 37.8433259]",6055878,2134268,C,12Y,CCD1,06/07/24  8:05:44 AM,1717751372000,12,2,1
2082875,LOP240607000290,90TH AV&D ST,AV&D ST,INFO,BEAT INFORMATION,1717747544000,"[-122.1795909, 37.7474935]",6076079,2098997,C,33X,CCD7,06/07/24  8:05:44 AM,1717747547000,33,5,3
2082876,LOP240607000292,8933 D ST,D ST,459,BURGLARY,1717747702000,"[-122.1799737, 37.7479]",6075971,2099147,C,33X,CCD7,06/07/24  8:08:22 AM,1717751534000,33,5,3
2082877,LOP240607000293,702 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717747777000,"[-122.2521037, 37.7942873]",6055436,2116417,C,19X,CCD2,06/07/24  8:09:37 AM,1717750292000,19,3,2
2082878,LOP240607000296,3062 BLOSSOM ST,BLOSSOM ST,160B,VEH PARKED IN SIGNED,1717747951000,"[-122.2218108, 37.7895805]",6064156,2114541,C,21Y,CCD5,06/07/24  8:12:31 AM,1717751192000,21,3,2
2082879,LOP240607000297,1431 61ST AV,61ST AV,911N,POLICE RELATED MATTE,1717748033000,"[-122.1982288, 37.7647262]",6070805,2105368,C,27Y,CCD6,06/07/24  8:13:53 AM,1717748033000,27,4,3
2082880,LOP240607000299,940 WOOD ST,WOOD ST,HAZ,HAZARDOUS SITUATION/,1717748116000,"[-122.300475, 37.8098749]",6041571,2122357,C,02Y,CCD3,06/07/24  8:15:16 AM,1717752260000,2,1,1
2082881,LOP240607000298,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717748079000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:14:39 AM,1717748079000,31,5,3
2082882,LOP240607000300,350 HAWTHORNE AV,HAWTHORNE AV,911C,911 HANG UP FROM CP,1717748340000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/07/24  8:19:00 AM,1717748340000,8,2,1
2082883,LOP240607000301,5261 BOYD AV,BOYD AV,SPEC,SPECIAL ASSIGNMENT,1717748378000,"[-122.2558397, 37.8385404]",6054659,2132548,C,12Y,CCD1,06/07/24  8:19:38 AM,1717774737000,12,2,1
2082884,LOP240607000302,E 29TH ST&FRUITVALE AV,29TH ST&FRUITVALE AV,HAZ,HAZARDOUS SITUATION/,1717748387000,"[-122.2195146, 37.7919131]",6064835,2115378,C,21Y,CCD5,06/07/24  8:19:47 AM,1717749043000,21,3,2
2082885,LOP240607000303,1021 45TH AV,45TH AV,933R,ALARM-RINGER,1717748435000,"[-122.2155096, 37.7695768]",6065843,2107225,P,26X,CCD5,06/07/24  8:20:35 AM,1717748435000,26,4,3
2082886,LOP240607000305,36 BINNACLE HILL,BINNACLE HILL,933R,ALARM-RINGER,1717748507000,"[-122.2275703, 37.8529662]",6062918,2137648,C,13Y,CCD1,06/07/24  8:21:47 AM,1717748549000,13,2,1
2082887,LOP240607000304,901 KIRKHAM WY,KIRKHAM WY,945A,AMBULANCE REQUESTED,1717748479000,"[-122.2919092, 37.8062779]",6044020,2121000,C,02X,CCD3,06/07/24  8:21:19 AM,1717748480000,2,1,1
2082888,LOP240607000308,82ND AV&BANCROFT AV,AV&BANCROFT AV,CODE33,EMERGENCY TRAFFIC ON,1717748789000,"[-122.1705769, 37.7599849]",6078766,2103498,C,35X,CCD6,06/07/24  8:26:29 AM,1717751707000,35,5,3
2082889,LOP240607000307,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717748768000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  8:26:08 AM,1717748774000,31,5,3
2082890,LOP240607000309,350 HILLSIDE AV,HILLSIDE AV,SPEC,SPECIAL ASSIGNMENT,1717748957000,"[-122.2347376, 37.8237699]",6060652,2127057,C,PDT2,,06/07/24  8:29:17 AM,1717752580000,0,0,0
2082891,LOP240607000311,7000 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1717749066000,"[-122.1788744, 37.7676816]",6076418,2106343,C,30Y,CCD6,06/07/24  8:31:06 AM,1717787080000,30,5,3
2082892,LOP240607000310,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717749036000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,06/07/24  8:30:36 AM,1717749453000,19,3,2
2082893,LOP240607000312,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1717749255000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,06/07/24  8:34:15 AM,1717749799000,19,3,2
2082894,LOP240607000313,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1717749261000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,06/07/24  8:34:21 AM,1717752267000,12,2,1
2082895,LOP240606001093,9932 SUNNYSIDE ST,SUNNYSIDE ST,ACU,ANIMAL CONTROL UNIT,1717704501000,"[-122.1611269, 37.7455385]",6081404,2098190,C,32Y,CCD7,06/06/24  8:08:21 PM,1717750727000,32,5,3
2082896,LOP240607000314,2500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717749315000,"[-122.2337869, 37.7821809]",6060646,2111911,C,20X,CCD5,06/07/24  8:35:15 AM,1717749836000,20,3,2
