OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2086411,LOP240610000120,444 EMBARCADERO WEST,EMBARCADERO WEST,415,DISTURBING THE PEACE,1717988875000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,06/10/24  3:07:55 AM,1717990739000,1,1,1
2086412,LOP240610000121,1703 64TH AV,64TH AV,955E,ANIMAL BITE,1717988876000,"[-122.1944575, 37.7639757]",6071890,2105075,C,27Y,CCD6,06/10/24  3:07:56 AM,1717989051000,27,4,3
2086413,LOP240610000122,E 13TH ST&FRUITVALE AV,13TH ST&FRUITVALE AV,459,BURGLARY,1717988920000,"[-122.2262957, 37.7767423]",6062774,2109891,C,23X,CCD5,06/10/24  3:08:40 AM,1717989278000,23,4,2
2086414,LOP240610000124,1003 E 15TH ST,E 15TH ST,415SS,415 SHOT SPOTTER GUN,1717988999000,"[-122.2487911, 37.7926692]",6056382,2115810,C,19X,CCD2,06/10/24  3:09:59 AM,1717990732000,19,3,2
2086415,LOP240610000125,1301 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1717989176000,"[-122.2263487, 37.7767883]",6062759,2109908,C,20X,CCD5,06/10/24  3:12:56 AM,1718003017000,20,3,2
2086416,LOP240609001059,2320B 55TH AV,55TH AV,911C,911 HANG UP FROM CP,1717963048000,"[-122.1964608, 37.7721515]",6071365,2108062,C,29X,CCD6,06/09/24  7:57:28 PM,1717989331000,29,5,3
2086417,LOP240610000126,5901 BRANN ST,BRANN ST,415F,415 FAMILY,1717989486000,"[-122.1863716, 37.7744965]",6074296,2108863,P,29X,CCD6,06/10/24  3:18:06 AM,1717989486000,29,5,3
2086418,LOP240610000127,1415 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1717989568000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,06/10/24  3:19:28 AM,1717989568000,4,1,1
2086419,LOP240610000128,2774 RITCHIE ST,RITCHIE ST,918,PERSON SCREAMING,1717990015000,"[-122.1672, 37.7642957]",6079770,2105050,C,30Y,CCD6,06/10/24  3:26:55 AM,1718006447000,30,5,3
2086420,LOP240610000129,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717990063000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  3:27:43 AM,1717990063000,31,5,3
2086421,LOP240610000123,1703 64TH AV,64TH AV,955E,ANIMAL BITE,1717988958000,"[-122.1944575, 37.7639757]",6071890,2105075,C,27Y,CCD6,06/10/24  3:09:18 AM,1717990401000,27,4,3
2086422,LOP240610000130,2208 89TH AV,89TH AV,415SS,415 SHOT SPOTTER GUN,1717990427000,"[-122.1660739, 37.7545056]",6080032,2101480,C,35X,CCD7,06/10/24  3:33:47 AM,1718002258000,35,5,3
2086423,LOP240610000131,2130 17TH AV,17TH AV,912,SUSPICIOUS PERSON,1717990500000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,06/10/24  3:35:00 AM,1717994997000,18,3,2
2086424,LOP240610000132,1349 104TH AV,104TH AV,912,SUSPICIOUS PERSON,1717990591000,"[-122.1680517, 37.7395131]",6079363,2096032,C,32X,CCD7,06/10/24  3:36:31 AM,1718046197000,32,5,3
2086425,LOP240610000133,561 BODEN WY,BODEN WY,BTNFO,BEAT INFORMATION,1717990871000,"[-122.2480338, 37.8078455]",6056704,2121331,C,15X,CCD2,06/10/24  3:41:11 AM,1717992422000,15,3,2
2086426,LOP240610000135,1301 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1717991031000,"[-122.2263487, 37.7767883]",6062759,2109908,C,20X,CCD5,06/10/24  3:43:51 AM,1717991063000,20,3,2
2086427,LOP240610000136,HIGH ST&OAKPORT ST,ST&OAKPORT ST,SIGNAL,SIGNALS-MALFUNCTIONI,1717991081000,"[-122.2206524, 37.7679719]",6064346,2106668,C,23X,CCD5,06/10/24  3:44:41 AM,1718004645000,23,4,2
2086428,LOP240610000137,556 46TH ST,46TH ST,SECCK,SECURITY CHECK,1717991136000,"[-122.2646865, 37.8339201]",6052073,2130914,C,12X,CCD1,06/10/24  3:45:36 AM,1717996421000,12,2,1
2086429,LOP240610000139,907 UNION ST,UNION ST,933R,ALARM-RINGER,1717991235000,"[-122.2897463, 37.8063134]",6044645,2121001,C,02X,CCD3,06/10/24  3:47:15 AM,1718021759000,2,1,1
2086430,LOP240610000138,MCDONELL AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,929,FIRE,1717991205000,"[-122.1782307, 37.7888135]",6076742,2114033,C,25X,CCD6,06/10/24  3:46:45 AM,1717992074000,25,4,2
2086431,LOP240610000140,6118 INTERNATIONAL BLVD,INTERNATIONAL BLVD,CODE7,SUBJECT ARMED WITH W,1717991325000,"[-122.1981199, 37.7645026]",6070835,2105286,C,27Y,CCD6,06/10/24  3:48:45 AM,1717991446000,27,4,3
2086432,LOP240610000141,4351 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717991411000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,06/10/24  3:50:11 AM,1717991411000,12,2,1
2086433,LOP240610000143,4404 PENNIMAN AV,PENNIMAN AV,901A,VEHICLE COLLISION-PE,1717991567000,"[-122.1997751, 37.7830086]",6070479,2112032,C,28X,CCD6,06/10/24  3:52:47 AM,1718005765000,28,4,3
2086434,LOP240610000144,3142 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415E,LOUD MUSIC,1717991571000,"[-122.2705807, 37.820985]",6050282,2126237,C,06X,CCD3,06/10/24  3:52:51 AM,1717992438000,6,1,1
2086435,LOP240610000145,9920 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1717991776000,"[-122.1697695, 37.7434579]",6078892,2097477,C,32X,CCD7,06/10/24  3:56:16 AM,1718007884000,32,5,3
2086436,LOP240610000146,9670 EMPIRE RD,EMPIRE RD,10851,STOLEN VEHICLE,1717991906000,"[-122.1937511, 37.7319307]",6071883,2093405,C,31Y,CCD7,06/10/24  3:58:26 AM,1718011160000,31,5,3
2086437,LOP240610000150,2726 GARDEN ST,GARDEN ST,601R,RUNAWAY,1717992508000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,06/10/24  4:08:28 AM,1718047575000,21,3,2
2086438,LOP240610000149,2612 65TH AV,65TH AV,415F,415 FAMILY,1717992485000,"[-122.1853168, 37.7688807]",6074564,2106813,C,27Y,CCD6,06/10/24  4:08:05 AM,1718049958000,27,4,3
2086439,LOP240610000151,1640 E 12TH ST,E 12TH ST,415SS,415 SHOT SPOTTER GUN,1717992581000,"[-122.2445045, 37.787305]",6057584,2113834,C,19X,CCD2,06/10/24  4:09:41 AM,1717999434000,19,3,2
2086440,LOP240610000152,4000 ALAMEDA AV,ALAMEDA AV,374,DUMP WASTE OR OFFENS,1717992971000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/10/24  4:16:11 AM,1717994810000,23,4,2
2086441,LOP240610000154,392 11TH ST,11TH ST,415UG,DISTURBANCE-UNWANTED,1717993041000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,06/10/24  4:17:21 AM,1717995023000,3,1,1
2086442,LOP240610000153,655 12TH ST,12TH ST,20001,HIT & RUN RESULTING,1717993036000,"[-122.2770088, 37.8048387]",6048314,2120394,C,03Y,CCD3,06/10/24  4:17:16 AM,1718000714000,3,1,1
2086443,LOP240610000155,12TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,20001,HIT & RUN RESULTING,1717993114000,"[-122.276832, 37.8048304]",6048365,2120390,C,03Y,CCD3,06/10/24  4:18:34 AM,1717993160000,3,1,1
2086444,LOP240610000156,2730 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1717993393000,"[-122.1729696, 37.7685264]",6078130,2106620,C,30Y,CCD6,06/10/24  4:23:13 AM,1718003699000,30,5,3
2086445,LOP240610000157,1844 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415F,415 FAMILY,1717993489000,"[-122.241583, 37.7868482]",6058425,2113652,C,19X,CCD2,06/10/24  4:24:49 AM,1718007247000,19,3,2
2086446,LOP240610000158,1135 65TH AV,65TH AV,415TH,415 THREATS,1717993495000,"[-122.1977008, 37.7606988]",6070931,2103899,C,26Y,CCD6,06/10/24  4:24:55 AM,1718051313000,26,4,3
2086447,LOP240610000159,E 12TH ST&46TH AV,12TH ST&46TH AV,929,FIRE,1717993513000,"[-122.2134074, 37.7699507]",6066453,2107350,C,26X,CCD5,06/10/24  4:25:13 AM,1717993537000,26,4,3
2086448,LOP240610000160,1411 E 31ST ST,E 31ST ST,EVID,EVIDENCE,1717993826000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/10/24  4:30:26 AM,1718031710000,17,3,2
2086449,LOP240610000161,7101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1717993903000,"[-122.1890997, 37.7600945]",6073413,2103634,C,26Y,CCD7,06/10/24  4:31:43 AM,1717993917000,26,4,3
2086450,LOP240610000162,8421 OUTLOOK AV,OUTLOOK AV,CKVEH,CHECK VEHICLE,1717993994000,"[-122.1599965, 37.7632218]",6081845,2104622,P,35X,CCD7,06/10/24  4:33:14 AM,1717993995000,35,5,3
2086451,LOP240610000163,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1717994253000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/10/24  4:37:33 AM,1718009546000,35,5,3
2086452,LOP240610000164,7101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1717994296000,"[-122.1890997, 37.7600945]",6073413,2103634,C,26Y,CCD7,06/10/24  4:38:16 AM,1717994297000,26,4,3
2086453,LOP240610000165,9319 D ST,D ST,243E,BATTERY ON CO-HABITA,1717994492000,"[-122.1781975, 37.7453791]",6076468,2098220,A,33X,CCD7,06/10/24  4:41:32 AM,1717995758000,33,5,3
2086454,LOP240610000166,1726 11TH AV,11TH AV,243E,BATTERY ON CO-HABITA,1717994506000,"[-122.2457949, 37.7934662]",6057253,2116084,C,17X,CCD2,06/10/24  4:41:46 AM,1717999092000,17,3,2
2086455,LOP240610000167,7101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1717994674000,"[-122.1890997, 37.7600945]",6073413,2103634,C,26Y,CCD7,06/10/24  4:44:34 AM,1717994690000,26,4,3
2086456,LOP240610000168,7101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1717994740000,"[-122.1890997, 37.7600945]",6073413,2103634,C,26Y,CCD7,06/10/24  4:45:40 AM,1718012553000,26,4,3
2086457,LOP240610000170,46TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1717994855000,"[-122.2632766, 37.8336143]",6052478,2130795,C,12X,CCD1,06/10/24  4:47:35 AM,1717994886000,12,2,1
2086458,LOP240610000147,MCDONELL AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,946,TOW REQUESTED,1717992061000,"[-122.1782307, 37.7888135]",6076742,2114033,C,25X,CCD6,06/10/24  4:01:01 AM,1718002931000,25,4,2
2086459,LOP240610000171,FRUITVALE AV&SB I880,AV&SB I880,929,FIRE,1717995077000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,06/10/24  4:51:17 AM,1717995461000,23,4,2
2086460,LOP240610000173,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901A,VEHICLE COLLISION-PE,1717995140000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,06/10/24  4:52:20 AM,1718007964000,26,4,3
2086461,LOP240610000172,801 69TH AV,69TH AV,901B,VEHICLE COLLISION-UN,1717995118000,"[-122.1982454, 37.7556149]",6070740,2102051,C,26Y,CCD6,06/10/24  4:51:58 AM,1717995260000,26,4,3
2086462,LOP240610000174,2919 E 16TH ST,E 16TH ST,415SS,415 SHOT SPOTTER GUN,1717995186000,"[-122.2266782, 37.7803927]",6062688,2111222,C,20X,CCD5,06/10/24  4:53:06 AM,1718003489000,20,3,2
2086463,LOP240610000175,2501 7TH AV,7TH AV,311,NON POLICE/LAW RELAT,1717995236000,"[-122.2424137, 37.8014572]",6058284,2118975,C,17Y,CCD2,06/10/24  4:53:56 AM,1717995246000,17,3,2
2086464,LOP240610000176,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1717995291000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,06/10/24  4:54:51 AM,1717995587000,26,4,3
2086465,LOP240610000177,29TH AV&E 7TH ST,AV&E 7TH ST,929,FIRE,1717995386000,"[-122.2337084, 37.7745213]",6060617,2109122,C,20X,CCD5,06/10/24  4:56:26 AM,1717995387000,20,3,2
2086466,LOP240610000178,1833 73RD AV,73RD AV,415C,415 UNKNOWN,1717995388000,"[-122.1835029, 37.7616743]",6075041,2104180,C,30X,CCD6,06/10/24  4:56:28 AM,1717995388000,30,5,3
2086467,LOP240610000179,1052 16TH ST,16TH ST,415UG,DISTURBANCE-UNWANTED,1717995546000,"[-122.2835075, 37.8106298]",6046477,2122538,C,05X,CCD3,06/10/24  4:59:06 AM,1717995547000,5,1,1
2086468,LOP240610000181,9429 CASTLEWOOD ST,CASTLEWOOD ST,911C,911 HANG UP FROM CP,1717995608000,"[-122.1526858, 37.7562323]",6083913,2102040,C,35X,CCD7,06/10/24  5:00:08 AM,1718004146000,35,5,3
2086469,LOP240610000182,FRUITVALE AV&SB I880,AV&SB I880,929,FIRE,1717995667000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,06/10/24  5:01:07 AM,1717995667000,23,4,2
2086470,LOP240610000184,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717995790000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  5:03:10 AM,1717995791000,31,5,3
2086471,LOP240610000185,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,459,BURGLARY,1717995818000,"[-122.1957643, 37.7633196]",6071508,2104843,C,26Y,CCD6,06/10/24  5:03:38 AM,1718018957000,26,4,3
2086472,LOP240610000186,2145 65TH AV,65TH AV,243E,BATTERY ON CO-HABITA,1717995957000,"[-122.1907765, 37.7655146]",6072964,2105616,C,27Y,CCD6,06/10/24  5:05:57 AM,1718004275000,27,4,3
2086473,LOP240610000187,813 37TH ST,37TH ST,415C,415 UNKNOWN,1717996338000,"[-122.2722712, 37.8268158]",6049834,2128369,C,06X,CCD1,06/10/24  5:12:18 AM,1718022093000,6,1,1
2086474,LOP240610000188,BROADWAY&GOLDEN GATE AV,GATE AV,415GS,415 GUNSHOTS,1717996946000,"[-122.2399659, 37.8494523]",6059316,2136435,C,12Y,CCD1,06/10/24  5:22:26 AM,1718008001000,12,2,1
2086475,LOP240610000189,5095 TELEGRAPH AV,TELEGRAPH AV,UNSEC,UNSECURED PREMISE,1717996960000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,06/10/24  5:22:40 AM,1718031714000,12,2,1
2086476,LOP240610000054,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE33,EMERGENCY TRAFFIC ON,1717981044000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,06/10/24 12:57:24 AM,1718057529000,20,3,2
2086477,LOP240610000190,39TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23103,RECKLESS DRIVING,1717997005000,"[-122.2206069, 37.7722795]",6064388,2108236,C,23X,CCD5,06/10/24  5:23:25 AM,1717997213000,23,4,2
2086478,LOP240610000193,9324 MURILLO AV,MURILLO AV,10851,STOLEN VEHICLE,1717997304000,"[-122.1523427, 37.7574512]",6084020,2102482,C,35X,CCD7,06/10/24  5:28:24 AM,1718071180000,35,5,3
2086479,LOP240610000194,3550 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717997524000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,06/10/24  5:32:04 AM,1717997526000,22,3,2
2086480,LOP240610000195,1951 AUSEON AV,AUSEON AV,R10851,RECOVERED STOLEN VEH,1717998124000,"[-122.1704285, 37.7550785]",6078777,2101711,C,34X,CCD7,06/10/24  5:42:04 AM,1718026043000,34,5,3
2086481,LOP240610000196,1009 CLAY ST,CLAY ST,211S,SILENT ROBBERY ALARM,1717998435000,"[-122.275346, 37.8026224]",6048779,2119578,C,03Y,CCD3,06/10/24  5:47:15 AM,1718002215000,3,1,1
2086482,LOP240610000197,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717999059000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/10/24  5:57:39 AM,1718004886000,3,1,1
2086483,LOP240610000198,7101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1717999090000,"[-122.1890997, 37.7600945]",6073413,2103634,C,26Y,CCD7,06/10/24  5:58:10 AM,1717999090000,26,4,3
2086484,LOP240610000199,4542 DAVENPORT AV,DAVENPORT AV,933R,ALARM-RINGER,1717999438000,"[-122.1838312, 37.7900466]",6075132,2114511,C,25X,CCD4,06/10/24  6:03:58 AM,1717999464000,25,4,2
2086485,LOP240610000200,385 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1717999562000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,06/10/24  6:06:02 AM,1717999563000,3,1,1
2086486,LOP240610000201,678 14TH ST,14TH ST,933R,ALARM-RINGER,1717999834000,"[-122.2766163, 37.8065202]",6048439,2121004,C,04X,CCD3,06/10/24  6:10:34 AM,1718040884000,4,1,1
2086487,LOP240610000202,OAKLAND AV&ORANGE ST,AV&ORANGE ST,HAZ,HAZARDOUS SITUATION/,1717999896000,"[-122.259098, 37.8151276]",6053558,2124042,C,08X,CCD3,06/10/24  6:11:36 AM,1718008802000,8,2,1
2086488,LOP240610000204,630 HIGH ST,HIGH ST,901A,VEHICLE COLLISION-PE,1718000207000,"[-122.2211439, 37.767528]",6064201,2106509,C,26X,CCD5,06/10/24  6:16:47 AM,1718005823000,26,4,3
2086489,LOP240610000205,4546 SAN CARLOS AV,SAN CARLOS AV,INFO,BEAT INFORMATION,1718000226000,"[-122.2064251, 37.7776579]",6068522,2110119,C,27X,CCD5,06/10/24  6:17:06 AM,1718000226000,27,4,3
2086490,LOP240610000206,2330 86TH AV,86TH AV,415C,415 UNKNOWN,1718000296000,"[-122.1661406, 37.7577898]",6080034,2102676,C,35X,CCD7,06/10/24  6:18:16 AM,1718000419000,35,5,3
2086491,LOP240610000207,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1718000465000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,06/10/24  6:21:05 AM,1718000465000,9,2,1
2086492,LOP240610000208,8460 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1718000468000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,06/10/24  6:21:08 AM,1718010504000,31,5,3
2086493,LOP240610000209,628 60TH ST,60TH ST,10851,STOLEN VEHICLE,1718000548000,"[-122.2662298, 37.8457962]",6051709,2135246,C,11X,CCD1,06/10/24  6:22:28 AM,1718034081000,11,2,1
2086494,LOP240610000210,3250 LAKESHORE AV,LAKESHORE AV,949,SUSPICIOUS VEHICLE,1718000641000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,06/10/24  6:24:01 AM,1718026123000,16,3,2
2086495,LOP240610000211,1265 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1718000806000,"[-122.1812905, 37.7544214]",6075633,2101528,C,33X,CCD7,06/10/24  6:26:46 AM,1718000807000,33,5,3
2086496,LOP240610000212,3RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929,FIRE,1718000872000,"[-122.2536648, 37.7985381]",6055014,2117973,C,15X,CCD2,06/10/24  6:27:52 AM,1718000905000,15,3,2
2086497,LOP240610000203,3860 HANLY RD,HANLY RD,933R,ALARM-RINGER,1718000123000,"[-122.214549, 37.8072658]",6066372,2120941,P,22X,CCD4,06/10/24  6:15:23 AM,1718000123000,22,3,2
2086513,LOP240610000213,3RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929,FIRE,1718000877000,"[-122.2536648, 37.7985381]",6055014,2117973,C,15X,CCD2,06/10/24  6:27:57 AM,1718000877000,15,3,2
2086514,LOP240610000214,3RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929,FIRE,1718000897000,"[-122.2536648, 37.7985381]",6055014,2117973,C,15X,CCD2,06/10/24  6:28:17 AM,1718000899000,15,3,2
2086515,LOP240610000215,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718000906000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,06/10/24  6:28:26 AM,1718040681000,3,1,1
2086516,LOP240610000217,2308 8TH AV,8TH AV,10851,STOLEN VEHICLE,1718001063000,"[-122.2428941, 37.7995054]",6058132,2118267,C,17Y,CCD2,06/10/24  6:31:03 AM,1718001128000,17,3,2
2086517,LOP240610000218,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1718001224000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,06/10/24  6:33:44 AM,1718008994000,20,3,2
2086518,LOP240610000219,947 8TH ST,8TH ST,415BF,415 BOYFRIEND,1718001300000,"[-122.2841849, 37.803953]",6046235,2120111,C,02X,CCD3,06/10/24  6:35:00 AM,1718007760000,2,1,1
2086519,LOP240610000220,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1718001314000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,06/10/24  6:35:14 AM,1718013818000,31,5,3
2086520,LOP240610000221,2465 34TH AV,34TH AV,911C,911 HANG UP FROM CP,1718001505000,"[-122.217364, 37.786775]",6065422,2113496,C,21Y,CCD5,06/10/24  6:38:25 AM,1718003981000,21,3,2
2086521,LOP240610000222,530 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1718001536000,"[-122.2544887, 37.7948754]",6054751,2116644,C,19X,CCD2,06/10/24  6:38:56 AM,1718015775000,19,3,2
2086522,LOP240610000223,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1718001653000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,06/10/24  6:40:53 AM,1718028638000,3,1,1
2086523,LOP240610000225,1738 4TH AV,4TH AV,459AU,AUTO BURGLARY,1718001957000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,06/10/24  6:45:57 AM,1718002416000,17,3,2
2086524,LOP240610000226,499 EMBARCADERO WEST,EMBARCADERO WEST,933R,ALARM-RINGER,1718002131000,"[-122.2780246, 37.7957919]",6047958,2117106,C,01X,CCD3,06/10/24  6:48:51 AM,1718033297000,1,1,1
2086525,LOP240610000227,8197 COACH DR,COACH DR,10851,STOLEN VEHICLE,1718002241000,"[-122.1366548, 37.7702475]",6088636,2107061,C,25Y,CCD6,06/10/24  6:50:41 AM,1718012330000,25,4,2
2086526,LOP240610000230,587 30TH ST,30TH ST,R10851,RECOVERED STOLEN VEH,1718002320000,"[-122.2688047, 37.8192565]",6050783,2125598,C,08X,CCD3,06/10/24  6:52:00 AM,1718014586000,8,2,1
2086527,LOP240610000229,2525 MANDELA PKWY,MANDELA PKWY,245,ASSAULT W/DEADLY WEA,1718002320000,"[-122.28944, 37.8197473]",6044827,2125890,C,07X,CCD3,06/10/24  6:52:00 AM,1718040562000,7,1,1
2086528,LOP240610000231,7101 EDGEWATER DR,EDGEWATER DR,311,NON POLICE/LAW RELAT,1718002607000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  6:56:47 AM,1718002607000,31,5,3
2086529,LOP240610000232,1000 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1718002828000,"[-122.2798592, 37.8051803]",6047493,2120534,C,03Y,CCD3,06/10/24  7:00:28 AM,1718002828000,3,1,1
2086530,LOP240610000233,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1718002869000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,06/10/24  7:01:09 AM,1718002869000,9,2,1
2086531,LOP240610000234,10612 ACALANES DR,ACALANES DR,R10851,RECOVERED STOLEN VEH,1718002883000,"[-122.1779898, 37.7323512]",6076443,2093476,C,31Z,CCD7,06/10/24  7:01:23 AM,1718071559000,31,5,3
2086532,LOP240610000235,1800 HARRISON ST,HARRISON ST,20002,HIT & RUN (PROPERTY,1718002910000,"[-122.2657489, 37.8057934]",6051573,2120680,C,04X,CCD3,06/10/24  7:01:50 AM,1718047407000,4,1,1
2086533,LOP240610000236,35TH AV&SUTER ST,AV&SUTER ST,BCAST,BROADCAST,1718002916000,"[-122.2047824, 37.7912728]",6069087,2115067,C,24Y,CCD4,06/10/24  7:01:56 AM,1718004231000,24,4,2
2086534,LOP240610000237,2501 34TH AV,34TH AV,911C,911 HANG UP FROM CP,1718002960000,"[-122.2167021, 37.7876389]",6065619,2113807,P,21Y,CCD5,06/10/24  7:02:40 AM,1718002961000,21,3,2
2086535,LOP240610000238,1431 12TH ST,12TH ST,415C,415 UNKNOWN,1718003023000,"[-122.2930548, 37.8092737]",6043710,2122097,C,02Y,CCD3,06/10/24  7:03:43 AM,1718016859000,2,1,1
2086536,LOP240610000239,122 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1718003029000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,06/10/24  7:03:49 AM,1718003077000,19,3,2
2086537,LOP240610000241,7101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1718003151000,"[-122.1890997, 37.7600945]",6073413,2103634,C,26Y,CCD7,06/10/24  7:05:51 AM,1718003157000,26,4,3
2086538,LOP240610000242,1342 104TH AV,104TH AV,314,INDECENT EXPOSURE,1718003173000,"[-122.1681413, 37.7393443]",6079336,2095971,C,32X,CCD7,06/10/24  7:06:13 AM,1718046197000,32,5,3
2086539,LOP240610000243,3323 ADELINE ST,ADELINE ST,415C,415 UNKNOWN,1718003255000,"[-122.2806943, 37.8248404]",6047388,2127696,C,07X,CCD3,06/10/24  7:07:35 AM,1718025880000,7,1,1
2086540,LOP240610000244,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718003383000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  7:09:43 AM,1718003418000,31,5,3
2086541,LOP240610000245,COOLIDGE AV&TEXAS ST,AV&TEXAS ST,20002,HIT & RUN (PROPERTY,1718003435000,"[-122.21191, 37.7953611]",6067055,2116593,C,21Y,CCD4,06/10/24  7:10:35 AM,1718009014000,21,3,2
2086542,LOP240610000246,455 7TH ST,7TH ST,484,THEFT,1718003790000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/10/24  7:16:30 AM,1718025126000,3,1,1
2086543,LOP240610000247,3200 SAN PABLO AV,SAN PABLO AV,MACRO,MACRO TEAM RESPONSE,1718003810000,"[-122.2771131, 37.8226475]",6048407,2126878,C,06X,CCD3,06/10/24  7:16:50 AM,1718003819000,6,1,1
