OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2112497,LOP240630001330,DAISY ST&DAVENPORT AV,ST&DAVENPORT AV,918,PERSON SCREAMING,1719788233000,"[-122.1811179, 37.7848637]",6075882,2112610,C,25X,CCD4,06/30/24 10:57:13 PM,1719791991000,25,4,2
2112498,LOP240630001331,9707 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1719788307000,"[-122.1710592, 37.7449751]",6078529,2098036,C,33X,CCD7,06/30/24 10:58:27 PM,1719788308000,33,5,3
2112499,LOP240630001333,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719788592000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/30/24 11:03:12 PM,1719797751000,3,1,1
2112500,LOP240630001334,73RD AV&HALLIDAY AV,AV&HALLIDAY AV,FNDSEN,FOUND SENILE,1719788696000,"[-122.1777309, 37.7653082]",6076733,2105473,C,30X,CCD6,06/30/24 11:04:56 PM,1719791105000,30,5,3
2112501,LOP240630001336,8TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,955,ANIMAL-STRAYING,1719788785000,"[-122.2513594, 37.7935485]",6055646,2116144,C,19X,CCD2,06/30/24 11:06:25 PM,1719822946000,19,3,2
2112502,LOP240630001335,1601 6TH AV,6TH AV,415C,415 UNKNOWN,1719788783000,"[-122.251198, 37.7963938]",6055712,2117179,C,17X,CCD2,06/30/24 11:06:23 PM,1719790488000,17,3,2
2112503,LOP240630001337,344 13TH ST,13TH ST,933R,ALARM-RINGER,1719788798000,"[-122.2690715, 37.8027029]",6050592,2119573,C,03X,CCD2,06/30/24 11:06:38 PM,1719788798000,3,1,1
2112504,LOP240630001339,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719788892000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/30/24 11:08:12 PM,1719788895000,31,5,3
2112505,LOP240630001338,4130 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1719788881000,"[-122.2641072, 37.8302371]",6052215,2129570,C,12X,CCD1,06/30/24 11:08:01 PM,1719788918000,12,2,1
2112506,LOP240630001341,1530 6TH AV,6TH AV,415F,415 FAMILY,1719788947000,"[-122.2517598, 37.7958471]",6055546,2116983,A,19X,CCD2,06/30/24 11:09:07 PM,1719790637000,19,3,2
2112507,LOP240630001343,PARK BLVD&PARK BOULEVARD WY,BLVD&PARK BOULEVARD WY,594,VANDALISM,1719789047000,"[-122.2314, 37.804792]",6061488,2120130,C,16Y,CCD5,06/30/24 11:10:47 PM,1719790611000,16,3,2
2112508,LOP240630001342,344 13TH ST,13TH ST,933R,ALARM-RINGER,1719789001000,"[-122.2690715, 37.8027029]",6050592,2119573,C,03X,CCD2,06/30/24 11:10:01 PM,1719791515000,3,1,1
2112509,LOP240630001344,3232 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1719789129000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,06/30/24 11:12:09 PM,1719789153000,21,3,2
2112510,LOP240630001346,17TH ST&BROADWAY,ST&BROADWAY,23103,RECKLESS DRIVING,1719789373000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,06/30/24 11:16:13 PM,1719789423000,4,1,1
2112511,LOP240630001347,OLIVE ST&RITCHIE ST,ST&RITCHIE ST,415SS,415 SHOT SPOTTER GUN,1719789379000,"[-122.1735761, 37.7616563]",6077910,2104122,C,30X,CCD6,06/30/24 11:16:19 PM,1719792099000,30,5,3
2112512,LOP240630001348,1516 35TH AV,35TH AV,415LT,DISTURBANCE-LANDLORD,1719789464000,"[-122.2218196, 37.7780191]",6064076,2110332,C,23X,CCD5,06/30/24 11:17:44 PM,1719789464000,23,4,2
2112513,LOP240630001349,19TH ST&BROADWAY,ST&BROADWAY,976,CAR STOP,1719789498000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,06/30/24 11:18:18 PM,1719791475000,4,1,1
2112514,LOP240630001350,2066 82ND AV,82ND AV,912,SUSPICIOUS PERSON,1719789735000,"[-122.171609, 37.7594209]",6078464,2103298,C,34X,CCD6,06/30/24 11:22:15 PM,1719811490000,34,5,3
2112515,LOP240630001310,1862 39TH AV,39TH AV,943,FIGHT,1719787413000,"[-122.2163757, 37.7778568]",6065648,2110244,C,23X,CCD5,06/30/24 10:43:33 PM,1719791925000,23,4,2
2112516,LOP240630001352,2811 ADELINE ST,ADELINE ST,594,VANDALISM,1719790136000,"[-122.2822951, 37.8204076]",6046895,2126091,C,07X,CCD3,06/30/24 11:28:56 PM,1719805651000,7,1,1
2112517,LOP240630001351,1150 MARKET ST,MARKET ST,415E,LOUD MUSIC,1719790132000,"[-122.2815488, 37.8063387]",6047013,2120965,C,02X,CCD3,06/30/24 11:28:52 PM,1719790192000,2,1,1
2112518,LOP240630001353,10320 MACARTHUR BLVD,MACARTHUR BLVD,912,SUSPICIOUS PERSON,1719790162000,"[-122.153491, 37.7440665]",6083602,2097615,C,32Y,CCD7,06/30/24 11:29:22 PM,1719811541000,32,5,3
2112519,LOP240630001354,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1719790260000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/30/24 11:31:00 PM,1719792892000,9,2,1
2112520,LOP240630001355,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SECCK,SECURITY CHECK,1719790300000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,06/30/24 11:31:40 PM,1719790786000,12,2,1
2112521,LOP240630001356,MEDAU PL&MORAGA AV,PL&MORAGA AV,SECCK,SECURITY CHECK,1719790326000,"[-122.2110501, 37.8268434]",6067513,2128050,C,13Z,CCD4,06/30/24 11:32:06 PM,1719794088000,13,2,1
2112522,LOP240630001358,309 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719790425000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,06/30/24 11:33:45 PM,1719790447000,14,2,2
2112523,LOP240630001360,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1719790607000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/30/24 11:36:47 PM,1719801309000,3,1,1
2112524,LOP240630001359,9990 SIGOURNEY AV,SIGOURNEY AV,912,SUSPICIOUS PERSON,1719790604000,"[-122.1419678, 37.7579478]",6087022,2102610,C,35Y,CCD7,06/30/24 11:36:44 PM,1719790681000,35,5,3
2112525,LOP240630001361,3010 ADELINE ST,ADELINE ST,EVAL,EVALUATION,1719790672000,"[-122.2815361, 37.8221138]",6047126,2126708,C,07X,CCD3,06/30/24 11:37:52 PM,1719807207000,7,1,1
2112526,LOP240630001362,390 BURMA RD,BURMA RD,929,FIRE,1719790686000,"[-122.31244, 37.822761]",6038206,2127115,C,05Y,CCD3,06/30/24 11:38:06 PM,1719790686000,5,1,1
2112527,LOP240630001363,1900 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1719790697000,"[-122.2689571, 37.8077808]",6050660,2121421,A,04X,CCD3,06/30/24 11:38:17 PM,1719790698000,4,1,1
2112528,LOP240630001366,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,SPEC,SPECIAL ASSIGNMENT,1719790798000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,06/30/24 11:39:58 PM,1719796407000,12,2,1
2112529,LOP240630001367,357 34TH ST,34TH ST,242,BATTERY,1719790810000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,06/30/24 11:40:10 PM,1719800832000,8,2,1
2112530,LOP240630001368,BROADWAY TER&PINEWOOD RD,TER&PINEWOOD RD,SECCK,SECURITY CHECK,1719790972000,"[-122.2241111, 37.8414007]",6063839,2133419,C,13Y,CCD1,06/30/24 11:42:52 PM,1719796286000,13,2,1
2112531,LOP240630001369,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719790981000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/30/24 11:43:01 PM,1719790981000,31,5,3
2112532,LOP240630001370,15TH ST&MADISON ST,ST&MADISON ST,945A,AMBULANCE REQUESTED,1719791051000,"[-122.2635157, 37.8024291]",6052195,2119443,C,04X,CCD2,06/30/24 11:44:11 PM,1719791051000,4,1,1
2112533,LOP240630001371,8421 PINE HILLS DR,PINE HILLS DR,933R,ALARM-RINGER,1719791093000,"[-122.1855103, 37.8320014]",6074922,2129794,C,13Z,,06/30/24 11:44:53 PM,1719792267000,13,2,1
2112534,LOP240630001372,GRAND AV&HARRISON ST,AV&HARRISON ST,976,CAR STOP,1719791201000,"[-122.2623741, 37.8109228]",6052583,2122529,C,04X,CCD3,06/30/24 11:46:41 PM,1719793002000,4,1,1
2112535,LOP240630001374,APGAR ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1719791353000,"[-122.2688342, 37.8281969]",6050836,2128853,C,06X,CCD1,06/30/24 11:49:13 PM,1719791452000,6,1,1
2112536,LOP240630001377,1403 5TH ST,5TH ST,CODE7,SUBJECT ARMED WITH W,1719791412000,"[-122.2941963, 37.8037874]",6043342,2120106,C,02Y,CCD3,06/30/24 11:50:12 PM,1719794949000,2,1,1
2112537,LOP240630001375,2648 64TH AV,64TH AV,911N,POLICE RELATED MATTE,1719791401000,"[-122.185401, 37.7698463]",6074546,2107165,C,27Y,CCD6,06/30/24 11:50:01 PM,1719791401000,27,4,3
2112538,LOP240630001380,LATLONG-370 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719791506000,"[-122.2608518, 37.8251273]",6053120,2127692,C,08X,CCD3,06/30/24 11:51:46 PM,1719791506000,8,2,1
2112539,LOP240630001379,1700 LEIMERT BLVD,LEIMERT BLVD,933MA,ALARM-MANUALLY ACTIV,1719791505000,"[-122.2097651, 37.8116532]",6067783,2122513,P,22X,CCD4,06/30/24 11:51:45 PM,1719791505000,22,3,2
2112540,LOP240630001381,8418 EDES AV,EDES AV,MSDIAL,MISDIAL,1719791601000,"[-122.195496, 37.7418628]",6071444,2097030,C,31Y,CCD7,06/30/24 11:53:21 PM,1719791607000,31,5,3
2112541,LOP240630001382,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1719791618000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,06/30/24 11:53:38 PM,1719792874000,10,2,1
2112542,LOP240630001384,1000 60TH ST,60TH ST,R10851,RECOVERED STOLEN VEH,1719791703000,"[-122.2792108, 37.8437086]",6047947,2134557,C,10X,CCD1,06/30/24 11:55:03 PM,1719794129000,10,2,1
2112543,LOP240630001383,BOOKER ST&IVY DR,ST&IVY DR,HAZ,HAZARDOUS SITUATION/,1719791677000,"[-122.2404821, 37.8017522]",6058844,2119072,C,17Y,CCD2,06/30/24 11:54:37 PM,1719794966000,17,3,2
2112544,LOP240630001386,1747 AUSEON AV,AUSEON AV,945A,AMBULANCE REQUESTED,1719791784000,"[-122.1726161, 37.7540531]",6078138,2101349,C,34X,CCD7,06/30/24 11:56:24 PM,1719791784000,34,5,3
2112545,LOP240630001387,GRAND AV&GREENBANK AV,AV&GREENBANK AV,901A,VEHICLE COLLISION-PE,1719791890000,"[-122.2430688, 37.8240509]",6058248,2127204,C,PDT2,,06/30/24 11:58:10 PM,1719791930000,0,0,0
2112546,LOP240701000001,1490 73RD AV,73RD AV,901,VEHICLE COLLISION/PR,1719792007000,"[-122.1863335, 37.7597111]",6074210,2103480,C,30X,CCD6,07/01/24 12:00:07 AM,1719794868000,30,5,3
2112547,LOP240701000004,600 HARRISON ST,HARRISON ST,929,FIRE,1719792213000,"[-122.2710075, 37.797367]",6049996,2117641,C,03X,CCD2,07/01/24 12:03:33 AM,1719792213000,3,1,1
2112548,LOP240701000003,6684 BRANN ST,BRANN ST,913TH,SUICIDE THREATS,1719792205000,"[-122.1798412, 37.7708019]",6076159,2107484,C,29X,CCD6,07/01/24 12:03:25 AM,1719834256000,29,5,3
2112549,LOP240701000005,3215 BLANDON RD,BLANDON RD,415C,415 UNKNOWN,1719792257000,"[-122.157125, 37.7607516]",6082659,2103708,C,35X,CCD7,07/01/24 12:04:17 AM,1719794830000,35,5,3
2112550,LOP240701000006,3200 LORENZO AV,LORENZO AV,911C,911 HANG UP FROM CP,1719792281000,"[-122.2026503, 37.7885568]",6069685,2114067,P,24Y,CCD4,07/01/24 12:04:41 AM,1719792400000,24,4,2
2112551,LOP240701000007,8000 HILLSIDE ST,HILLSIDE ST,415SS,415 SHOT SPOTTER GUN,1719792388000,"[-122.1685776, 37.762782]",6079362,2104506,C,30Y,CCD6,07/01/24 12:06:28 AM,1719814512000,30,5,3
2112552,LOP240701000008,700 WEBSTER ST,WEBSTER ST,929,FIRE,1719792522000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,07/01/24 12:08:42 AM,1719792522000,3,1,1
2112553,LOP240701000009,3770 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1719792523000,"[-122.2650647, 37.8266684]",6051914,2128276,C,08X,CCD1,07/01/24 12:08:43 AM,1719793455000,8,2,1
2112554,LOP240701000010,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1719792591000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,07/01/24 12:09:51 AM,1719792591000,11,2,1
2112555,LOP240701000011,7TH ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,R10851,RECOVERED STOLEN VEH,1719792699000,"[-122.322272, 37.8067246]",6035253,2121332,C,02Y,CCD3,07/01/24 12:11:39 AM,1719810805000,2,1,1
2112556,LOP240701000012,382 19TH ST,19TH ST,242,BATTERY,1719792793000,"[-122.2673923, 37.8071999]",6051108,2121201,C,04X,CCD3,07/01/24 12:13:13 AM,1719796605000,4,1,1
2112557,LOP240701000013,740 5TH AV,5TH AV,415C,415 UNKNOWN,1719792835000,"[-122.2581494, 37.7926179]",6053678,2115842,C,19X,CCD2,07/01/24 12:13:55 AM,1719792837000,19,3,2
2112558,LOP240701000014,8006 HILLSIDE ST,HILLSIDE ST,246,SHOOTING AT/INTO AN,1719792902000,"[-122.1685491, 37.7627439]",6079370,2104492,C,30Y,CCD6,07/01/24 12:15:02 AM,1719793463000,30,5,3
2112559,LOP240701000015,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1719793038000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,07/01/24 12:17:18 AM,1719795454000,22,3,2
2112560,LOP240701000016,1019 E 19TH ST,E 19TH ST,415SS,415 SHOT SPOTTER GUN,1719793077000,"[-122.244963, 37.7951843]",6057505,2116705,C,17X,CCD2,07/01/24 12:17:57 AM,1719795180000,17,3,2
2112561,LOP240701000017,3215 BLANDON RD,BLANDON RD,311,NON POLICE/LAW RELAT,1719793092000,"[-122.157125, 37.7607516]",6082659,2103708,C,35X,CCD7,07/01/24 12:18:12 AM,1719793093000,35,5,3
2112562,LOP240701000018,2 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,929,FIRE,1719793124000,"[-122.2723621, 37.804807]",6049656,2120357,C,04X,CCD3,07/01/24 12:18:44 AM,1719793124000,4,1,1
2112563,LOP240701000019,51ST ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,929,FIRE,1719793142000,"[-122.2679656, 37.8363651]",6051143,2131822,C,10Y,CCD1,07/01/24 12:19:02 AM,1719793142000,10,2,1
2112564,LOP240701000020,MARTIN LUTHER KING JR WY&WB S24 CONN,LUTHER KING JR WY&WB S24 CONN,929,FIRE,1719793193000,"[-122.2695492, 37.8253597]",6050610,2127824,C,06X,CCD1,07/01/24 12:19:53 AM,1719793193000,6,1,1
2112565,LOP240701000021,45TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1719793240000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,07/01/24 12:20:40 AM,1719796877000,10,2,1
2112566,LOP240701000022,3504 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1719793398000,"[-122.2781418, 37.8258403]",6048132,2128046,C,06X,CCD3,07/01/24 12:23:18 AM,1719793399000,6,1,1
2112567,LOP240701000023,500 WASHINGTON ST,WASHINGTON ST,SECCK,SECURITY CHECK,1719793445000,"[-122.2761193, 37.7987707]",6048529,2118180,C,03Y,CCD3,07/01/24 12:24:05 AM,1719795887000,3,1,1
2112568,LOP240701000025,5000 CLAREWOOD DR,CLAREWOOD DR,949,SUSPICIOUS VEHICLE,1719793507000,"[-122.2313753, 37.8362458]",6061707,2131581,A,13X,CCD1,07/01/24 12:25:07 AM,1719794476000,13,2,1
2112569,LOP240701000024,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,SECCK,SECURITY CHECK,1719793488000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,07/01/24 12:24:48 AM,1719797084000,9,2,1
2112570,LOP240701000026,1424 90TH AV,90TH AV,415BF,415 BOYFRIEND,1719793643000,"[-122.1740572, 37.7496872]",6077693,2099767,C,34X,CCD7,07/01/24 12:27:23 AM,1719820069000,34,5,3
2112571,LOP240701000027,1206 105TH AV,105TH AV,943,FIGHT,1719793858000,"[-122.1706077, 37.7373564]",6078610,2095260,C,32X,CCD7,07/01/24 12:30:58 AM,1719811269000,32,5,3
2112572,LOP240701000029,900 FRUITVALE AV,FRUITVALE AV,976,CAR STOP,1719794133000,"[-122.2273132, 37.7745108]",6062465,2109084,C,23X,CCD5,07/01/24 12:35:33 AM,1719794168000,23,4,2
2112573,LOP240701000030,805 71ST AV,71ST AV,911N,POLICE RELATED MATTE,1719794138000,"[-122.1971154, 37.7546121]",6071060,2101680,C,26Y,CCD7,07/01/24 12:35:38 AM,1719794138000,26,4,3
2112574,LOP240701000031,609 OAK ST,OAK ST,415TH,415 THREATS,1719794233000,"[-122.2663559, 37.7956541]",6051328,2116992,C,03X,CCD2,07/01/24 12:37:13 AM,1719794233000,3,1,1
2112575,LOP240701000032,8465 ENTERPRISE WY,ENTERPRISE WY,187,MURDER,1719794283000,"[-122.193228, 37.7425189]",6072104,2097257,C,31Y,CCD7,07/01/24 12:38:03 AM,1719820328000,31,5,3
2112576,LOP240701000033,1706 LINDEN ST,LINDEN ST,SECCK,SECURITY CHECK,1719794385000,"[-122.2831346, 37.811248]",6046589,2122761,C,05X,CCD3,07/01/24 12:39:45 AM,1719800871000,5,1,1
2112577,LOP240701000034,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,976,CAR STOP,1719794495000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,07/01/24 12:41:35 AM,1719795765000,26,4,3
2112578,LOP240701000036,9046 HILLSIDE ST,HILLSIDE ST,CODE7,SUBJECT ARMED WITH W,1719794630000,"[-122.162933, 37.7545225]",6080940,2101470,P,35X,CCD7,07/01/24 12:43:50 AM,1719794630000,35,5,3
2112579,LOP240701000035,2627 E 27TH ST,E 27TH ST,945A,AMBULANCE REQUESTED,1719794628000,"[-122.2221916, 37.7912258]",6064057,2115142,C,21X,CCD5,07/01/24 12:43:48 AM,1719794628000,21,3,2
2112580,LOP240701000037,1955 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1719794663000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,07/01/24 12:44:23 AM,1719794663000,4,1,1
2112581,LOP240701000038,BROOKLYN AV&LAKESHORE AV,AV&LAKESHORE AV,415GS,415 GUNSHOTS,1719794716000,"[-122.2505477, 37.8052207]",6055960,2120389,C,15X,CCD2,07/01/24 12:45:16 AM,1719797027000,15,3,2
2112582,LOP240701000039,4343 BROOKDALE AV,BROOKDALE AV,415SS,415 SHOT SPOTTER GUN,1719794737000,"[-122.2037944, 37.782154]",6069312,2111742,C,27X,CCD4,07/01/24 12:45:37 AM,1719797964000,27,4,3
2112583,LOP240701000041,1331 12TH ST,12TH ST,415C,415 UNKNOWN,1719795117000,"[-122.2905136, 37.8087025]",6044440,2121875,C,02X,CCD3,07/01/24 12:51:57 AM,1719803557000,2,1,1
2112584,LOP240701000042,9410 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1719795201000,"[-122.1602829, 37.7528157]",6081695,2100835,P,35X,CCD7,07/01/24 12:53:21 AM,1719795211000,35,5,3
2112585,LOP240701000043,100 WEBSTER ST,WEBSTER ST,459,BURGLARY,1719795218000,"[-122.2742288, 37.7945525]",6049046,2116634,C,01X,CCD3,07/01/24 12:53:38 AM,1719816178000,1,1,1
2112586,LOP240701000044,3525 DIMOND AV,DIMOND AV,243E,BATTERY ON CO-HABITA,1719795416000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,07/01/24 12:56:56 AM,1719798041000,22,3,2
2112593,LOP240701000047,1089 26TH ST,26TH ST,242,BATTERY,1719795717000,"[-122.2815364, 37.8183727]",6047100,2125346,C,07X,CCD3,07/01/24  1:01:57 AM,1719795743000,,,
2112594,LOP240701000048,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719795949000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  1:05:49 AM,1719795949000,31,5,3
2112595,LOP240701000049,1404 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1719796040000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,07/01/24  1:07:20 AM,1719796041000,4,1,1
2112596,LOP240701000050,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1719796105000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/01/24  1:08:25 AM,1719796105000,21,3,2
2112597,LOP240701000051,4230 CARRINGTON ST,CARRINGTON ST,415UG,DISTURBANCE-UNWANTED,1719796106000,"[-122.2102405, 37.7772812]",6067417,2110002,C,24X,CCD5,07/01/24  1:08:26 AM,1719796287000,24,4,2
2112598,LOP240701000052,3818 QUIGLEY ST,QUIGLEY ST,945A,AMBULANCE REQUESTED,1719796117000,"[-122.2001966, 37.7903858]",6070406,2114720,C,25X,CCD4,07/01/24  1:08:37 AM,1719796117000,25,4,2
2112599,LOP240701000054,3012 SUMMIT ST,SUMMIT ST,945A,AMBULANCE REQUESTED,1719796294000,"[-122.2645602, 37.8191387]",6052008,2125532,C,08X,CCD3,07/01/24  1:11:34 AM,1719796313000,8,2,1
2112601,LOP240701000055,3200 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1719796360000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,07/01/24  1:12:40 AM,1719798745000,14,2,2
2112602,LOP240701000046,6310 COLLEGE AV,COLLEGE AV,A459,ATTEMPTED BURGLARY,1719795544000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,07/01/24 12:59:04 AM,1719801523000,12,2,1
2112603,LOP240701000056,9TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719796384000,"[-122.2505356, 37.7928163]",6055879,2115873,C,19X,CCD2,07/01/24  1:13:04 AM,1719798268000,19,3,2
2112604,LOP240701000058,850 CARLSTON AV,CARLSTON AV,AOA,ASSIST OUTSIDE AGENC,1719796473000,"[-122.2305618, 37.8127947]",6061784,2123039,C,16X,CCD2,07/01/24  1:14:33 AM,1719798924000,16,3,2
2112605,LOP240701000059,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719796556000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  1:15:56 AM,1719802669000,31,5,3
2112606,LOP240701000060,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719796581000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/01/24  1:16:21 AM,1719796582000,16,3,2
2112607,LOP240701000061,EMBARCADERO WEST&WASHINGTON ST,WEST&WASHINGTON ST,945A,AMBULANCE REQUESTED,1719796605000,"[-122.2780226, 37.7958523]",6047959,2117128,C,01X,CCD3,07/01/24  1:16:45 AM,1719796922000,1,1,1
2112608,LOP240701000063,3949 HIGH ST,HIGH ST,970A,VEHICLE PARKED ON SI,1719796763000,"[-122.1886986, 37.7905456]",6073729,2114718,P,25X,CCD4,07/01/24  1:19:23 AM,1719796763000,25,4,2
2112609,LOP240701000062,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1719796712000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/01/24  1:18:32 AM,1719796712000,23,4,2
2112610,LOP240701000064,2916 ABBEY ST,ABBEY ST,415,DISTURBING THE PEACE,1719796813000,"[-122.2061713, 37.7882999]",6068666,2113992,C,24Y,CCD4,07/01/24  1:20:13 AM,1719815317000,24,4,2
2112611,LOP240701000066,3525 KANSAS ST,KANSAS ST,415C,415 UNKNOWN,1719797126000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,07/01/24  1:25:26 AM,1719797126000,25,4,2
2112612,LOP240701000069,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1719797262000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,07/01/24  1:27:42 AM,1719811451000,23,4,2
2112613,LOP240701000071,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1719797385000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/01/24  1:29:45 AM,1719805332000,26,4,3
2112614,LOP240701000072,3300 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1719798272000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,07/01/24  1:44:32 AM,1719798272000,8,2,1
2112615,LOP240701000075,4421 GILBERT ST,GILBERT ST,243E,BATTERY ON CO-HABITA,1719798327000,"[-122.2511723, 37.8322894]",6055964,2130247,C,09X,CCD1,07/01/24  1:45:27 AM,1719799700000,9,2,1
2112616,LOP240701000074,45TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719798288000,"[-122.2129365, 37.7714381]",6066599,2107889,C,26X,CCD5,07/01/24  1:44:48 AM,1719798288000,26,4,3
2112617,LOP240701000076,2646 E 27TH ST,E 27TH ST,945A,AMBULANCE REQUESTED,1719798479000,"[-122.2218372, 37.7911678]",6064159,2115119,C,21X,CCD5,07/01/24  1:47:59 AM,1719798485000,21,3,2
2112618,LOP240701000077,1200 14TH AV,14TH AV,211,ROBBERY,1719798537000,"[-122.2466307, 37.7885288]",6056978,2114291,C,19X,CCD2,07/01/24  1:48:57 AM,1719803770000,19,3,2
2112619,LOP240701000079,2646 E 27TH ST,E 27TH ST,945A,AMBULANCE REQUESTED,1719798805000,"[-122.2218372, 37.7911678]",6064159,2115119,C,21X,CCD5,07/01/24  1:53:25 AM,1719798864000,21,3,2
2112620,LOP240701000080,2459 99TH AV,99TH AV,415BF,415 BOYFRIEND,1719798822000,"[-122.1576666, 37.746881]",6082413,2098661,C,32Y,CCD7,07/01/24  1:53:42 AM,1719824853000,32,5,3
